12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_10_10
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 48120.160
BKS: 43745.6
Optimal: 0
Tue 25 Jan 2022 11:17:37 AM PST
timestamp: 1643138257
Solution value, local machine time, standardized time
48116.3 1.261 1.249
48116.1 1.262 1.250
48116.0 1.263 1.251
48115.6 1.263 1.251
48115.4 1.264 1.252
48114.2 1.264 1.252
48112.1 1.265 1.253
48111.2 1.266 1.254
48111.1 1.266 1.254
48110.3 1.267 1.255
48109.2 1.268 1.256
48107.5 1.268 1.256
48098.6 1.270 1.258
48092.6 1.270 1.258
48090.7 1.271 1.259
48085.5 1.282 1.270
48083.6 1.283 1.271
48080.3 1.283 1.271
48048.5 1.284 1.272
48048.1 1.284 1.272
48047.2 1.285 1.273
48032.0 1.286 1.274
48029.0 1.287 1.275
48026.4 1.287 1.275
48025.2 1.288 1.276
48020.8 1.288 1.276
48019.2 1.289 1.277
48018.8 1.290 1.278
48014.7 1.291 1.279
48014.3 1.292 1.280
48010.1 1.292 1.280
48009.7 1.293 1.281
48009.6 1.293 1.281
48009.4 1.294 1.282
48009.0 1.295 1.283
48008.3 1.295 1.283
48008.2 1.296 1.284
48007.0 1.308 1.296
48006.5 1.308 1.296
48004.8 1.309 1.297
48004.4 1.310 1.298
48004.2 1.310 1.298
48003.0 1.311 1.299
48002.8 1.312 1.300
48002.7 1.312 1.300
48001.5 1.313 1.301
47983.6 1.313 1.301
47981.9 1.314 1.302
47981.8 1.324 1.311
47978.1 1.330 1.317
47976.2 1.331 1.318
47975.0 1.331 1.318
47973.4 1.332 1.319
47973.0 1.333 1.320
47966.8 1.333 1.320
47925.4 1.347 1.334
47923.5 1.348 1.335
47916.8 1.349 1.336
47908.5 1.349 1.336
47906.0 1.358 1.345
47901.3 1.359 1.346
47900.2 1.360 1.347
47899.0 1.368 1.355
47895.2 1.369 1.356
47892.0 1.369 1.356
47871.5 1.370 1.357
47860.4 1.371 1.358
47854.6 1.371 1.358
47853.2 1.372 1.359
47852.1 1.379 1.366
47851.8 1.379 1.366
47851.1 1.380 1.367
47851.0 1.383 1.370
47847.9 1.388 1.375
47847.7 1.388 1.375
47835.8 1.397 1.384
47835.5 1.397 1.384
47833.9 1.411 1.398
47784.9 1.413 1.400
47784.5 1.414 1.401
47784.4 1.417 1.404
47776.0 1.418 1.405
47775.6 1.418 1.405
47775.4 1.419 1.406
47774.8 1.420 1.407
47773.8 1.420 1.407
47771.2 1.421 1.408
47761.5 1.422 1.408
47761.4 1.422 1.408
47757.7 1.423 1.409
47757.6 1.423 1.409
47755.3 1.424 1.410
47754.4 1.425 1.411
47753.4 1.426 1.412
47753.3 1.426 1.412
47752.9 1.427 1.413
47752.6 1.427 1.413
47752.3 1.428 1.414
47751.9 1.429 1.415
47749.0 1.429 1.415
47748.3 1.430 1.416
47747.6 1.431 1.417
47746.7 1.431 1.417
47746.2 1.432 1.418
47744.8 1.432 1.418
47744.7 1.433 1.419
47738.4 1.476 1.462
47734.3 1.476 1.462
47734.0 1.477 1.463
47731.8 1.477 1.463
47730.9 1.478 1.464
47729.2 1.479 1.465
47726.6 1.491 1.477
47716.6 1.492 1.478
47696.7 1.494 1.480
47696.6 1.495 1.481
47694.4 1.496 1.482
47693.3 1.496 1.482
47690.9 1.497 1.483
47684.9 1.497 1.483
47683.6 1.498 1.484
47683.0 1.499 1.485
47681.9 1.499 1.485
47680.4 1.500 1.486
47680.1 1.500 1.486
47663.8 1.516 1.502
47653.0 1.517 1.503
47652.8 1.518 1.504
47652.4 1.524 1.510
47646.2 1.524 1.510
47608.4 1.527 1.512
47607.9 1.540 1.525
47606.3 1.541 1.526
47605.9 1.542 1.527
47599.8 1.543 1.528
47599.5 1.544 1.529
47598.7 1.545 1.530
47598.6 1.545 1.530
47597.5 1.548 1.533
47597.4 1.549 1.534
47592.2 1.569 1.554
47591.4 1.570 1.555
47590.2 1.571 1.556
47589.8 1.571 1.556
47586.0 1.572 1.557
47585.8 1.572 1.557
47585.4 1.573 1.558
47584.8 1.574 1.559
47584.7 1.574 1.559
47584.6 1.575 1.560
47583.6 1.577 1.562
47581.6 1.578 1.563
47581.1 1.579 1.564
47581.0 1.579 1.564
47578.9 1.586 1.571
47578.2 1.586 1.571
47561.0 1.587 1.572
47560.9 1.588 1.573
