12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_6_6
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8194.780
BKS: 7449.8
Optimal: 0
Wed 26 Jan 2022 07:20:13 AM CST
timestamp: 1643152813
Solution value, local machine time, standardized time
8188.4 0.668 0.662
8186.5 0.692 0.685
8184.0 0.693 0.686
8182.1 0.693 0.686
8178.7 0.694 0.687
8174.3 0.694 0.687
8158.6 0.695 0.688
8155.0 0.695 0.688
8153.5 0.696 0.689
8151.7 0.696 0.689
8150.7 0.697 0.690
8134.3 0.698 0.691
8133.1 0.698 0.691
8131.5 0.699 0.692
8131.4 0.699 0.692
8129.5 0.700 0.693
8122.2 0.700 0.693
8121.0 0.701 0.694
8114.2 0.703 0.696
8112.2 0.707 0.700
8110.1 0.781 0.774
8109.7 0.782 0.775
8106.5 0.782 0.775
8106.2 0.783 0.776
8105.6 0.783 0.776
8104.6 0.784 0.777
8103.3 0.833 0.825
8101.8 0.834 0.826
8101.6 0.835 0.827
8100.2 0.874 0.866
8099.6 0.875 0.867
8098.1 0.918 0.909
8096.8 0.918 0.909
8090.3 0.921 0.912
8089.4 0.921 0.912
7999.5 0.928 0.919
7996.5 0.929 0.920
7996.1 0.992 0.983
7995.0 0.992 0.983
7993.6 0.996 0.987
7990.8 0.996 0.987
7988.5 1.002 0.992
7985.9 1.003 0.993
7985.6 1.003 0.993
7985.5 1.004 0.994
7984.8 1.004 0.994
7978.8 1.005 0.995
7973.5 1.006 0.996
7973.0 1.006 0.996
7969.2 1.007 0.997
7854.6 1.007 0.997
7842.9 1.008 0.998
7842.1 1.008 0.998
7833.4 1.041 1.031
7832.5 1.042 1.032
7832.3 1.047 1.037
7830.4 1.048 1.038
7829.4 1.048 1.038
7829.1 1.050 1.040
7816.9 1.051 1.041
7814.8 1.051 1.041
7813.4 1.072 1.062
7788.8 1.142 1.131
7787.8 1.143 1.132
7782.7 1.144 1.133
7778.8 1.144 1.133
7777.0 1.148 1.137
7776.4 1.265 1.253
7776.2 1.266 1.254
7769.2 1.266 1.254
7768.6 1.267 1.255
7768.0 1.267 1.255
7767.4 1.268 1.256
7766.9 1.424 1.410
7759.8 1.618 1.603
7752.1 1.622 1.607
7751.4 1.624 1.609
7736.4 1.633 1.617
7735.5 1.654 1.638
7729.2 1.655 1.639
7727.0 1.669 1.653
7726.2 1.669 1.653
7724.2 1.670 1.654
7718.1 1.678 1.662
7717.2 1.688 1.672
7714.9 1.704 1.688
7712.1 1.848 1.830
7710.7 1.849 1.831
7708.8 1.888 1.870
7708.2 1.911 1.893
7707.6 1.912 1.894
7707.3 1.912 1.894
7703.0 1.929 1.911
7698.5 1.965 1.946
7698.0 1.966 1.947
7696.4 2.043 2.024
7695.8 2.261 2.240
7694.1 2.271 2.249
7692.5 2.272 2.250
7691.7 2.297 2.275
7690.0 2.297 2.275
7689.7 2.298 2.276
7688.4 2.304 2.282
7685.3 2.305 2.283
7684.6 2.306 2.284
7682.0 2.306 2.284
7681.2 2.373 2.350
7680.2 2.374 2.351
7679.4 2.529 2.505
7679.3 2.530 2.506
7676.5 2.530 2.506
7673.8 2.538 2.514
7669.4 3.220 3.189
7669.0 3.221 3.190
7660.9 3.222 3.191
7652.0 3.222 3.191
7582.2 3.223 3.192
7581.4 3.223 3.192
7576.4 3.225 3.194
7574.8 3.225 3.194
7574.7 3.280 3.249
7572.7 3.312 3.281
7571.8 3.313 3.282
7570.0 3.435 3.402
7563.9 3.436 3.403
7562.9 3.436 3.403
7562.8 3.437 3.404
7562.6 3.596 3.562
7556.9 3.665 3.630
7556.5 3.666 3.631
7555.3 3.693 3.658
7555.2 3.719 3.684
7553.8 3.720 3.685
7553.7 3.784 3.748
7553.4 3.908 3.871
7552.3 3.908 3.871
7551.1 3.920 3.883
7550.1 4.529 4.486
7550.0 4.913 4.866
7549.8 4.995 4.948
7549.7 4.995 4.948
7549.0 5.016 4.968
7547.3 5.143 5.094
7546.9 5.143 5.094
7545.6 5.275 5.225
7543.2 5.548 5.495
7540.3 5.587 5.534
7539.1 6.143 6.085
7538.6 6.743 6.679
7536.8 6.793 6.728
7536.6 6.804 6.739
7533.7 7.412 7.342
7533.2 8.144 8.067
7529.9 8.183 8.105
7527.0 8.246 8.168
7521.3 8.318 8.239
7521.0 8.319 8.240
7518.3 8.363 8.284
7516.5 8.436 8.356
7514.0 8.437 8.357
7513.3 8.581 8.499
7511.8 8.582 8.500
7504.5 9.532 9.441
7503.6 9.533 9.442
7499.3 9.533 9.442
7490.5 9.534 9.443
7488.3 9.639 9.547
7487.6 9.679 9.587
7484.3 9.684 9.592
7483.9 9.698 9.606
7483.3 9.716 9.624
7482.1 9.791 9.698
7477.0 9.872 9.778
7475.7 9.872 9.778
7475.3 10.520 10.420
7473.9 10.521 10.421
7469.8 10.522 10.422
7467.7 12.399 12.281
7467.2 13.379 13.252
7467.0 15.782 15.632
7466.8 17.087 16.925
7466.7 17.088 16.926
7466.4 17.088 16.926
7463.5 18.624 18.447
7460.8 18.625 18.448
7460.2 76.596 75.868
7460.1 76.983 76.252
7459.8 77.639 76.901
7459.2 77.695 76.957
7459.0 87.834 87.000
7455.7 87.897 87.062
7455.2 87.989 87.153
7451.8 112.512 111.443
Primal Integral: 0.0367616549
