12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_6_1
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 16659.830
BKS: 15145.3
Optimal: 0
Wed 26 Jan 2022 06:19:47 AM CST
timestamp: 1643149187
Solution value, local machine time, standardized time
16658.4 11.518 11.409
16651.9 11.523 11.414
16648.8 11.524 11.415
16622.5 11.527 11.417
16621.6 11.528 11.418
16605.2 11.528 11.418
16590.4 11.529 11.419
16569.9 11.548 11.438
16569.0 11.549 11.439
16545.0 11.902 11.789
16539.2 12.030 11.916
16538.0 12.047 11.933
16531.5 12.099 11.984
16530.5 12.099 11.984
16530.3 12.111 11.996
16528.7 12.112 11.997
16527.6 12.112 11.997
16526.5 12.174 12.058
16525.5 12.175 12.059
16511.7 12.230 12.114
16508.7 12.233 12.117
16508.6 12.263 12.147
16507.5 12.265 12.148
16479.2 12.359 12.242
16476.8 12.360 12.243
16476.7 12.391 12.273
16475.4 12.428 12.310
16464.1 12.471 12.353
16463.9 12.756 12.635
16452.3 13.002 12.878
16449.6 13.134 13.009
16442.2 13.156 13.031
16442.1 13.579 13.450
16441.9 13.826 13.695
16439.4 13.840 13.709
16436.4 13.870 13.738
16428.6 14.565 14.427
16425.2 14.610 14.471
16424.9 14.611 14.472
16423.3 14.716 14.576
16419.8 14.717 14.577
16419.1 14.718 14.578
16414.2 14.747 14.607
16413.7 14.771 14.631
16413.5 14.779 14.639
16411.7 14.785 14.645
16408.9 14.808 14.667
16404.5 14.812 14.671
16399.1 14.858 14.717
16383.5 14.858 14.717
16381.0 15.551 15.403
16379.1 15.581 15.433
16378.0 15.635 15.486
16375.7 15.923 15.772
16375.1 15.938 15.787
16371.4 15.956 15.804
16366.5 16.282 16.127
16359.1 16.293 16.138
16355.9 16.322 16.167
16354.2 16.359 16.204
16352.7 17.464 17.298
16351.6 17.465 17.299
16341.7 21.567 21.362
16327.3 21.619 21.414
16324.6 21.622 21.417
16316.5 21.629 21.424
16308.4 21.665 21.459
16302.7 21.676 21.470
16295.6 21.681 21.475
16294.5 21.689 21.483
16292.6 21.724 21.518
16289.9 21.725 21.519
16272.0 21.726 21.520
16270.2 21.748 21.541
16260.4 21.751 21.544
16241.2 21.751 21.544
16238.7 21.756 21.549
16227.9 21.767 21.560
16227.6 21.768 21.561
16207.3 21.769 21.562
16205.7 21.772 21.565
16202.6 21.773 21.566
16198.2 21.931 21.723
16198.0 21.975 21.766
16192.0 21.977 21.768
16189.7 21.977 21.768
16160.7 21.980 21.771
16151.2 21.995 21.786
16149.9 21.995 21.786
16134.9 21.996 21.787
16133.8 21.996 21.787
16131.6 22.021 21.812
16130.6 22.034 21.825
16128.2 22.051 21.842
16123.2 22.086 21.876
16119.2 22.086 21.876
16112.9 22.443 22.230
16110.3 22.470 22.257
16107.8 22.477 22.263
16105.1 22.477 22.263
16084.5 22.483 22.269
16048.5 22.483 22.269
16015.5 22.484 22.270
16012.5 22.484 22.270
16011.4 22.782 22.566
16010.3 22.811 22.594
16010.1 22.824 22.607
16002.1 23.836 23.610
16001.3 24.131 23.902
15985.1 24.174 23.944
15977.2 24.177 23.947
15976.8 24.185 23.955
15938.3 24.186 23.956
15934.4 24.199 23.969
15931.3 24.200 23.970
15930.3 24.200 23.970
15922.9 24.204 23.974
15921.5 24.226 23.996
15921.4 24.241 24.011
15907.5 24.259 24.029
15899.3 24.595 24.361
15898.1 24.642 24.408
15895.9 24.643 24.409
15892.3 25.096 24.858
15890.5 25.129 24.890
15884.9 25.136 24.897
15881.7 25.136 24.897
15880.1 25.137 24.898
15878.4 25.147 24.908
15878.2 25.150 24.911
15871.9 25.505 25.263
15869.7 25.592 25.349
15869.0 25.760 25.515
15866.4 25.858 25.612
15856.6 27.175 26.917
15853.6 27.175 26.917
15853.2 27.176 26.918
15846.3 42.653 42.248
15843.6 42.668 42.263
15841.9 42.713 42.307
15838.4 44.190 43.770
15835.5 44.680 44.256
15820.5 45.821 45.386
15815.9 46.348 45.908
15815.3 46.376 45.935
15812.9 46.377 45.936
15808.3 46.377 45.936
15806.5 47.064 46.617
15803.5 47.065 46.618
15796.6 47.133 46.685
15795.9 47.133 46.685
15791.2 47.143 46.695
15789.5 47.170 46.722
15788.2 47.833 47.379
15783.8 48.366 47.907
15782.0 48.773 48.310
15780.8 48.950 48.485
15780.4 48.960 48.495
15777.5 49.003 48.537
