12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_8_3
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 26618.790
BKS: 24198.9
Optimal: 0
Wed 26 Jan 2022 05:18:57 AM CST
timestamp: 1643145537
Solution value, local machine time, standardized time
26598.7 0.657 0.651
26581.3 0.658 0.652
26579.8 0.658 0.652
26578.5 0.659 0.653
26576.5 0.672 0.666
26576.4 0.673 0.667
26575.9 0.674 0.668
26575.5 0.674 0.668
26572.4 0.675 0.669
26572.1 0.676 0.670
26570.0 0.677 0.671
26566.0 0.678 0.672
26565.2 0.679 0.673
26563.8 0.680 0.674
26562.7 0.680 0.674
26554.4 0.681 0.675
26554.3 0.682 0.676
26554.2 0.683 0.677
26552.8 0.684 0.678
26551.4 0.685 0.678
26551.3 0.685 0.678
26548.3 0.686 0.679
26541.5 0.690 0.683
26540.6 0.691 0.684
26539.8 0.693 0.686
26537.0 0.694 0.687
26535.4 0.695 0.688
26523.7 0.716 0.709
26521.7 0.717 0.710
26521.3 0.718 0.711
26520.1 0.719 0.712
26513.4 0.720 0.713
26513.0 0.721 0.714
26494.3 0.722 0.715
26493.7 0.722 0.715
26493.0 0.723 0.716
26450.8 0.731 0.724
26450.5 0.732 0.725
26449.9 0.733 0.726
26448.2 0.733 0.726
26444.1 0.734 0.727
26443.1 0.735 0.728
26436.0 0.750 0.743
26435.8 0.750 0.743
26435.5 0.751 0.744
26434.1 0.753 0.746
26433.9 0.754 0.747
26433.7 0.755 0.748
26433.3 0.757 0.750
26433.1 0.758 0.751
26426.3 0.759 0.752
26426.1 0.760 0.753
26424.8 0.761 0.754
26423.4 0.762 0.755
26405.7 0.763 0.756
26401.8 0.764 0.757
26399.8 0.765 0.758
26398.1 0.766 0.759
26397.1 0.767 0.760
26392.4 0.768 0.761
26385.7 0.769 0.762
26383.6 0.770 0.763
26382.5 0.770 0.763
26382.3 0.771 0.764
26371.9 0.772 0.765
26370.8 0.773 0.766
26368.9 0.774 0.767
26368.8 0.775 0.768
