12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_2_5
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 3658.160
BKS: 3325.6
Optimal: 1
Wed 26 Jan 2022 10:22:00 AM CST
timestamp: 1643163720
Solution value, local machine time, standardized time
3647.3 0.064 0.063
3644.1 0.064 0.063
3643.5 0.065 0.064
3641.8 0.065 0.064
3640.1 0.065 0.064
3635.5 0.074 0.073
3595.0 0.074 0.073
3593.6 0.074 0.073
3592.0 0.075 0.074
3584.6 0.075 0.074
3583.9 0.075 0.074
3577.4 0.075 0.074
3558.8 0.076 0.075
3552.9 0.076 0.075
3552.8 0.076 0.075
3552.3 0.076 0.075
3551.7 0.094 0.093
3550.6 0.094 0.093
3549.9 0.095 0.094
3547.4 0.095 0.094
3545.8 0.095 0.094
3545.3 0.095 0.094
3539.8 0.095 0.094
3539.5 0.097 0.096
3539.4 0.097 0.096
3538.8 0.097 0.096
3537.5 0.113 0.112
3535.7 0.113 0.112
3535.6 0.114 0.113
3535.2 0.114 0.113
3534.1 0.114 0.113
3534.0 0.115 0.114
3532.0 0.217 0.215
3526.2 0.217 0.215
3517.6 0.217 0.215
3516.6 0.218 0.216
3516.3 0.301 0.298
3515.9 0.301 0.298
3513.7 0.307 0.304
3511.4 0.307 0.304
3509.3 0.307 0.304
3509.1 0.307 0.304
3508.1 0.308 0.305
3507.8 0.308 0.305
3507.0 0.308 0.305
3506.7 0.378 0.374
3503.4 0.386 0.382
3501.5 0.390 0.386
3501.3 0.434 0.430
3499.5 0.440 0.436
3499.3 0.462 0.458
3498.8 0.463 0.459
3493.3 0.463 0.459
3491.3 0.464 0.460
3491.2 0.477 0.472
3480.0 0.477 0.472
3472.7 0.504 0.499
3463.2 0.562 0.557
3462.7 0.562 0.557
3462.6 0.571 0.566
3461.8 0.589 0.583
3459.4 0.589 0.583
3458.8 0.589 0.583
3458.7 0.635 0.629
3458.6 0.635 0.629
3456.4 0.636 0.630
3455.3 0.636 0.630
3454.7 0.646 0.640
3454.3 0.647 0.641
3452.2 0.647 0.641
3451.6 0.648 0.642
3441.2 0.768 0.761
3435.1 0.781 0.774
3431.9 0.792 0.784
3429.2 0.847 0.839
3424.9 1.272 1.260
3420.2 1.276 1.264
3420.1 1.277 1.265
3419.9 1.375 1.362
3419.6 1.375 1.362
3419.1 1.375 1.362
3409.5 1.376 1.363
3409.4 1.384 1.371
3401.7 1.902 1.884
3395.8 2.997 2.969
3395.7 3.018 2.989
3391.1 3.173 3.143
3386.7 3.188 3.158
3385.6 3.188 3.158
3385.2 3.609 3.575
3382.8 3.654 3.619
3382.4 4.172 4.132
3379.7 5.452 5.400
3379.3 5.453 5.401
3376.7 5.453 5.401
3376.0 5.462 5.410
3371.5 5.609 5.556
3370.5 5.617 5.564
3370.2 5.718 5.664
3367.5 5.843 5.787
3366.7 6.189 6.130
3365.7 6.707 6.643
3365.5 6.743 6.679
3365.4 6.743 6.679
3364.6 6.743 6.679
3362.3 6.744 6.680
3361.0 6.744 6.680
3360.9 6.758 6.694
3360.3 7.297 7.228
3359.1 7.298 7.229
3359.0 19.652 19.465
3354.8 19.790 19.602
3348.9 19.870 19.681
3348.8 19.913 19.724
3345.4 19.913 19.724
3343.6 19.913 19.724
3343.4 19.959 19.769
3335.5 19.961 19.771
3335.3 20.287 20.094
3334.3 20.415 20.221
3334.2 20.415 20.221
3334.0 20.416 20.222
3333.9 20.416 20.222
3333.3 20.432 20.238
3332.0 20.605 20.409
3331.7 20.609 20.413
3331.4 20.609 20.413
3331.2 20.739 20.542
3330.4 20.744 20.547
3330.2 20.768 20.571
3329.5 20.916 20.717
3329.2 21.887 21.679
3329.1 22.835 22.618
3328.9 212.256 210.240
3328.7 216.093 214.040
3327.9 216.094 214.041
3327.5 332.753 329.592
3327.3 376.284 372.709
3327.1 428.746 424.673
3325.6 428.764 424.691
Primal Integral: 0.0348039732
