12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_10_3
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 46571.800
BKS: 42338.0
Optimal: 0
Tue 25 Jan 2022 11:17:34 AM PST
timestamp: 1643138254
Solution value, local machine time, standardized time
46533.5 1.663 1.647
46530.6 1.668 1.652
46530.4 1.669 1.653
46529.3 1.670 1.654
46529.0 1.670 1.654
46528.2 1.671 1.655
46517.3 1.671 1.655
46516.5 1.675 1.659
46515.4 1.676 1.660
46512.1 1.695 1.679
46511.4 1.695 1.679
46510.5 1.696 1.680
46510.2 1.697 1.681
46509.4 1.697 1.681
46505.5 1.698 1.682
46498.1 1.698 1.682
46496.1 1.699 1.683
46495.8 1.700 1.684
46495.0 1.700 1.684
46479.0 1.701 1.685
46478.3 1.702 1.686
46474.1 1.708 1.692
46474.0 1.709 1.693
46473.5 1.710 1.694
46471.0 1.710 1.694
46470.1 1.711 1.695
46468.4 1.712 1.696
46467.9 1.712 1.696
46467.1 1.713 1.697
46461.6 1.714 1.698
46403.4 1.714 1.698
46402.8 1.715 1.699
46402.7 1.716 1.700
46399.7 1.716 1.700
46399.6 1.717 1.701
46399.3 1.718 1.702
46399.2 1.718 1.702
46399.1 1.719 1.703
46399.0 1.720 1.704
46398.9 1.720 1.704
46397.6 1.721 1.705
46397.3 1.722 1.706
46393.8 1.722 1.706
46393.4 1.723 1.707
46391.1 1.783 1.766
46382.4 1.783 1.766
46382.0 1.784 1.767
46381.3 1.785 1.768
46373.0 1.785 1.768
46358.6 1.786 1.769
46355.8 1.788 1.771
46355.3 1.789 1.772
46347.2 1.790 1.773
46343.9 1.790 1.773
46324.7 1.791 1.774
46321.9 1.792 1.775
46321.4 1.799 1.782
46318.5 1.800 1.783
46318.3 1.801 1.784
46318.1 1.802 1.785
46317.3 1.802 1.785
46315.7 1.806 1.789
46315.1 1.806 1.789
46314.7 1.807 1.790
46314.3 1.808 1.791
46314.2 1.809 1.792
46314.0 1.809 1.792
46310.7 1.810 1.793
46310.3 1.811 1.794
46310.0 1.811 1.794
46309.8 1.812 1.795
46292.9 1.813 1.796
46289.8 1.813 1.796
46287.9 1.814 1.797
46287.8 1.815 1.798
46286.2 1.815 1.798
46279.5 1.816 1.799
46271.4 1.816 1.799
46270.2 1.817 1.800
46269.2 1.833 1.816
46269.0 1.834 1.817
46268.0 1.835 1.818
46267.6 1.835 1.818
46267.4 1.836 1.819
46265.5 1.837 1.820
46265.3 1.837 1.820
46265.2 1.838 1.821
46258.3 1.839 1.822
46253.2 1.839 1.822
46252.7 1.863 1.845
46247.0 1.863 1.845
46246.9 1.864 1.846
46242.9 1.869 1.851
46241.6 1.870 1.852
46241.1 1.871 1.853
46239.7 1.871 1.853
46238.2 1.880 1.862
46236.9 1.880 1.862
46236.6 1.881 1.863
46231.2 1.891 1.873
46226.6 1.892 1.874
46225.7 1.893 1.875
46217.7 1.900 1.882
46217.5 1.901 1.883
46211.4 1.924 1.906
46194.7 1.925 1.907
46191.8 1.926 1.908
46187.2 1.926 1.908
46175.6 1.927 1.909
46171.6 1.928 1.910
46171.4 1.928 1.910
46170.4 1.929 1.911
46163.3 1.930 1.912
46160.3 1.930 1.912
46160.1 1.931 1.913
46150.1 1.932 1.914
46149.2 1.932 1.914
46148.4 1.933 1.915
46141.5 1.934 1.916
46139.5 1.934 1.916
46134.9 1.935 1.917
46130.8 1.936 1.918
46129.8 1.936 1.918
46129.4 1.937 1.919
46128.7 1.938 1.920
46127.5 1.938 1.920
46126.9 1.939 1.921
46125.6 1.940 1.922
46124.7 1.940 1.922
46124.1 1.941 1.923
46091.1 1.942 1.924
46089.6 1.943 1.925
46088.3 1.943 1.925
46085.7 1.944 1.926
46084.6 1.945 1.927
46082.9 1.945 1.927
46082.2 1.946 1.928
46067.8 1.947 1.929
46067.6 1.947 1.929
46067.3 1.948 1.929
46062.3 1.973 1.954
46060.3 1.973 1.954
46059.4 1.974 1.955
46056.0 1.975 1.956
46054.9 1.979 1.960
46051.9 1.979 1.960
46051.2 1.980 1.961
46051.0 1.981 1.962
46050.8 1.982 1.963
46049.2 1.982 1.963
46049.1 1.983 1.964
46049.0 1.984 1.965
46048.7 1.984 1.965
46048.5 1.985 1.966
46048.4 1.986 1.967
46045.8 1.986 1.967
46045.0 1.987 1.968
46044.8 1.988 1.969
46041.2 1.988 1.969
46041.1 1.989 1.970
46040.5 1.990 1.971
46031.7 1.990 1.971
46030.1 1.991 1.972
46028.4 1.992 1.973
46024.2 1.993 1.974
46023.4 1.993 1.974
46021.0 1.994 1.975
46019.2 1.995 1.976
46018.8 1.996 1.977
46018.7 1.997 1.978
46018.4 1.997 1.978
46010.4 1.998 1.979
46010.2 1.999 1.980
46009.4 1.999 1.980
46008.1 2.005 1.986
46004.6 2.090 2.070
46002.5 2.103 2.083
46001.9 2.104 2.084
46001.8 2.111 2.091
46001.2 2.114 2.094
45998.8 2.115 2.095
45994.1 2.133 2.113
45993.7 2.134 2.114
45990.4 2.135 2.115
45981.9 2.175 2.154
45980.7 2.175 2.154
45980.5 2.176 2.155
45980.4 2.177 2.156
45980.1 2.177 2.156
45979.2 2.178 2.157
45978.5 2.179 2.158
45977.8 2.179 2.158
45977.4 2.180 2.159
45976.8 2.181 2.160
45976.6 2.182 2.161
45975.5 2.183 2.162
45974.5 2.184 2.163
45967.2 2.185 2.164
45964.8 2.186 2.165
45964.5 2.187 2.166
45964.4 2.188 2.167
45964.1 2.189 2.168
45961.7 2.216 2.195
45961.6 2.217 2.196
45960.2 2.217 2.196
45958.2 2.218 2.197
45956.9 2.219 2.198
45956.8 2.219 2.198
45953.2 2.220 2.199
45952.4 2.221 2.200
45949.8 2.225 2.204
45948.7 2.226 2.205
45944.3 2.227 2.206
45938.9 2.227 2.206
45938.7 2.228 2.207
45934.9 2.238 2.217
45934.5 2.239 2.218
45933.9 2.241 2.220
45932.3 2.241 2.220
45928.1 2.243 2.222
45927.6 2.255 2.234
45924.6 2.256 2.235
45904.6 2.261 2.240
45904.4 2.349 2.327
45901.8 2.350 2.328
45900.6 2.350 2.328
45900.4 2.351 2.329
45896.6 2.352 2.330
45895.5 2.352 2.330
45894.9 2.353 2.331
45891.3 2.353 2.331
45880.3 2.354 2.332
45880.1 2.355 2.333
45875.8 2.362 2.340
45875.6 2.363 2.341
45875.5 2.363 2.341
45869.3 2.364 2.342
45869.1 2.365 2.343
45865.7 2.435 2.412
45865.6 2.436 2.413
45865.3 2.436 2.413
45865.0 2.437 2.414
45864.7 2.467 2.444
45827.2 2.472 2.449
45825.0 2.473 2.450
45824.9 2.482 2.458
45824.8 2.493 2.469
45823.8 2.494 2.470
45818.0 2.494 2.470
45811.8 2.495 2.471
45810.8 2.496 2.472
45801.7 2.496 2.472
45797.7 2.497 2.473
45797.6 2.498 2.474
45789.2 2.511 2.487
45788.7 2.518 2.494
45786.2 2.519 2.495
45784.7 2.519 2.495
45784.1 2.520 2.496
45783.3 2.521 2.497
45782.6 2.521 2.497
45782.5 2.525 2.501
45782.2 2.525 2.501
45780.9 2.526 2.502
45779.8 2.527 2.503
45776.5 2.567 2.543
45776.4 2.568 2.544
45773.2 2.568 2.544
45773.1 2.569 2.545
45766.6 2.593 2.568
45766.1 2.594 2.569
45765.8 2.595 2.570
45758.1 2.595 2.570
45754.6 2.596 2.571
45749.4 2.597 2.572
45746.9 2.597 2.572
45746.1 2.598 2.573
45745.8 2.598 2.573
45715.8 2.599 2.574
45709.8 2.600 2.575
45709.5 2.600 2.575
45709.1 2.601 2.576
45708.7 2.602 2.577
45700.0 2.602 2.577
45698.2 2.603 2.578
45697.7 2.604 2.579
45689.0 2.604 2.579
45688.6 2.605 2.580
45687.7 2.606 2.581
45684.7 2.616 2.591
45684.2 2.617 2.592
45663.0 2.648 2.623
45658.7 2.649 2.624
45656.4 2.650 2.625
45651.6 2.651 2.626
45649.6 2.652 2.627
45649.5 2.652 2.627
45649.4 2.661 2.636
45640.4 2.699 2.673
45638.0 2.700 2.674
45616.7 2.701 2.675
45612.8 2.702 2.676
45612.4 2.702 2.676
45612.3 2.703 2.677
45612.2 2.704 2.678
45611.2 2.704 2.678
45610.4 2.705 2.679
45610.1 2.706 2.680
45588.7 2.706 2.680
45586.8 2.707 2.681
45584.3 2.708 2.682
45562.1 2.708 2.682
45558.1 2.709 2.683
45544.7 2.710 2.684
45541.9 2.720 2.694
45535.8 2.743 2.717
45534.8 2.772 2.746
45534.7 2.790 2.763
45534.4 2.791 2.764
45534.3 2.792 2.765
45534.1 2.792 2.765
45531.8 2.793 2.766
45528.1 2.794 2.767
45527.9 2.794 2.767
45527.5 2.796 2.769
45527.1 2.797 2.770
45523.2 2.827 2.800
45522.8 2.828 2.801
45520.6 2.829 2.802
45520.4 2.829 2.802
45517.9 2.906 2.878
45516.4 2.907 2.879
45515.5 2.907 2.879
45515.3 2.908 2.880
45513.1 2.909 2.881
45511.3 2.910 2.882
45510.2 2.910 2.882
45509.3 2.911 2.883
45506.8 2.912 2.884
45504.3 2.912 2.884
45502.0 2.913 2.885
45500.9 2.914 2.886
45495.8 2.914 2.886
45494.8 2.915 2.887
45490.0 2.916 2.888
45487.6 2.916 2.888
45487.4 2.917 2.889
45479.7 2.972 2.944
45476.8 2.973 2.945
45476.6 2.974 2.946
45476.0 2.975 2.947
45470.9 2.975 2.947
45468.3 2.976 2.948
45464.7 2.977 2.949
45448.9 3.011 2.982
45443.6 3.013 2.984
45439.7 3.014 2.985
45438.7 3.029 3.000
45435.3 3.030 3.001
45435.2 3.030 3.001
45434.7 3.031 3.002
45430.1 3.032 3.003
45425.8 3.032 3.003
45423.9 3.033 3.004
45422.3 3.034 3.005
45405.9 3.035 3.006
45404.9 3.035 3.006
45404.8 3.036 3.007
45395.5 3.037 3.008
45389.3 3.040 3.011
45387.7 3.041 3.012
45377.3 3.041 3.012
45376.0 3.049 3.020
45375.9 3.050 3.021
45371.3 3.051 3.022
45370.3 3.051 3.022
45370.2 3.056 3.027
45370.1 3.057 3.028
45367.9 3.063 3.034
45367.8 3.077 3.048
45366.9 3.077 3.048
45364.2 3.078 3.049
45363.8 3.079 3.050
45361.3 3.080 3.051
45361.1 3.080 3.051
45360.5 3.093 3.064
45357.5 3.094 3.065
45357.4 3.095 3.066
45353.1 3.095 3.066
45348.3 3.096 3.067
45345.6 3.097 3.068
45345.1 3.097 3.068
45344.4 3.098 3.069
45344.3 3.099 3.070
45343.6 3.099 3.070
45342.5 3.103 3.074
45342.1 3.104 3.075
45341.8 3.118 3.088
45341.6 3.118 3.088
45341.3 3.119 3.089
45340.0 3.120 3.090
45334.7 3.120 3.090
45334.6 3.121 3.091
45328.0 3.122 3.092
45320.4 3.127 3.097
45318.9 3.151 3.121
45318.1 3.151 3.121
45317.4 3.152 3.122
45314.9 3.174 3.144
45313.8 3.178 3.148
45313.7 3.179 3.149
45311.8 3.180 3.150
45311.7 3.180 3.150
45311.6 3.181 3.151
45304.9 3.182 3.152
45304.5 3.182 3.152
45302.7 3.185 3.155
45300.4 3.186 3.156
45293.5 3.187 3.157
45293.4 3.187 3.157
45292.9 3.188 3.158
45289.3 3.189 3.159
45284.1 3.209 3.179
45277.2 3.210 3.180
45275.3 3.211 3.180
45274.1 3.211 3.180
45269.5 3.212 3.181
45267.8 3.213 3.182
45265.8 3.213 3.182
45263.3 3.214 3.183
45243.1 3.237 3.206
45238.0 3.238 3.207
45236.4 3.238 3.207
45236.3 3.239 3.208
45235.4 3.240 3.209
45233.0 3.240 3.209
45232.8 3.241 3.210
45232.4 3.242 3.211
45231.9 3.243 3.212
45229.5 3.244 3.213
45227.3 3.245 3.214
45222.5 3.247 3.216
45220.0 3.248 3.217
45219.2 3.249 3.218
45218.7 3.250 3.219
45218.4 3.251 3.220
45218.3 3.252 3.221
45214.0 3.253 3.222
45211.5 3.259 3.228
45209.2 3.263 3.232
45209.0 3.264 3.233
45208.5 3.268 3.237
45207.5 3.269 3.238
45206.8 3.283 3.252
45206.0 3.284 3.253
45205.8 3.284 3.253
45205.6 3.285 3.254
45205.3 3.286 3.255
45204.5 3.286 3.255
45204.4 3.287 3.256
45202.7 3.292 3.261
45202.5 3.312 3.281
45202.3 3.357 3.325
45177.1 3.378 3.346
45176.2 3.399 3.367
45173.0 3.400 3.368
45172.2 3.401 3.369
45172.0 3.402 3.370
45169.0 3.427 3.394
45168.9 3.427 3.394
45168.6 3.428 3.395
