12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_4_4
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 3876.070
BKS: 3523.7
Optimal: 0
Wed 26 Jan 2022 09:24:07 AM CST
timestamp: 1643160247
Solution value, local machine time, standardized time
3856.5 0.585 0.579
3856.4 0.587 0.581
3856.0 0.595 0.589
3855.8 0.596 0.590
3855.0 0.598 0.592
3854.5 0.605 0.599
3853.9 0.606 0.600
3851.4 0.606 0.600
3845.6 0.606 0.600
3845.2 0.607 0.601
3844.4 0.608 0.602
3843.9 0.613 0.607
3843.8 0.624 0.618
3843.7 0.625 0.619
3841.5 0.651 0.645
3841.0 0.652 0.646
3840.8 0.652 0.646
3840.5 0.653 0.647
3839.4 0.653 0.647
3839.1 0.654 0.648
3839.0 0.655 0.649
3830.6 0.707 0.700
3830.5 0.707 0.700
3828.4 0.708 0.701
3828.1 0.708 0.701
3827.2 0.720 0.713
3825.0 0.720 0.713
3822.5 0.722 0.715
3822.3 0.723 0.716
3822.2 0.723 0.716
3821.4 0.724 0.717
3820.3 0.724 0.717
3819.1 0.725 0.718
3818.8 0.725 0.718
3818.7 0.726 0.719
3818.5 0.726 0.719
3818.0 0.727 0.720
3813.8 0.757 0.750
3812.2 0.758 0.751
3810.9 0.758 0.751
3810.2 0.763 0.756
3807.0 0.837 0.829
3806.8 0.848 0.840
3806.5 0.855 0.847
3786.6 0.976 0.967
3785.7 0.977 0.968
3785.4 0.981 0.972
3782.7 1.002 0.992
3778.3 1.002 0.992
3777.9 1.003 0.993
3776.1 1.004 0.994
3774.8 1.004 0.994
3770.7 1.005 0.995
3770.6 1.009 0.999
3769.5 1.031 1.021
3769.0 1.031 1.021
3766.8 1.032 1.022
3766.6 1.083 1.073
3765.0 1.084 1.074
3763.6 1.085 1.075
3763.0 1.085 1.075
3761.0 1.090 1.080
3759.8 1.190 1.179
3758.2 1.192 1.181
3757.7 1.192 1.181
3757.2 1.235 1.223
3755.7 1.237 1.225
3754.5 1.771 1.754
3749.7 1.795 1.778
3747.7 1.795 1.778
3747.1 2.372 2.349
3744.9 2.551 2.527
3740.8 2.551 2.527
3739.9 2.552 2.528
3736.2 2.552 2.528
3735.8 2.552 2.528
3735.6 2.553 2.529
3735.5 2.553 2.529
3732.6 3.229 3.198
3731.7 3.230 3.199
3731.3 3.230 3.199
3728.8 3.259 3.228
3728.6 3.264 3.233
3726.9 3.279 3.248
3726.3 3.351 3.319
3726.2 3.351 3.319
3725.3 3.352 3.320
3725.1 3.357 3.325
3719.5 3.358 3.326
3717.8 3.412 3.380
3717.2 3.421 3.389
3716.9 3.442 3.409
3716.4 3.443 3.410
3714.6 3.443 3.410
3714.5 3.444 3.411
3714.1 3.444 3.411
3713.9 3.454 3.421
3712.1 3.484 3.451
3711.4 3.484 3.451
3709.5 3.910 3.873
3709.1 3.915 3.878
3707.3 3.916 3.879
3706.2 3.937 3.900
3704.4 3.954 3.916
3703.7 3.955 3.917
3703.0 3.955 3.917
3702.8 3.964 3.926
3699.5 3.982 3.944
3698.9 3.983 3.945
3698.1 3.983 3.945
3697.4 3.985 3.947
3693.2 4.063 4.024
3691.3 4.079 4.040
3690.4 4.635 4.591
3688.5 4.636 4.592
3687.5 4.636 4.592
3686.7 4.637 4.593
3686.0 5.321 5.270
3684.5 5.361 5.310
3684.0 5.362 5.311
3682.8 5.362 5.311
3682.0 5.363 5.312
3680.4 5.363 5.312
3680.0 5.364 5.313
3677.0 5.364 5.313
3675.7 5.365 5.314
3673.7 5.371 5.320
3673.3 5.372 5.321
3671.5 5.380 5.329
3671.3 6.187 6.128
3669.5 6.188 6.129
3669.1 6.188 6.129
3669.0 6.881 6.816
3668.4 7.809 7.735
3668.3 9.337 9.248
3667.7 9.341 9.252
3667.4 9.341 9.252
3665.6 9.342 9.253
3663.9 9.460 9.370
3663.4 9.461 9.371
3662.8 10.985 10.881
3661.6 10.985 10.881
3661.4 12.429 12.311
3660.4 15.922 15.771
3660.0 15.994 15.842
3659.6 15.998 15.846
3659.4 15.999 15.847
3658.1 16.003 15.851
3657.8 16.049 15.897
3656.8 16.049 15.897
3656.5 16.050 15.898
3656.4 16.051 15.899
3655.5 16.097 15.944
3655.4 16.098 15.945
3654.6 16.099 15.946
3650.0 16.100 15.947
3648.8 16.100 15.947
3638.4 16.101 15.948
3637.0 16.101 15.948
3615.6 16.106 15.953
3613.7 16.107 15.954
3613.2 16.107 15.954
3612.7 16.108 15.955
3612.0 16.108 15.955
3611.4 16.184 16.030
3611.3 17.090 16.928
3609.6 17.964 17.793
3609.3 18.750 18.572
3608.7 19.553 19.367
3606.4 19.557 19.371
3606.0 68.478 67.827
3604.7 69.989 69.324
3603.6 70.986 70.312
3602.0 70.987 70.313
3601.5 71.136 70.460
3601.3 72.989 72.296
3596.0 73.103 72.409
3595.9 74.740 74.030
3593.3 74.917 74.205
3593.2 74.917 74.205
3593.1 75.567 74.849
3593.0 76.126 75.403
3591.2 76.127 75.404
3590.7 78.400 77.655
3589.3 79.596 78.840
3588.3 81.652 80.876
3587.4 81.663 80.887
3586.6 81.664 80.888
