12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_6_7
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8240.540
BKS: 7491.4
Optimal: 0
Wed 26 Jan 2022 07:20:12 AM CST
timestamp: 1643152812
Solution value, local machine time, standardized time
8233.2 0.604 0.598
8220.9 0.605 0.599
8220.7 0.606 0.600
8220.5 0.606 0.600
8220.2 0.607 0.601
8219.5 0.608 0.602
8216.4 0.608 0.602
8213.0 0.612 0.606
8211.4 0.613 0.607
8209.9 0.614 0.608
8208.0 0.615 0.609
8204.8 0.615 0.609
8159.7 0.832 0.824
8157.9 0.842 0.834
8152.3 0.845 0.837
8151.4 0.846 0.838
8150.0 0.847 0.839
8147.5 0.847 0.839
8139.8 0.848 0.840
8136.9 0.861 0.853
8136.3 0.862 0.854
8135.3 0.862 0.854
8134.2 0.863 0.855
8132.1 0.863 0.855
8132.0 0.864 0.856
8128.8 0.864 0.856
8128.5 0.865 0.857
8127.1 0.866 0.858
8126.4 0.866 0.858
8124.2 0.867 0.859
8120.0 0.867 0.859
8098.1 0.868 0.860
8095.3 0.868 0.860
8095.2 0.869 0.861
8094.5 0.869 0.861
8092.9 0.870 0.862
8091.8 0.871 0.863
8059.2 0.871 0.863
8057.2 0.872 0.864
8053.5 0.872 0.864
8052.0 0.873 0.865
8051.7 0.873 0.865
8017.1 0.875 0.867
8016.2 0.876 0.868
8014.4 0.876 0.868
8002.5 0.877 0.869
8002.4 0.877 0.869
8000.1 0.878 0.870
7996.8 0.878 0.870
7994.0 0.879 0.871
7931.6 0.879 0.871
7928.9 0.880 0.872
7927.3 0.881 0.873
7927.0 0.881 0.873
7924.6 0.882 0.874
7918.9 0.882 0.874
7916.8 0.883 0.875
7910.8 0.883 0.875
7908.8 0.884 0.876
7893.3 0.884 0.876
7891.4 0.885 0.877
7885.2 0.889 0.881
7884.6 0.889 0.881
7879.6 0.890 0.882
7876.7 0.890 0.882
7872.0 0.891 0.883
7870.4 0.891 0.883
7868.9 0.892 0.884
7867.7 0.897 0.888
7867.3 0.897 0.888
7865.9 0.898 0.889
7864.9 0.899 0.890
7858.9 0.899 0.890
7858.1 0.900 0.891
7855.0 0.904 0.895
7853.8 0.906 0.897
7853.6 0.907 0.898
7851.9 0.910 0.901
7851.7 0.911 0.902
7850.5 0.914 0.905
7849.9 0.915 0.906
7849.0 0.928 0.919
7848.4 0.928 0.919
7845.0 0.938 0.929
7842.9 0.941 0.932
7842.7 0.948 0.939
7838.7 1.266 1.254
7834.6 1.267 1.255
7832.7 1.267 1.255
7829.7 1.268 1.256
7829.2 1.268 1.256
7826.1 1.271 1.259
7825.9 1.272 1.260
7805.6 1.355 1.342
7805.4 1.485 1.471
7804.3 1.504 1.490
7802.0 1.574 1.559
7798.1 1.579 1.564
7792.7 1.641 1.625
7792.2 1.642 1.626
7789.8 1.642 1.626
7786.3 1.802 1.785
7784.2 1.802 1.785
7780.9 1.857 1.839
7779.9 1.905 1.887
7779.8 3.194 3.164
7776.0 3.857 3.820
7742.9 4.069 4.030
7740.0 4.070 4.031
7737.4 4.071 4.032
7736.4 4.071 4.032
7735.6 4.072 4.033
7734.9 4.072 4.033
7734.8 4.073 4.034
7730.6 4.073 4.034
7730.4 4.074 4.035
7730.3 4.074 4.035
7725.6 4.088 4.049
7723.4 4.106 4.067
7722.6 4.107 4.068
7722.4 4.108 4.069
7720.5 4.109 4.070
7715.6 4.290 4.249
7713.2 4.353 4.312
7712.9 4.353 4.312
7705.5 4.371 4.329
7704.5 4.372 4.330
7695.1 4.408 4.366
7694.4 4.409 4.367
7694.1 4.411 4.369
7693.5 4.415 4.373
7692.7 4.416 4.374
7692.5 4.466 4.424
7692.3 4.467 4.425
7691.6 5.040 4.992
7690.8 5.051 5.003
7689.4 5.073 5.025
7687.5 5.073 5.025
7680.1 5.175 5.126
7678.2 5.940 5.884
7677.9 5.941 5.885
7677.2 5.941 5.885
7676.2 6.503 6.441
7675.6 6.504 6.442
7675.4 6.505 6.443
7673.8 7.584 7.512
7673.4 8.859 8.775
7670.7 9.366 9.277
7670.5 10.103 10.007
7669.8 10.111 10.015
7665.5 29.810 29.527
7664.2 29.811 29.528
7662.9 29.811 29.528
7656.2 29.812 29.529
7655.9 29.812 29.529
7647.2 29.813 29.530
7646.9 29.813 29.530
7646.1 29.814 29.531
7644.6 29.814 29.531
7636.8 29.815 29.532
7631.3 29.816 29.533
7626.4 29.817 29.534
7613.2 29.827 29.544
7606.0 29.838 29.555
7601.1 29.839 29.556
7600.1 29.840 29.557
7599.8 29.840 29.557
7590.0 29.841 29.558
7584.9 29.841 29.558
7584.6 29.842 29.559
7584.2 29.843 29.559
7583.8 29.915 29.631
7583.6 29.955 29.670
7579.5 29.961 29.676
7578.1 29.961 29.676
7577.5 29.962 29.677
7573.8 29.962 29.677
7570.6 29.976 29.691
7570.0 29.977 29.692
7566.9 30.085 29.799
7565.4 30.091 29.805
7565.0 30.095 29.809
7556.4 33.218 32.902
7548.0 33.289 32.973
7547.5 33.290 32.974
7544.3 33.434 33.116
7543.0 33.435 33.117
7541.7 33.435 33.117
7541.4 33.436 33.118
7536.7 34.401 34.074
7531.2 34.401 34.074
7531.0 34.413 34.086
7529.3 34.689 34.359
7529.2 34.723 34.393
7527.0 74.887 74.176
7526.8 74.894 74.183
7525.7 75.033 74.320
7524.6 75.034 74.321
7523.1 75.540 74.822
7522.9 75.784 75.064
7522.5 75.784 75.064
7518.9 75.785 75.065
7515.5 75.785 75.065
7511.2 204.223 202.283
7508.7 312.574 309.605
7507.2 313.451 310.473
7502.9 319.885 316.846
7502.5 321.866 318.808
7501.8 321.866 318.808
7501.5 321.867 318.809
7501.3 321.940 318.882
7501.1 321.941 318.883
7500.9 321.993 318.934
7500.6 349.039 345.723
7500.5 366.605 363.122
7500.2 470.850 466.377
7499.9 784.413 776.961
7499.8 790.307 782.799
7499.5 1295.452 1283.145
7499.4 1333.562 1320.893
7498.8 2577.777 2553.288
7498.3 2580.255 2555.743
7497.9 2583.486 2558.943
7496.8 2583.802 2559.256
Primal Integral: 0.1392397498
