12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_8_7
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 31850.170
BKS: 28954.7
Optimal: 0
Wed 26 Jan 2022 04:18:18 AM CST
timestamp: 1643141898
Solution value, local machine time, standardized time
31826.2 1.731 1.715
31825.4 1.732 1.716
31823.7 1.733 1.717
31816.8 1.733 1.717
31804.6 1.734 1.718
31803.4 1.743 1.726
31789.0 1.773 1.756
31784.7 1.774 1.757
31767.8 1.775 1.758
31705.0 1.787 1.770
31704.3 1.788 1.771
31677.2 1.789 1.772
31677.1 1.790 1.773
31676.7 1.792 1.775
31670.7 1.794 1.777
31670.5 1.795 1.778
31669.8 1.810 1.793
31669.6 1.811 1.794
31669.5 1.811 1.794
31669.0 1.812 1.795
31667.6 1.813 1.796
31659.5 1.814 1.797
31657.2 1.815 1.798
31657.0 1.819 1.802
31631.7 1.820 1.803
31622.0 1.821 1.804
31621.3 1.826 1.809
31609.1 1.850 1.832
31599.3 1.851 1.833
31598.0 1.852 1.834
31595.3 1.853 1.835
31592.3 1.854 1.836
31587.0 1.855 1.837
31585.6 1.855 1.837
31585.4 1.856 1.838
31583.1 1.857 1.839
31551.6 1.858 1.840
31548.8 1.859 1.841
31544.5 1.865 1.847
31543.9 1.866 1.848
31542.9 1.884 1.866
31531.7 1.888 1.870
31530.1 1.889 1.871
31511.1 1.890 1.872
31511.0 1.890 1.872
31506.4 1.891 1.873
31505.6 1.892 1.874
31504.1 1.893 1.875
31500.8 1.899 1.881
31499.1 1.900 1.882
31499.0 1.901 1.883
31497.3 1.902 1.884
31496.9 1.903 1.885
31494.1 1.903 1.885
31493.5 1.904 1.886
31488.0 1.919 1.901
31487.9 1.920 1.902
31485.6 1.921 1.903
31485.4 1.922 1.904
31485.2 1.935 1.917
31479.0 1.963 1.944
31478.7 1.964 1.945
31459.4 1.964 1.945
31454.7 1.983 1.964
31454.5 1.984 1.965
31453.6 1.985 1.966
31449.8 1.986 1.967
31449.6 1.987 1.968
31447.6 1.987 1.968
31430.5 1.989 1.970
31429.7 1.990 1.971
31429.5 1.991 1.972
31429.1 1.992 1.973
31425.5 1.993 1.974
31419.8 1.998 1.979
31418.8 2.007 1.988
31417.9 2.008 1.989
31401.1 2.009 1.990
31401.0 2.010 1.991
31400.5 2.011 1.992
31375.1 2.012 1.993
31368.1 2.012 1.993
31367.5 2.031 2.012
31366.4 2.032 2.013
31363.4 2.040 2.021
31358.8 2.041 2.022
31358.7 2.042 2.023
31356.4 2.044 2.025
31356.3 2.045 2.026
31354.8 2.047 2.028
31346.5 2.049 2.030
31343.9 2.050 2.031
31343.2 2.050 2.031
31342.6 2.051 2.032
31342.1 2.052 2.033
31336.0 2.056 2.036
31331.1 2.056 2.036
31325.7 2.057 2.037
31318.6 2.058 2.038
31316.0 2.059 2.039
31311.3 2.060 2.040
31304.0 2.060 2.040
31302.9 2.061 2.041
31301.1 2.062 2.042
31301.0 2.063 2.043
31299.6 2.063 2.043
31297.2 2.064 2.044
31295.7 2.065 2.045
31293.2 2.066 2.046
31288.6 2.067 2.047
31282.1 2.067 2.047
31281.7 2.068 2.048
31280.8 2.069 2.049
31280.6 2.070 2.050
31279.5 2.071 2.051
31276.2 2.071 2.051
31275.8 2.072 2.052
31275.0 2.073 2.053
31251.2 2.074 2.054
31250.8 2.074 2.054
31250.6 2.076 2.056
31246.2 2.093 2.073
31245.1 2.094 2.074
31235.8 2.094 2.074
31231.7 2.096 2.076
31225.9 2.097 2.077
31221.5 2.098 2.078
31220.1 2.099 2.079
31207.3 2.122 2.102
31189.6 2.126 2.106
31188.5 2.127 2.107
31186.2 2.128 2.108
31176.6 2.129 2.109
31164.8 2.130 2.110
31160.7 2.130 2.110
31156.2 2.131 2.111
31150.5 2.132 2.112
31149.1 2.242 2.221
31148.5 2.243 2.222
31147.7 2.243 2.222
31147.6 2.244 2.223
31140.2 2.245 2.224
31140.1 2.248 2.227
31136.7 2.249 2.228
31136.2 2.250 2.229
31133.1 2.251 2.230
31132.5 2.251 2.230
31128.9 2.261 2.240
31110.3 2.274 2.252
31110.2 2.274 2.252
31106.8 2.278 2.256
31105.2 2.536 2.512
31099.5 2.537 2.513
31084.3 2.538 2.514
31077.0 2.539 2.515
31072.7 2.583 2.558
31071.8 2.584 2.559
31071.5 2.585 2.560
31069.6 2.592 2.567
31067.8 2.593 2.568
31058.5 2.620 2.595
31054.6 2.625 2.600
31052.7 2.626 2.601
31050.1 2.627 2.602
31048.8 2.628 2.603
31039.2 2.629 2.604
31036.8 2.629 2.604
31035.7 2.630 2.605
31035.4 2.631 2.606
31027.9 2.698 2.672
31027.3 2.734 2.708
31027.0 2.735 2.709
31002.8 2.752 2.726
31002.4 2.753 2.727
31001.9 2.772 2.746
31001.6 2.773 2.747
31001.3 2.774 2.748
31001.1 2.786 2.760
30996.7 2.796 2.769
30993.5 2.829 2.802
30991.5 2.829 2.802
30991.3 2.839 2.812
30987.3 2.862 2.835
30964.9 2.886 2.859
30964.8 2.887 2.860
30964.1 2.888 2.861
30961.4 2.889 2.862
30958.5 2.900 2.872
30957.2 2.900 2.872
30941.3 2.901 2.873
30935.8 2.917 2.889
