12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_10_2
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 34425.820
BKS: 31296.2
Optimal: 0
Tue 25 Jan 2022 01:18:33 PM PST
timestamp: 1643145513
Solution value, local machine time, standardized time
34424.7 7.333 7.263
34421.1 7.334 7.264
34415.0 7.335 7.265
34392.0 7.336 7.266
34390.5 7.337 7.267
34389.7 7.337 7.267
34387.7 7.338 7.268
34380.6 7.339 7.269
34371.2 7.340 7.270
34358.6 7.341 7.271
34349.5 7.352 7.282
34348.9 7.353 7.283
34348.6 7.432 7.361
34348.3 7.432 7.361
34332.9 7.471 7.400
34318.5 7.479 7.408
34299.5 7.486 7.415
34279.6 7.487 7.416
34278.6 7.488 7.417
34253.7 7.575 7.503
34251.3 7.576 7.504
34250.9 7.577 7.505
34250.7 7.582 7.510
34246.4 7.583 7.511
34246.3 7.584 7.512
34244.1 7.585 7.513
34243.7 7.585 7.513
34243.5 7.590 7.518
34241.3 7.598 7.526
34240.1 7.713 7.640
34221.4 7.722 7.649
34219.7 7.723 7.650
34217.9 7.724 7.651
34216.1 7.725 7.652
34215.6 7.726 7.653
34213.4 7.731 7.658
34208.5 7.732 7.659
34204.7 7.735 7.662
34185.3 7.742 7.668
34182.8 7.746 7.672
34171.8 7.895 7.820
34169.6 7.896 7.821
34168.1 7.897 7.822
34167.6 7.983 7.907
34167.0 7.984 7.908
34164.7 7.998 7.922
34126.0 7.998 7.922
34124.2 7.999 7.923
34123.0 8.000 7.924
34119.5 8.001 7.925
34105.6 8.096 8.019
34104.6 8.097 8.020
34103.9 8.097 8.020
34103.3 8.098 8.021
34101.8 8.099 8.022
34097.6 8.100 8.023
34096.1 8.101 8.024
34094.1 8.153 8.076
34082.5 8.154 8.077
34078.4 8.186 8.108
34078.3 8.189 8.111
34077.8 8.190 8.112
34077.7 8.195 8.117
34077.3 8.736 8.653
34075.7 8.737 8.654
34075.2 8.738 8.655
34075.1 8.739 8.656
34036.4 8.764 8.681
34034.3 8.764 8.681
34026.4 8.766 8.683
34025.1 8.767 8.684
34024.4 8.767 8.684
34024.3 8.768 8.685
34004.4 8.769 8.686
34002.8 8.770 8.687
34001.9 9.394 9.305
34001.0 9.395 9.306
33980.6 9.482 9.392
33968.8 9.482 9.392
33967.9 9.483 9.393
33967.3 9.492 9.402
33958.6 9.493 9.403
33955.1 9.512 9.422
33954.8 9.554 9.463
33954.0 9.569 9.478
33953.1 9.570 9.479
33951.6 9.574 9.483
33949.4 9.575 9.484
33948.9 9.576 9.485
33948.6 9.577 9.486
33942.4 10.066 9.970
33942.1 10.077 9.981
33939.5 10.137 10.041
33925.1 10.154 10.058
33924.1 10.155 10.059
33920.9 10.157 10.061
33920.3 10.158 10.061
33897.4 10.284 10.186
33892.8 10.285 10.187
33890.3 10.286 10.188
33887.2 10.287 10.189
33881.0 10.288 10.190
33862.8 10.472 10.373
33857.9 10.474 10.374
33853.8 10.475 10.375
33844.6 10.596 10.495
33841.9 10.612 10.511
33841.3 10.613 10.512
33836.2 11.596 11.486
33835.2 11.597 11.487
33835.1 11.597 11.487
33834.5 11.598 11.488
33834.3 11.599 11.489
33778.2 11.918 11.805
33778.0 11.918 11.805
33777.0 11.919 11.806
33776.5 11.920 11.807
33766.0 11.921 11.808
33699.1 11.922 11.809
33698.9 11.931 11.818
33698.2 11.947 11.834
33696.4 11.957 11.843
33696.1 11.958 11.844
33695.9 11.966 11.852
33695.8 11.967 11.853
33695.5 11.970 11.856
33695.1 11.971 11.857
33694.5 11.971 11.857
33693.9 11.972 11.858
33693.6 11.994 11.880
33690.8 12.357 12.240
33690.2 12.357 12.240
33689.6 12.358 12.241
33689.5 12.420 12.302
33689.3 12.421 12.303
33688.7 12.424 12.306
