12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_4_2
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 9764.040
BKS: 8876.4
Optimal: 0
Wed 26 Jan 2022 09:21:39 AM CST
timestamp: 1643160099
Solution value, local machine time, standardized time
9759.2 0.270 0.267
9754.8 0.270 0.267
9751.6 0.271 0.268
9750.7 0.271 0.268
9729.3 0.275 0.272
9703.5 0.275 0.272
9693.9 0.278 0.275
9693.2 0.279 0.276
9692.9 0.279 0.276
9692.8 0.279 0.276
9666.8 0.281 0.278
9662.9 0.281 0.278
9662.8 0.281 0.278
9648.0 0.282 0.279
9646.7 0.282 0.279
9646.6 0.283 0.280
9638.6 0.283 0.280
9638.2 0.283 0.280
9637.5 0.284 0.281
9637.0 0.292 0.289
9627.9 0.292 0.289
9627.0 0.293 0.290
9621.9 0.293 0.290
9620.4 0.293 0.290
9616.5 0.294 0.291
9614.8 0.294 0.291
9613.6 0.294 0.291
9613.0 0.295 0.292
9611.4 0.295 0.292
9611.3 0.296 0.293
9609.2 0.296 0.293
9599.1 0.297 0.294
9598.1 0.297 0.294
9593.3 0.316 0.313
9591.2 0.317 0.314
9581.6 0.326 0.323
9572.3 0.333 0.330
9570.0 0.334 0.331
9565.8 0.334 0.331
9563.5 0.335 0.332
9559.7 0.336 0.333
9559.5 0.336 0.333
9559.1 0.337 0.334
9557.8 0.337 0.334
9555.9 0.347 0.344
9553.2 0.348 0.345
9542.9 0.348 0.345
9541.4 0.349 0.346
9538.6 0.349 0.346
9530.1 0.351 0.348
9525.3 0.351 0.348
9517.8 0.352 0.349
9515.8 0.371 0.367
9515.7 0.372 0.368
9515.6 0.372 0.368
9514.0 0.373 0.369
9513.9 0.384 0.380
9506.5 0.385 0.381
9505.9 0.385 0.381
