12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_8_6
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 21729.950
BKS: 19754.5
Optimal: 0
Wed 26 Jan 2022 04:18:08 AM CST
timestamp: 1643141888
Solution value, local machine time, standardized time
21721.1 4.750 4.705
21719.6 4.751 4.706
21717.7 4.760 4.715
21716.9 4.761 4.716
21702.6 4.827 4.781
21698.8 4.828 4.782
21690.2 4.830 4.784
21688.0 4.835 4.789
21669.9 4.930 4.883
21662.3 4.931 4.884
21662.1 4.932 4.885
21659.9 4.933 4.886
21659.7 4.934 4.887
21659.2 4.935 4.888
21658.5 4.935 4.888
21657.9 4.936 4.889
21634.6 4.941 4.894
21634.1 4.942 4.895
21633.9 4.943 4.896
21633.8 4.943 4.896
21631.8 4.944 4.897
21631.6 4.945 4.898
21613.9 4.949 4.902
21613.7 4.950 4.903
21613.2 4.959 4.912
21603.6 4.960 4.913
21587.7 4.961 4.914
21586.1 4.961 4.914
21574.0 4.962 4.915
21572.9 4.963 4.916
21563.7 4.965 4.918
21557.4 4.966 4.919
21546.0 4.968 4.921
21533.1 4.968 4.921
21532.6 4.969 4.922
21520.2 4.970 4.923
21513.3 4.970 4.923
21497.3 4.971 4.924
21492.9 4.972 4.925
21490.6 4.972 4.925
21488.4 4.973 4.926
21473.9 4.974 4.927
21472.7 4.975 4.928
21441.4 4.976 4.929
21435.2 4.978 4.931
21434.9 4.979 4.932
21433.6 4.979 4.932
21417.4 4.980 4.933
21415.7 4.997 4.950
21415.1 4.998 4.951
21414.8 5.049 5.001
21412.0 5.050 5.002
21410.0 5.051 5.003
21409.3 5.052 5.004
21409.0 5.052 5.004
21401.8 5.098 5.050
21401.0 5.098 5.050
21384.3 5.107 5.058
21377.7 5.162 5.113
21361.8 5.164 5.115
21358.7 5.165 5.116
21358.2 5.166 5.117
21356.4 5.166 5.117
21356.2 5.167 5.118
21355.1 5.224 5.174
21355.0 5.225 5.175
21342.2 5.225 5.175
21342.1 5.226 5.176
21311.2 5.320 5.269
21309.1 5.321 5.270
21308.5 5.336 5.285
21303.6 5.349 5.298
21303.1 5.350 5.299
21302.3 5.362 5.311
21291.7 5.380 5.329
21286.3 5.486 5.434
21274.3 5.495 5.443
21274.0 5.496 5.444
21273.4 5.496 5.444
21264.2 5.497 5.445
21264.1 5.498 5.446
21258.2 5.498 5.446
21253.3 5.499 5.447
21253.2 5.500 5.448
21253.0 5.501 5.449
21247.1 5.502 5.450
21222.9 5.503 5.451
21220.9 5.503 5.451
21220.7 5.504 5.452
21209.8 5.607 5.554
21206.0 5.608 5.555
21205.9 5.609 5.556
21199.0 5.610 5.557
21197.5 5.612 5.559
21197.4 5.612 5.559
21196.1 5.636 5.582
21194.1 5.650 5.596
21187.5 5.658 5.604
21185.5 5.710 5.656
21185.4 5.711 5.657
21182.8 5.713 5.659
21177.4 5.714 5.660
21174.0 5.714 5.660
21171.7 5.715 5.661
21168.7 5.715 5.661
21167.3 5.751 5.696
21166.4 5.773 5.718
21165.9 5.774 5.719
21165.8 5.774 5.719
21164.4 5.775 5.720
21162.4 5.775 5.720
21161.8 5.775 5.720
21160.3 5.776 5.721
21158.3 5.783 5.728
21158.2 5.790 5.735
21152.7 5.791 5.736
21146.7 5.791 5.736
21142.3 5.792 5.737
21137.0 5.796 5.741
21135.1 5.798 5.743
21133.1 5.841 5.786
21128.3 5.842 5.787
21127.3 5.843 5.787
21127.1 5.844 5.788
21124.8 5.845 5.789
21124.4 5.846 5.790
21121.7 5.847 5.791
21117.2 5.848 5.792
21115.7 5.848 5.792
21113.4 5.854 5.798
21106.6 5.855 5.799
21105.4 5.856 5.800
21088.3 5.857 5.801
21086.7 5.882 5.826
21084.7 5.883 5.827
21082.7 5.884 5.828
21071.5 5.884 5.828
21070.6 5.885 5.829
21070.2 5.917 5.861
21070.1 5.923 5.867
