12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_10_8
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 17632.010
BKS: 16029.1
Optimal: 0
Tue 25 Jan 2022 01:18:48 PM PST
timestamp: 1643145528
Solution value, local machine time, standardized time
17631.1 2.073 2.053
17627.7 2.074 2.054
17627.2 2.075 2.055
17596.8 2.076 2.056
17594.6 2.077 2.057
17594.4 2.078 2.058
17593.2 2.078 2.058
17592.8 2.079 2.059
17580.5 2.080 2.060
17576.9 2.081 2.061
17576.2 2.084 2.064
17574.3 2.129 2.109
17572.2 2.130 2.110
17559.3 2.165 2.144
17548.6 2.185 2.164
17548.3 2.185 2.164
17543.5 2.186 2.165
17540.5 2.187 2.166
17539.7 2.188 2.167
17536.3 2.189 2.168
17535.8 2.190 2.169
17533.0 2.190 2.169
17528.0 2.201 2.180
17525.4 2.202 2.181
17512.0 2.207 2.186
17511.9 2.207 2.186
17511.8 2.208 2.187
17509.6 2.209 2.188
17506.9 2.219 2.198
17505.8 2.234 2.213
17504.2 2.235 2.214
17500.5 2.250 2.229
17500.4 2.251 2.230
17499.5 2.253 2.232
17495.5 2.254 2.233
17495.3 2.261 2.240
17493.4 2.262 2.241
17484.0 2.287 2.265
17482.2 2.299 2.277
17477.8 2.299 2.277
17476.9 2.300 2.278
17469.0 2.305 2.283
17465.9 2.312 2.290
17465.0 2.348 2.326
17464.5 2.349 2.327
17458.3 2.349 2.327
17445.2 2.350 2.328
17443.9 2.351 2.329
17443.5 2.352 2.330
17443.2 2.361 2.339
17441.8 2.362 2.340
17441.7 2.363 2.341
17441.3 2.364 2.342
17436.2 2.384 2.361
17435.0 2.385 2.362
17434.8 2.386 2.363
17432.8 2.388 2.365
17432.0 2.397 2.374
17426.6 2.398 2.375
17425.7 2.399 2.376
17425.2 2.400 2.377
17424.9 2.401 2.378
17424.6 2.402 2.379
17424.5 2.402 2.379
17423.5 2.403 2.380
17423.4 2.404 2.381
17418.6 2.447 2.424
17416.0 2.464 2.441
17408.6 2.465 2.442
17397.6 2.466 2.443
17390.6 2.467 2.444
17388.0 2.468 2.445
17381.9 2.469 2.446
17370.0 2.495 2.471
17369.3 2.496 2.472
17369.0 2.564 2.540
17368.5 2.622 2.597
17360.8 2.623 2.598
17358.1 2.624 2.599
17357.6 2.638 2.613
17356.6 2.639 2.614
17355.2 2.640 2.615
17354.9 2.667 2.642
17352.8 2.668 2.643
17352.6 2.669 2.644
17351.4 2.683 2.658
17350.5 2.684 2.659
17348.1 2.684 2.659
17346.6 2.685 2.659
17344.7 2.685 2.659
17344.4 2.747 2.721
17344.3 2.754 2.728
17343.1 2.787 2.761
17327.0 2.788 2.762
17324.6 2.789 2.763
17323.6 2.790 2.763
17322.1 2.793 2.766
17320.4 2.813 2.786
17319.4 2.816 2.789
17315.3 2.829 2.802
17309.7 2.830 2.803
17307.8 2.831 2.804
17301.3 2.832 2.805
17295.8 2.843 2.816
17295.7 2.868 2.841
17293.3 2.971 2.943
17292.9 2.988 2.960
17291.2 2.991 2.963
17286.1 2.996 2.968
17285.2 2.997 2.969
17284.9 2.998 2.970
