12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_10_8
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 19263.970
BKS: 17512.7
Optimal: 0
Tue 25 Jan 2022 11:17:39 AM PST
timestamp: 1643138259
Solution value, local machine time, standardized time
19262.2 3.752 3.716
19261.8 3.753 3.717
19261.7 3.753 3.717
19260.8 3.754 3.718
19254.0 3.754 3.718
19253.9 3.755 3.719
19253.5 3.755 3.719
19249.3 3.756 3.720
19246.6 3.756 3.720
19236.9 3.764 3.728
19236.5 3.766 3.730
19229.6 3.770 3.734
19228.8 3.893 3.856
19226.9 3.894 3.857
19198.0 3.960 3.922
19197.5 3.960 3.922
19196.8 3.961 3.923
19195.8 3.962 3.924
19195.3 3.962 3.924
19193.3 4.146 4.107
19189.0 4.147 4.108
19186.7 4.148 4.109
19186.5 4.171 4.131
19180.3 4.174 4.134
19178.8 4.186 4.146
19178.7 4.186 4.146
19175.2 4.191 4.151
19175.0 4.192 4.152
19173.6 4.192 4.152
19173.1 4.193 4.153
19172.4 4.193 4.153
19172.1 4.194 4.154
19171.3 4.198 4.158
19171.0 4.198 4.158
19170.7 4.202 4.162
19170.1 4.202 4.162
19169.1 4.204 4.164
19167.6 4.207 4.167
19164.1 4.210 4.170
19163.7 4.267 4.226
19159.3 4.267 4.226
19151.7 4.268 4.227
19150.4 4.268 4.227
19149.9 4.269 4.228
19149.0 4.270 4.229
19144.8 4.271 4.230
19144.0 4.271 4.230
19139.7 4.272 4.231
19137.0 4.277 4.236
19133.6 4.278 4.237
19132.1 4.279 4.238
19121.8 4.281 4.240
19121.7 4.281 4.240
19119.5 4.282 4.241
19117.4 4.283 4.242
19117.3 4.284 4.243
19116.8 4.285 4.244
19116.4 4.348 4.307
19109.2 4.603 4.559
19107.9 4.604 4.560
19083.0 4.605 4.561
19081.0 4.605 4.561
19070.4 4.657 4.613
19062.5 4.657 4.613
19062.4 4.663 4.619
19061.2 4.663 4.619
19061.1 4.664 4.620
19059.8 4.674 4.630
19050.5 4.677 4.633
19049.6 4.686 4.641
19048.9 4.694 4.649
19048.7 4.694 4.649
19043.0 4.695 4.650
19042.5 4.760 4.715
19042.4 4.762 4.717
19038.2 4.763 4.718
19037.3 4.763 4.718
19035.4 4.766 4.721
19028.8 4.769 4.724
19028.1 4.772 4.727
19027.0 4.791 4.745
19026.2 4.791 4.745
19026.1 4.801 4.755
19026.0 4.802 4.756
19025.8 4.803 4.757
19025.3 4.830 4.784
19025.2 4.852 4.806
19024.6 4.884 4.838
19024.3 4.885 4.839
19023.8 4.888 4.842
19023.6 4.910 4.863
19022.4 4.916 4.869
19021.8 4.917 4.870
19020.1 4.917 4.870
19019.7 5.205 5.156
19017.5 5.207 5.158
19017.2 5.208 5.159
19015.0 5.263 5.213
19012.5 5.265 5.215
19010.9 5.283 5.233
19006.2 5.480 5.428
19001.7 5.481 5.429
18983.3 5.486 5.434
18979.7 5.487 5.435
18978.6 5.487 5.435
18977.6 5.552 5.499
18977.2 5.552 5.499
18977.0 5.553 5.500
18973.7 5.554 5.501
18973.2 5.566 5.513
18973.1 5.589 5.536
18971.9 5.600 5.547
18971.6 5.601 5.548
18970.3 5.646 5.592
