12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_8_4
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 26193.970
BKS: 23812.7
Optimal: 0
Wed 26 Jan 2022 05:18:56 AM CST
timestamp: 1643145536
Solution value, local machine time, standardized time
26193.2 1.723 1.707
26192.3 1.724 1.708
26191.4 1.725 1.709
26191.0 1.726 1.710
26182.9 1.727 1.711
26168.5 1.737 1.720
26168.2 1.738 1.721
26167.8 1.751 1.734
26167.4 1.752 1.735
26167.2 1.753 1.736
26165.1 1.762 1.745
26164.4 1.763 1.746
26164.1 1.765 1.748
26163.7 1.766 1.749
26158.2 1.767 1.750
26156.8 1.768 1.751
26155.4 1.769 1.752
26154.4 1.770 1.753
26152.4 1.771 1.754
26152.2 1.771 1.754
26152.0 1.772 1.755
26151.9 1.773 1.756
26150.3 1.774 1.757
26149.6 1.775 1.758
26149.5 1.776 1.759
26147.0 1.777 1.760
26146.9 1.809 1.792
26146.4 1.810 1.793
26146.2 1.811 1.794
26146.0 1.812 1.795
26145.1 1.813 1.796
26144.3 1.861 1.843
26143.4 1.862 1.844
26135.1 1.865 1.847
26134.9 1.866 1.848
26134.4 1.867 1.849
26134.1 1.867 1.849
26133.9 1.868 1.850
26133.8 1.869 1.851
26133.4 1.870 1.852
26131.1 1.909 1.891
26128.6 1.910 1.892
26128.4 1.913 1.895
26127.2 1.920 1.902
26125.5 1.928 1.910
26120.9 1.936 1.918
26120.8 1.937 1.919
26119.9 1.937 1.919
26117.8 1.938 1.920
26108.8 1.939 1.921
26108.1 1.940 1.922
26098.8 1.941 1.923
26091.5 1.987 1.968
26082.0 1.988 1.969
26078.6 1.988 1.969
26075.1 1.989 1.970
26073.9 1.990 1.971
26071.7 1.991 1.972
26071.3 1.992 1.973
26070.6 1.993 1.974
26070.1 1.994 1.975
26068.6 1.995 1.976
26067.8 1.996 1.977
26067.7 1.996 1.977
26064.1 1.997 1.978
26063.1 1.998 1.979
26062.8 1.999 1.980
26060.3 2.000 1.981
26058.8 2.015 1.996
26055.5 2.016 1.997
26051.9 2.017 1.998
26017.7 2.018 1.999
26012.5 2.019 2.000
26010.0 2.020 2.001
26009.8 2.021 2.002
26006.7 2.022 2.003
26006.3 2.023 2.004
26004.4 2.024 2.005
26000.0 2.024 2.005
25998.5 2.025 2.006
25995.6 2.026 2.007
25995.5 2.027 2.008
25994.3 2.028 2.009
25993.3 2.028 2.009
25992.4 2.029 2.010
25991.3 2.031 2.012
25990.5 2.032 2.013
25989.4 2.033 2.014
25988.0 2.034 2.015
25987.7 2.035 2.016
25984.7 2.036 2.017
25970.9 2.037 2.018
25970.0 2.038 2.019
25967.9 2.039 2.020
25967.8 2.039 2.020
25967.2 2.040 2.021
25961.3 2.041 2.022
25961.1 2.042 2.023
25960.9 2.043 2.024
25960.3 2.044 2.025
25957.9 2.044 2.025
25957.7 2.098 2.078
25956.3 2.100 2.080
25949.5 2.101 2.081
25946.9 2.102 2.082
25942.4 2.103 2.083
25939.6 2.110 2.090
25938.7 2.117 2.097
25938.3 2.118 2.098
25936.9 2.119 2.099
25936.8 2.120 2.100
25934.3 2.121 2.101
25929.0 2.122 2.102
25928.6 2.122 2.102
25928.0 2.123 2.103
25927.8 2.124 2.104
25925.9 2.125 2.105
25925.1 2.126 2.106
25925.0 2.127 2.107
25924.9 2.128 2.108
25924.8 2.129 2.109
25924.4 2.130 2.110
25924.0 2.130 2.110
25923.6 2.131 2.111
25922.7 2.132 2.112
25920.7 2.133 2.113
25919.1 2.134 2.114
25914.8 2.135 2.115
25912.6 2.159 2.138
25901.1 2.163 2.142
25899.1 2.164 2.143
25897.9 2.165 2.144
25895.2 2.191 2.170
25891.2 2.192 2.171
25888.0 2.193 2.172
25887.1 2.195 2.174
25885.7 2.196 2.175
25884.3 2.197 2.176
25883.0 2.197 2.176
25882.7 2.198 2.177
25882.4 2.199 2.178
25870.6 2.200 2.179
25865.6 2.201 2.180
25830.7 2.210 2.189
25830.4 2.211 2.190
25829.2 2.212 2.191
25827.4 2.213 2.192
25824.8 2.214 2.193
25824.4 2.215 2.194
25824.1 2.215 2.194
25824.0 2.216 2.195
25819.5 2.260 2.239
