12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_2_6
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 3630.770
BKS: 3300.7
Optimal: 1
Wed 26 Jan 2022 10:21:59 AM CST
timestamp: 1643163719
Solution value, local machine time, standardized time
3615.6 0.073 0.072
3615.0 0.073 0.072
3603.8 0.074 0.073
3598.9 0.074 0.073
3595.2 0.079 0.078
3592.5 0.081 0.080
3589.9 0.081 0.080
3589.2 0.082 0.081
3586.9 0.090 0.089
3585.6 0.091 0.090
3571.5 0.094 0.093
3562.5 0.100 0.099
3557.9 0.103 0.102
3557.6 0.106 0.105
3557.5 0.124 0.123
3557.1 0.129 0.128
3555.3 0.129 0.128
3555.1 0.130 0.129
3553.6 0.145 0.144
3542.8 0.146 0.145
3540.8 0.155 0.154
3538.0 0.158 0.156
3537.4 0.176 0.174
3534.1 0.265 0.262
3533.2 0.265 0.262
3533.0 0.266 0.263
3532.6 0.266 0.263
3530.4 0.266 0.263
3528.6 0.266 0.263
3527.5 0.267 0.264
3526.9 0.267 0.264
3522.8 0.267 0.264
3522.7 0.271 0.268
3500.5 0.296 0.293
3489.8 0.296 0.293
3484.1 0.297 0.294
3484.0 0.582 0.576
3482.4 0.587 0.581
3480.9 0.588 0.582
3480.4 0.588 0.582
3479.7 0.589 0.583
3475.8 0.620 0.614
3475.3 0.620 0.614
3474.5 0.632 0.626
3466.4 0.632 0.626
3462.2 0.839 0.831
3460.4 0.840 0.832
3458.0 0.848 0.840
3457.8 0.848 0.840
3442.4 0.854 0.846
3441.7 0.866 0.858
3436.7 0.869 0.861
3436.1 0.876 0.868
3435.4 0.876 0.868
3434.9 0.876 0.868
3433.1 0.876 0.868
3432.9 0.877 0.869
3432.7 0.877 0.869
3431.7 0.877 0.869
3425.4 0.898 0.889
3425.0 0.904 0.895
3422.0 0.905 0.896
3420.2 0.905 0.896
3409.4 0.905 0.896
3408.9 0.920 0.911
3404.8 0.920 0.911
3404.3 0.920 0.911
3402.9 0.928 0.919
3400.8 1.057 1.047
3400.3 1.057 1.047
3399.2 1.106 1.095
3399.0 1.107 1.096
3397.8 1.107 1.096
3396.5 1.109 1.098
3396.0 1.109 1.098
3389.6 1.109 1.098
3388.2 1.116 1.105
3387.1 1.792 1.775
3383.1 2.153 2.133
3381.7 2.997 2.969
3378.9 3.023 2.994
3376.0 3.520 3.487
3374.7 3.520 3.487
3374.6 3.791 3.755
3373.6 3.791 3.755
3373.5 3.795 3.759
3370.9 3.820 3.784
3369.9 3.820 3.784
3368.2 4.086 4.047
3367.8 4.086 4.047
3367.4 4.086 4.047
3364.4 4.155 4.116
3362.6 4.309 4.268
3362.5 4.309 4.268
3362.2 4.439 4.397
3361.4 4.453 4.411
3361.2 4.461 4.419
3357.8 4.753 4.708
3352.4 4.765 4.720
3351.2 7.100 7.033
3350.8 7.634 7.561
3346.2 7.816 7.742
3344.8 8.168 8.090
3344.5 8.572 8.491
3344.1 8.572 8.491
3342.6 8.572 8.491
3342.1 8.602 8.520
3341.1 8.602 8.520
3337.4 8.603 8.521
3335.9 8.603 8.521
3335.3 8.608 8.526
3334.9 8.608 8.526
3332.1 8.752 8.669
3330.5 8.753 8.670
3321.6 9.136 9.049
3321.4 9.136 9.049
3316.5 9.161 9.074
3314.0 9.161 9.074
3313.7 9.162 9.075
3313.2 9.162 9.075
3312.8 9.162 9.075
3312.6 9.337 9.248
3312.5 9.346 9.257
3311.4 9.346 9.257
3308.4 9.348 9.259
3307.7 9.701 9.609
3306.2 20.280 20.087
3305.1 20.786 20.589
3304.2 25.895 25.649
3303.9 26.049 25.802
3302.1 26.049 25.802
3301.4 26.050 25.803
3300.7 28.606 28.334
Primal Integral: 0.0134084494
