12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_6_7
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 11341.990
BKS: 10310.9
Optimal: 0
Wed 26 Jan 2022 05:19:04 AM CST
timestamp: 1643145544
Solution value, local machine time, standardized time
11321.0 0.826 0.818
11320.0 0.827 0.819
11319.6 0.828 0.820
11318.1 0.845 0.837
11317.5 0.846 0.838
11300.8 0.851 0.843
11300.2 0.852 0.844
11299.9 0.853 0.845
11282.1 0.867 0.859
11281.6 0.868 0.860
11281.4 0.898 0.889
11260.4 0.927 0.918
11256.4 0.927 0.918
11247.9 0.928 0.919
11241.7 0.929 0.920
11222.0 0.929 0.920
11221.2 0.930 0.921
11221.0 0.930 0.921
11220.4 0.931 0.922
11220.1 0.932 0.923
11212.1 0.933 0.924
11190.4 0.934 0.925
11182.3 0.939 0.930
11181.5 0.940 0.931
11178.9 0.940 0.931
11150.3 0.954 0.945
11150.2 0.958 0.949
11149.6 0.959 0.950
11148.9 0.959 0.950
11148.4 0.960 0.951
11145.8 0.960 0.951
11135.1 1.000 0.991
11133.1 1.000 0.991
11129.8 1.003 0.993
11129.4 1.009 0.999
11129.0 1.010 1.000
11126.4 1.010 1.000
11124.0 1.011 1.001
11123.0 1.012 1.002
11122.4 1.012 1.002
11119.4 1.030 1.020
11118.6 1.031 1.021
11114.6 1.032 1.022
11113.6 1.035 1.025
11112.9 1.036 1.026
11112.5 1.063 1.053
11111.6 1.066 1.056
11111.0 1.068 1.058
11110.8 1.068 1.058
11110.3 1.069 1.059
11095.5 1.073 1.063
11094.5 1.087 1.077
11094.2 1.088 1.078
11091.3 1.088 1.078
11090.7 1.089 1.079
11087.2 1.370 1.357
11086.4 1.370 1.357
11086.2 1.376 1.363
11084.7 1.377 1.364
11084.3 1.377 1.364
11081.3 1.381 1.368
11081.1 1.383 1.370
11074.7 1.384 1.371
11071.5 1.385 1.372
11070.8 1.449 1.435
11068.6 1.485 1.471
11068.0 1.506 1.492
11067.7 1.507 1.493
11066.5 1.520 1.506
11045.8 1.548 1.533
11026.3 1.549 1.534
11022.3 1.701 1.685
11012.3 1.702 1.686
11000.9 1.702 1.686
11000.0 1.703 1.687
10996.0 1.703 1.687
10995.1 1.704 1.688
10991.5 1.704 1.688
10990.7 1.705 1.689
10990.6 1.705 1.689
10990.5 1.706 1.690
10989.8 1.707 1.691
10988.3 1.707 1.691
10987.2 1.708 1.692
10987.1 1.708 1.692
10984.4 1.709 1.693
10983.4 1.709 1.693
10982.7 1.740 1.723
10981.3 1.741 1.724
10981.2 1.741 1.724
10981.1 1.742 1.725
10980.0 1.745 1.728
10978.8 1.745 1.728
10974.8 1.746 1.729
10970.1 1.761 1.744
10969.4 1.761 1.744
10968.9 1.762 1.745
10968.5 1.762 1.745
10967.4 1.763 1.746
10965.8 1.763 1.746
10965.4 1.764 1.747
10965.3 1.764 1.747
10965.2 1.765 1.748
10964.4 1.765 1.748
10964.1 1.766 1.749
10934.5 1.935 1.917
10932.9 1.936 1.918
10930.5 1.962 1.943
10930.0 2.153 2.133
10927.6 2.153 2.133
10926.1 2.157 2.137
10925.8 2.157 2.137
10925.0 2.158 2.137
10924.4 2.158 2.137
10923.1 2.165 2.144
10921.3 2.199 2.178
10920.9 2.219 2.198
10918.9 2.251 2.230
10918.3 2.252 2.231
10917.5 2.252 2.231
10915.5 2.254 2.233
10913.7 2.257 2.236
10913.1 2.259 2.238
10912.7 2.260 2.239
10912.0 2.260 2.239
10907.6 2.300 2.278
10905.0 2.303 2.281
10903.8 2.304 2.282
10902.6 2.304 2.282
10901.7 2.306 2.284
10897.2 2.334 2.312
10892.3 2.349 2.327
10892.2 2.350 2.328
10889.5 2.352 2.330
10888.9 2.353 2.331
10882.1 2.474 2.450
10881.2 2.484 2.460
10878.3 2.535 2.511
10878.2 2.554 2.530
10875.8 2.596 2.571
10874.5 2.597 2.572
10849.6 2.622 2.597
10849.2 2.622 2.597
10849.1 2.623 2.598
10847.2 2.623 2.598
10844.8 2.624 2.599
10844.7 2.624 2.599
10842.5 2.625 2.600
10840.7 2.626 2.601
10840.3 2.627 2.602
10839.9 2.627 2.602
10839.5 2.628 2.603
10838.6 2.628 2.603
10837.7 2.661 2.636
10837.0 2.665 2.640
10835.7 2.678 2.653
10833.8 2.679 2.654
10827.6 2.711 2.685
10827.2 2.730 2.704
10826.8 2.731 2.705
10824.6 2.740 2.714
10823.1 2.744 2.718
10823.0 2.744 2.718
10822.9 2.745 2.719
10821.3 2.751 2.725
10817.1 2.775 2.749
10808.3 2.775 2.749
10807.6 2.776 2.750
10805.4 2.776 2.750
10805.0 2.782 2.756
10803.3 2.786 2.760
10803.1 2.799 2.772
10803.0 2.800 2.773
10802.7 2.800 2.773
10802.6 2.801 2.774
10793.9 2.944 2.916
10792.9 3.247 3.216
10785.8 3.247 3.216
10785.6 3.253 3.222
10785.3 3.253 3.222
10784.7 3.254 3.223
10784.6 3.254 3.223
10784.1 3.819 3.783
10782.1 4.123 4.084
10781.7 4.124 4.085
10778.9 4.124 4.085
10778.4 4.125 4.086
10778.0 4.125 4.086
10777.3 4.126 4.087
10777.2 4.126 4.087
10775.9 4.127 4.088
10775.7 4.127 4.088
10748.9 4.156 4.117
10748.5 4.160 4.120
10747.6 4.185 4.145
10747.5 4.555 4.512
10747.1 4.555 4.512
10746.7 4.559 4.516
10746.1 4.642 4.598
10745.7 4.655 4.611
10729.1 4.758 4.713
10728.9 5.238 5.188
10728.0 5.239 5.189
10724.8 5.497 5.445
10720.9 5.505 5.453
10720.7 5.506 5.454
10720.5 5.521 5.469
10718.2 5.524 5.472
10712.7 5.528 5.475
10712.5 5.533 5.480
10711.2 5.637 5.583
10710.3 5.638 5.584
10709.9 5.638 5.584
10702.6 12.292 12.175
10694.6 12.729 12.608
10691.6 12.730 12.609
10691.4 12.736 12.615
10650.9 12.748 12.627
10650.2 13.176 13.051
10649.4 13.176 13.051
10648.3 13.177 13.052
10643.7 13.177 13.052
10642.3 13.240 13.114
10640.7 13.343 13.216
10640.4 14.130 13.996
10639.2 14.303 14.167
10638.3 14.303 14.167
10631.6 14.304 14.168
10631.0 14.386 14.249
10607.1 14.409 14.272
10605.3 14.410 14.273
10600.6 14.412 14.275
10600.4 14.414 14.277
10599.8 14.415 14.278
10599.1 14.474 14.336
10598.6 14.476 14.338
10597.9 14.477 14.339
10597.6 14.477 14.339
10596.7 14.478 14.340
10586.8 14.489 14.351
10585.3 14.494 14.356
10585.2 14.499 14.361
10584.0 14.520 14.382
10578.4 14.521 14.383
10578.0 14.523 14.385
10577.4 14.524 14.386
10576.2 14.524 14.386
10574.8 14.527 14.389
10569.0 14.536 14.398
10568.2 14.699 14.559
10567.8 14.700 14.560
10566.1 14.703 14.563
10565.4 14.703 14.563
10565.2 14.704 14.564
10562.3 14.726 14.586
10560.9 14.731 14.591
10558.9 14.820 14.679
10558.8 14.826 14.685
10557.6 14.826 14.685
10553.7 15.032 14.889
10553.6 15.517 15.370
10553.3 15.968 15.816
10552.9 15.968 15.816
10552.6 15.973 15.821
10552.4 15.974 15.822
10551.3 15.977 15.825
10550.8 15.977 15.825
10550.2 15.978 15.826
10549.4 15.978 15.826
10529.2 15.979 15.827
10528.2 15.979 15.827
10528.0 15.980 15.828
10527.9 16.356 16.201
10526.7 16.376 16.220
10526.6 16.630 16.472
10524.9 16.638 16.480
10521.9 25.102 24.864
10521.5 25.149 24.910
10515.6 25.190 24.951
10514.1 25.890 25.644
10513.6 25.891 25.645
10512.9 25.891 25.645
10510.6 25.902 25.656
10508.4 25.903 25.657
10507.1 25.918 25.672
10501.6 25.918 25.672
10500.1 25.924 25.678
10496.4 25.925 25.679
10494.9 27.402 27.142
10494.7 28.350 28.081
10494.1 28.350 28.081
10493.9 28.385 28.115
10493.6 28.386 28.116
10493.2 28.387 28.117
10492.1 29.610 29.329
10491.7 125.042 123.854
10463.1 125.391 124.200
10460.0 125.392 124.201
10452.8 125.392 124.201
10452.6 125.797 124.602
10452.5 126.077 124.879
10452.2 126.088 124.890
10451.8 126.094 124.896
10451.7 126.231 125.032
10451.1 126.718 125.514
10447.4 126.719 125.515
10439.6 126.955 125.749
10439.5 126.956 125.750
10439.1 126.956 125.750
10437.7 126.957 125.751
10437.2 126.958 125.752
10435.4 126.958 125.752
10433.0 126.959 125.753
10432.5 128.414 127.194
10431.8 128.439 127.219
10431.3 128.440 127.220
10431.0 128.977 127.752
10426.6 129.116 127.889
10409.7 129.440 128.210
10406.8 129.441 128.211
10406.5 129.837 128.604
10406.3 129.839 128.606
10405.5 129.841 128.608
10400.4 129.846 128.612
10382.0 129.999 128.764
10381.5 130.220 128.983
10381.0 130.220 128.983
10380.9 130.222 128.985
10379.0 130.223 128.986
10375.2 130.434 129.195
10370.9 130.649 129.408
10369.8 130.651 129.410
10366.2 130.724 129.482
10365.1 130.728 129.486
10365.0 130.728 129.486
10359.5 131.047 129.802
10354.1 131.220 129.973
10353.6 131.357 130.109
10353.3 133.837 132.566
10353.1 133.838 132.567
10353.0 134.118 132.844
10352.7 137.100 135.798
10351.6 144.457 143.085
10349.9 144.458 143.086
10347.3 289.334 286.585
10347.0 311.995 309.031
10344.6 320.635 317.589
10342.5 330.819 327.676
10340.9 392.440 388.712
10332.2 616.402 610.546
10331.9 616.403 610.547
10330.5 644.293 638.172
10329.9 669.949 663.584
10328.5 720.469 713.625
10326.9 740.329 733.296
10326.5 740.329 733.296
10326.3 1069.520 1059.360
Primal Integral: 0.2440176672
