12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_10_8
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 46021.580
BKS: 41837.8
Optimal: 0
Tue 25 Jan 2022 03:19:46 PM PST
timestamp: 1643152786
Solution value, local machine time, standardized time
45997.8 1.499 1.485
45996.0 1.500 1.486
45994.7 1.501 1.487
45992.3 1.502 1.488
45986.9 1.503 1.489
45986.5 1.505 1.491
45820.1 1.506 1.492
45818.9 1.507 1.493
45817.1 1.508 1.494
45815.3 1.509 1.495
45814.8 1.510 1.496
45811.6 1.511 1.497
45806.2 1.512 1.498
45804.7 1.518 1.504
45804.6 1.519 1.505
45801.6 1.520 1.506
45799.8 1.521 1.507
45473.1 1.522 1.508
45470.7 1.523 1.509
45469.5 1.524 1.510
45468.9 1.525 1.511
45468.7 1.526 1.512
45443.7 1.531 1.516
45441.4 1.532 1.517
45439.8 1.533 1.518
45439.3 1.534 1.519
45438.6 1.535 1.520
45432.1 1.536 1.521
45429.1 1.537 1.522
45427.9 1.538 1.523
45420.1 1.539 1.524
45126.0 1.540 1.525
45123.8 1.542 1.527
45113.9 1.543 1.528
45112.1 1.546 1.531
45111.8 1.547 1.532
45104.1 1.548 1.533
45102.5 1.549 1.534
45098.1 1.550 1.535
45096.7 1.551 1.536
45095.4 1.552 1.537
45094.7 1.553 1.538
45090.7 1.554 1.539
45089.1 1.564 1.549
45087.1 1.565 1.550
45086.8 1.566 1.551
44997.0 1.569 1.554
44990.6 1.570 1.555
44989.2 1.571 1.556
44988.5 1.572 1.557
44985.3 1.573 1.558
44981.8 1.574 1.559
44979.3 1.575 1.560
44971.5 1.576 1.561
44841.6 1.577 1.562
44840.6 1.578 1.563
44840.1 1.579 1.564
44833.8 1.581 1.566
44833.0 1.582 1.567
44772.1 1.583 1.568
44771.3 1.584 1.569
44768.6 1.585 1.570
44768.5 1.586 1.571
44764.9 1.614 1.599
44763.3 1.615 1.600
44758.0 1.616 1.601
44756.4 1.617 1.602
44753.5 1.627 1.612
44752.3 1.628 1.613
44751.2 1.655 1.639
44751.1 1.669 1.653
44748.0 1.670 1.654
44699.2 1.672 1.656
44669.5 1.673 1.657
44604.5 1.675 1.659
44571.3 1.676 1.660
44570.4 1.677 1.661
44570.2 1.678 1.662
44563.6 1.679 1.663
44558.9 1.680 1.664
44508.6 1.712 1.696
44508.4 1.713 1.697
44507.7 1.714 1.698
44506.3 1.715 1.699
44505.4 1.716 1.700
44502.9 1.717 1.701
44449.8 1.719 1.703
44444.6 1.722 1.706
44444.2 1.723 1.707
44443.5 1.724 1.708
44442.9 1.726 1.710
44435.7 1.727 1.711
44431.9 1.728 1.712
44429.6 1.729 1.713
44427.6 1.730 1.714
44427.2 1.731 1.715
44426.2 1.736 1.720
44425.2 1.737 1.720
44424.8 1.739 1.722
44424.5 1.757 1.740
44424.4 1.758 1.741
44424.2 1.759 1.742
44423.7 1.760 1.743
44421.2 1.790 1.773
44411.1 1.906 1.888
44406.4 1.907 1.889
44405.4 1.908 1.890
44405.2 1.909 1.891
44399.8 1.910 1.892
44399.3 1.911 1.893
44397.3 1.912 1.894
44382.7 1.913 1.895
44379.7 1.914 1.896
44378.8 1.915 1.897
44326.9 1.916 1.898
44326.5 1.917 1.899
44322.2 1.918 1.900
44321.3 1.919 1.901
44319.9 1.920 1.902
44314.2 1.921 1.903
44313.4 1.922 1.904
44308.0 1.923 1.905
44302.4 1.924 1.906
44285.8 1.925 1.907
44285.5 1.926 1.908
44283.3 1.927 1.909
44281.9 1.928 1.910
44220.4 1.929 1.911
44218.4 1.930 1.912
44216.1 1.931 1.913
44215.9 1.932 1.914
44194.2 1.933 1.915
44192.7 1.934 1.916
44184.4 1.936 1.918
44182.9 1.937 1.919
44174.3 1.939 1.921
44173.0 1.941 1.923
44160.1 1.994 1.975
44133.6 2.008 1.989
44126.6 2.009 1.990
44121.3 2.028 2.009
44121.2 2.029 2.010
44118.7 2.030 2.011
