12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_4_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 7791.300
BKS: 7083.0
Optimal: 1
Wed 26 Jan 2022 09:44:06 AM CST
timestamp: 1643161446
Solution value, local machine time, standardized time
7771.6 0.131 0.130
7727.5 0.132 0.131
7726.5 0.133 0.132
7725.9 0.133 0.132
7723.2 0.134 0.133
7723.0 0.134 0.133
7722.2 0.135 0.134
7693.2 0.136 0.135
7692.5 0.137 0.136
7691.9 0.137 0.136
7672.8 0.138 0.137
7658.6 0.138 0.137
7658.3 0.139 0.138
7631.7 0.139 0.138
7631.3 0.140 0.139
7516.5 0.140 0.139
7515.4 0.141 0.140
7515.2 0.141 0.140
7459.8 0.142 0.141
7453.9 0.142 0.141
7452.1 0.143 0.142
7448.2 0.143 0.142
7447.0 0.144 0.143
7445.1 0.144 0.143
7390.7 0.144 0.143
7347.4 0.145 0.144
7346.2 0.145 0.144
7345.8 0.146 0.145
7343.6 0.146 0.145
7342.3 0.147 0.146
7310.9 0.147 0.146
7310.6 0.148 0.147
7308.4 0.148 0.147
7306.8 0.149 0.148
7306.1 0.149 0.148
7301.6 0.150 0.149
7299.7 0.150 0.149
7299.1 0.150 0.149
7297.9 0.152 0.151
7297.3 0.153 0.152
7269.8 0.154 0.153
7267.4 0.155 0.154
7266.4 0.155 0.154
7263.8 0.155 0.154
7260.7 0.156 0.155
7259.2 0.156 0.155
7256.6 0.157 0.156
7255.4 0.157 0.156
7233.6 0.158 0.156
7229.4 0.158 0.156
7228.6 0.159 0.157
7218.3 0.159 0.157
7218.2 0.160 0.158
7213.5 0.160 0.158
7213.3 0.161 0.159
7211.3 0.161 0.159
7145.1 0.162 0.160
7144.5 0.162 0.160
7137.9 0.163 0.161
7136.9 0.163 0.161
7135.9 0.163 0.161
7135.1 0.173 0.171
7131.1 0.174 0.172
7130.1 0.175 0.173
7129.5 0.292 0.289
7128.6 0.292 0.289
7127.9 0.295 0.292
7127.4 0.307 0.304
7125.2 0.310 0.307
7124.6 0.351 0.348
7123.5 0.357 0.354
7123.2 0.406 0.402
7123.0 0.419 0.415
7122.8 0.434 0.430
7122.2 0.504 0.499
7117.8 0.742 0.735
7117.2 0.841 0.833
7116.6 0.842 0.834
7116.2 0.889 0.881
7115.8 0.889 0.881
7114.7 0.890 0.882
7111.8 1.401 1.388
7110.0 1.451 1.437
7108.8 3.974 3.936
7108.3 30.991 30.697
7108.2 30.998 30.704
7107.8 31.011 30.716
7105.0 50.319 49.841
7104.4 50.420 49.941
7092.5 50.421 49.942
7090.9 50.421 49.942
7090.6 50.421 49.942
7086.4 50.502 50.022
7085.8 50.563 50.083
7084.9 72.913 72.220
7084.5 90.377 89.518
7083.0 90.382 89.523
Primal Integral: 0.0058035213
