12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_4_3
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8268.590
BKS: 7516.9
Optimal: 0
Wed 26 Jan 2022 08:21:07 AM CST
timestamp: 1643156467
Solution value, local machine time, standardized time
8266.8 0.317 0.314
8265.6 0.317 0.314
8264.1 0.318 0.315
8263.6 0.318 0.315
8262.3 0.318 0.315
8252.5 0.319 0.316
8248.4 0.319 0.316
8248.3 0.322 0.319
8248.0 0.322 0.319
8245.4 0.322 0.319
8244.2 0.323 0.320
8240.4 0.323 0.320
8239.7 0.324 0.321
8239.0 0.325 0.322
8238.9 0.325 0.322
8238.5 0.326 0.323
8238.4 0.326 0.323
8235.1 0.333 0.330
8234.8 0.333 0.330
8234.6 0.334 0.331
8232.1 0.334 0.331
8231.5 0.335 0.332
8231.4 0.335 0.332
8228.9 0.335 0.332
8228.7 0.336 0.333
8228.6 0.336 0.333
8228.5 0.337 0.334
8226.2 0.343 0.340
8225.7 0.344 0.341
8209.4 0.344 0.341
8209.1 0.345 0.342
8205.9 0.345 0.342
8204.4 0.345 0.342
8196.4 0.369 0.365
8195.8 0.370 0.366
8181.3 0.370 0.366
8174.9 0.371 0.367
8172.8 0.371 0.367
8172.0 0.372 0.368
8169.0 0.372 0.368
8166.6 0.373 0.369
8165.3 0.373 0.369
8164.9 0.374 0.370
8164.8 0.374 0.370
8163.5 0.374 0.370
8163.0 0.397 0.393
8159.3 0.397 0.393
8158.6 0.445 0.441
8156.6 0.478 0.473
8155.7 0.478 0.473
8151.9 0.479 0.474
8149.3 0.479 0.474
8144.3 0.491 0.486
8118.8 0.499 0.494
8118.4 0.500 0.495
8114.5 0.508 0.503
8113.2 0.556 0.551
8113.1 0.566 0.561
8112.8 0.596 0.590
8112.7 0.596 0.590
8110.7 0.596 0.590
8109.1 0.597 0.591
8108.5 0.597 0.591
8107.8 0.598 0.592
8107.0 0.598 0.592
8105.8 0.599 0.593
8105.0 0.599 0.593
8104.7 0.600 0.594
8101.2 0.600 0.594
8100.3 0.601 0.595
8100.1 0.601 0.595
8097.3 0.610 0.604
8096.8 0.611 0.605
8096.7 0.611 0.605
8096.3 0.612 0.606
8095.2 0.612 0.606
8092.0 0.613 0.607
8091.8 0.613 0.607
8084.4 0.614 0.608
8083.8 0.614 0.608
8082.8 0.614 0.608
8081.1 0.615 0.609
8073.0 0.629 0.623
8069.2 0.630 0.624
8068.0 0.633 0.627
8065.4 0.634 0.628
8063.0 0.634 0.628
8062.8 0.642 0.636
8061.1 0.643 0.637
8059.4 0.643 0.637
8046.3 0.643 0.637
8042.8 0.644 0.638
8042.7 0.644 0.638
8041.2 0.645 0.639
8039.8 0.645 0.639
8038.8 0.648 0.642
8038.6 0.649 0.643
8037.9 0.649 0.643
8036.5 0.649 0.643
8035.7 0.650 0.644
8034.9 0.650 0.644
8034.5 0.651 0.645
8032.1 0.651 0.645
8031.9 0.652 0.646
8031.5 0.652 0.646
8029.5 0.653 0.647
8027.9 0.653 0.647
8025.9 0.653 0.647
8023.7 0.654 0.648
8021.5 0.664 0.658
8014.8 0.665 0.659
8013.6 0.665 0.659
8008.6 0.666 0.660
8008.5 0.666 0.660
7997.5 0.671 0.665
7997.2 0.675 0.669
7997.0 0.681 0.675
7993.0 0.682 0.676
7991.3 0.682 0.676
7990.8 0.686 0.679
7988.0 0.697 0.690
7986.9 0.698 0.691
7986.4 0.699 0.692
7986.2 0.699 0.692
7984.4 0.700 0.693
7983.9 0.714 0.707
7983.7 0.714 0.707
7981.3 0.738 0.731
7981.2 0.739 0.732
7980.0 0.739 0.732
7979.6 0.740 0.733
7978.6 0.741 0.734
7978.5 0.750 0.743
7977.4 0.751 0.744
7976.1 0.751 0.744
7974.8 0.752 0.745
7969.8 0.752 0.745
7967.9 0.752 0.745
7966.3 0.755 0.748
7966.2 0.756 0.749
7966.0 0.756 0.749
7965.7 0.757 0.750
7963.3 0.759 0.752
7962.7 0.762 0.755
7962.6 0.762 0.755
7961.6 0.763 0.756
7959.6 0.841 0.833
7959.2 0.842 0.834
7958.3 0.842 0.834
7955.8 0.845 0.837
7954.6 0.845 0.837
7954.0 0.846 0.838
7953.8 0.846 0.838
7953.5 0.847 0.839
7950.2 0.847 0.839
7945.9 0.851 0.843
7943.5 0.853 0.845
7943.1 0.854 0.846
7942.3 0.860 0.852
7940.1 0.860 0.852
7939.7 0.865 0.857
7936.1 0.873 0.865
7933.4 0.874 0.866
7926.1 0.887 0.879
7922.7 0.895 0.886
7920.4 0.902 0.893
7920.3 0.903 0.894
7910.8 0.923 0.914
7910.4 0.923 0.914
7908.5 0.928 0.919
7907.5 0.928 0.919
7906.8 0.929 0.920
7906.2 0.929 0.920
7905.8 0.930 0.921
7904.5 0.930 0.921
7904.2 0.931 0.922
7903.9 0.931 0.922
7903.2 0.932 0.923
7902.9 0.932 0.923
7901.8 0.932 0.923
7901.2 0.933 0.924
7899.0 0.933 0.924
7891.6 0.960 0.951
7885.9 0.973 0.964
7884.5 0.974 0.965
7883.8 0.981 0.972
7879.8 0.982 0.973
7879.5 1.097 1.087
7871.3 1.210 1.199
7860.1 1.210 1.199
7858.5 1.211 1.199
7857.8 1.211 1.199
7857.6 1.324 1.311
7857.4 1.325 1.312
7856.1 1.326 1.313
7855.6 1.326 1.313
7855.0 1.326 1.313
7853.5 1.335 1.322
7849.3 1.339 1.326
7848.4 1.340 1.327
7848.0 1.340 1.327
7844.8 1.341 1.328
7843.3 1.341 1.328
7840.9 1.346 1.333
7836.7 1.347 1.334
7836.3 1.354 1.341
7835.8 1.359 1.346
7832.5 1.359 1.346
7826.0 1.362 1.349
7825.9 1.369 1.356
7825.8 1.369 1.356
7825.6 1.370 1.357
7825.1 1.370 1.357
7824.8 1.736 1.720
7824.6 1.737 1.720
7824.2 1.737 1.720
7824.0 1.738 1.721
7823.7 2.103 2.083
7822.7 2.103 2.083
7822.6 2.104 2.084
7821.1 2.562 2.538
7820.1 2.563 2.539
7818.3 2.563 2.539
7817.0 2.564 2.540
7816.6 2.564 2.540
7816.5 2.569 2.545
7815.8 2.579 2.554
7812.4 2.587 2.562
7810.9 2.588 2.563
7810.2 2.588 2.563
7809.3 2.588 2.563
7809.1 2.589 2.564
7808.8 2.589 2.564
7808.0 2.590 2.565
7807.8 2.590 2.565
7806.9 2.591 2.566
7806.3 3.141 3.111
7806.2 3.142 3.112
7806.0 3.142 3.112
7802.8 3.912 3.875
7798.9 4.310 4.269
7796.5 4.310 4.269
7796.3 4.311 4.270
7796.1 4.311 4.270
7792.7 4.312 4.271
7792.0 4.312 4.271
7789.6 4.313 4.272
7789.5 4.313 4.272
7788.6 4.313 4.272
7788.5 4.314 4.273
7787.4 4.323 4.282
7787.0 4.324 4.283
7786.7 4.328 4.287
7784.6 4.330 4.289
7782.3 4.330 4.289
7777.2 4.331 4.290
7776.5 4.331 4.290
7773.2 4.344 4.303
7771.4 4.344 4.303
7770.7 4.369 4.327
7769.2 4.372 4.330
7768.8 5.115 5.066
7767.3 5.118 5.069
7766.4 5.118 5.069
7765.5 5.766 5.711
7762.9 5.766 5.711
7761.0 5.767 5.712
7758.8 5.767 5.712
7758.0 5.769 5.714
7757.6 6.633 6.570
7755.1 6.634 6.571
7755.0 7.449 7.378
7754.8 7.450 7.379
7752.5 7.456 7.385
7752.0 8.541 8.460
7747.5 8.541 8.460
7746.2 8.542 8.461
7744.5 8.544 8.463
7744.4 9.084 8.998
7744.1 9.088 9.002
7743.7 9.089 9.003
7743.4 9.100 9.014
7743.0 9.100 9.014
7741.5 9.101 9.015
7739.3 9.770 9.677
7738.7 10.551 10.451
7735.7 11.727 11.616
7735.4 11.731 11.620
7735.3 12.679 12.559
7734.6 13.871 13.739
7734.4 13.891 13.759
7734.2 13.903 13.771
7733.1 13.904 13.772
7732.6 14.164 14.029
7730.9 14.164 14.029
7728.5 14.165 14.030
7726.4 15.615 15.467
7726.3 15.626 15.478
7722.4 16.486 16.329
7718.0 16.487 16.330
7717.8 16.494 16.337
7717.4 16.494 16.337
7712.9 21.055 20.855
7712.3 21.056 20.856
7709.5 21.056 20.856
7708.1 21.056 20.856
7706.9 21.059 20.859
7702.0 21.063 20.863
7701.1 21.063 20.863
7696.6 21.067 20.867
7696.4 21.068 20.868
7696.3 21.068 20.868
7695.1 21.068 20.868
7694.8 21.069 20.869
7688.3 21.069 20.869
7687.0 21.069 20.869
7686.6 21.070 20.870
7685.3 21.070 20.870
7684.9 21.408 21.205
7683.4 35.057 34.724
7683.3 35.381 35.045
7682.1 35.383 35.047
7681.7 35.628 35.290
7681.6 35.628 35.290
7680.3 35.632 35.293
7680.2 35.637 35.298
7678.7 35.680 35.341
7678.5 35.681 35.342
7678.4 35.710 35.371
7678.0 35.835 35.495
7676.8 35.836 35.496
7676.5 35.836 35.496
7676.4 35.844 35.503
7673.1 36.427 36.081
7670.3 36.449 36.103
7669.5 36.450 36.104
7668.8 36.450 36.104
7668.6 36.946 36.595
7668.4 36.946 36.595
7668.3 37.655 37.297
7666.3 38.084 37.722
7659.6 38.087 37.725
7659.2 38.088 37.726
7655.9 38.088 37.726
7655.6 38.089 37.727
7655.0 38.609 38.242
7652.5 38.615 38.248
7649.7 38.615 38.248
7648.2 39.496 39.121
7648.0 40.463 40.079
7647.8 40.463 40.079
7647.5 40.464 40.080
7647.4 40.464 40.080
7647.3 40.465 40.081
7646.8 40.481 40.096
7642.4 40.836 40.448
7641.0 41.620 41.225
7640.9 41.620 41.225
7640.8 41.621 41.226
7640.0 41.650 41.254
7639.6 41.651 41.255
7639.1 41.652 41.256
7638.4 42.197 41.796
7636.4 42.198 41.797
7635.9 42.199 41.798
7635.7 42.614 42.209
7635.0 42.614 42.209
7621.6 42.615 42.210
7620.8 43.379 42.967
7619.3 43.380 42.968
7617.4 43.380 42.968
7615.7 43.381 42.969
7613.4 43.381 42.969
7612.6 43.382 42.970
7612.2 62.883 62.286
7611.4 63.558 62.954
7611.1 63.739 63.133
7610.8 63.739 63.133
7609.0 63.965 63.357
7608.9 66.173 65.544
7607.4 69.210 68.553
7606.5 69.428 68.768
7603.3 69.480 68.820
7601.4 69.481 68.821
7598.5 69.588 68.927
7598.0 69.820 69.157
7597.3 69.820 69.157
7596.9 81.549 80.774
7596.8 81.584 80.809
7596.5 81.584 80.809
7594.2 81.615 80.840
7591.1 81.615 80.840
7590.9 81.616 80.841
7589.8 81.659 80.883
7589.6 81.660 80.884
7588.6 81.660 80.884
7588.2 81.676 80.900
7586.8 81.682 80.906
7586.4 81.708 80.932
7583.4 81.712 80.936
7581.6 81.712 80.936
7581.4 81.738 80.961
7581.2 81.738 80.961
7580.5 81.739 80.962
7580.4 81.739 80.962
7579.8 81.777 81.000
7579.3 81.777 81.000
7578.6 81.778 81.001
7578.5 81.778 81.001
7576.9 81.807 81.030
7576.6 81.862 81.084
7575.3 81.873 81.095
7575.2 81.953 81.174
7575.1 81.955 81.176
7573.6 97.243 96.319
7573.5 116.389 115.283
7572.4 130.202 128.965
7570.9 295.965 293.153
7569.5 302.164 299.293
7569.3 302.562 299.688
7568.9 303.878 300.991
7567.4 304.106 301.217
7567.2 310.084 307.138
7566.6 310.182 307.235
7565.5 310.199 307.252
7565.3 310.249 307.302
7564.9 317.128 314.115
7564.8 317.128 314.115
7564.1 326.537 323.435
7564.0 326.538 323.436
7563.5 332.698 329.537
7563.1 340.935 337.696
7559.6 347.884 344.579
7559.1 347.884 344.579
7557.0 348.353 345.044
7552.6 349.356 346.037
7552.5 350.804 347.471
7551.7 359.938 356.519
7551.0 359.956 356.536
7549.8 359.956 356.536
7548.8 359.993 356.573
7548.7 360.015 356.595
7548.5 360.039 356.619
7548.2 417.967 413.996
7544.6 422.957 418.939
7544.3 446.894 442.649
7543.6 446.895 442.649
7542.3 905.225 896.625
7541.1 2157.794 2137.295
7540.0 2172.066 2151.431
7539.8 2172.067 2151.432
7538.4 2172.068 2151.433
7537.0 2172.203 2151.567
7536.9 2172.203 2151.567
7536.6 2174.723 2154.063
7536.5 2180.413 2159.699
7533.3 2180.463 2159.749
7532.6 2258.745 2237.287
7531.1 2258.746 2237.288
7530.9 2258.746 2237.288
7530.6 2285.509 2263.797
7528.8 2385.679 2363.015
Primal Integral: 0.3377323393
