12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_2_9
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 2903.560
BKS: 2639.6
Optimal: 1
Wed 26 Jan 2022 10:29:10 AM CST
timestamp: 1643164150
Solution value, local machine time, standardized time
2900.3 0.061 0.060
2899.1 0.061 0.060
2897.7 0.062 0.061
2892.1 0.063 0.062
2888.7 0.065 0.064
2888.1 0.065 0.064
2887.7 0.065 0.064
2884.5 0.066 0.065
2883.8 0.066 0.065
2883.4 0.066 0.065
2824.7 0.070 0.069
2822.7 0.070 0.069
2818.8 0.070 0.069
2817.7 0.071 0.070
2816.8 0.071 0.070
2808.8 0.076 0.075
2808.5 0.077 0.076
2806.8 0.077 0.076
2786.1 0.085 0.084
2785.4 0.085 0.084
2784.1 0.086 0.085
2783.9 0.086 0.085
2783.0 0.087 0.086
2782.7 0.087 0.086
2781.8 0.088 0.087
2780.2 0.088 0.087
2779.8 0.088 0.087
2779.5 0.089 0.088
2762.6 0.131 0.130
2762.2 0.131 0.130
2762.1 0.136 0.135
2761.9 0.137 0.136
2761.5 0.137 0.136
2761.4 0.137 0.136
2760.3 0.137 0.136
2759.6 0.138 0.137
2758.6 0.144 0.143
2754.8 0.145 0.144
2754.0 0.145 0.144
2753.1 0.145 0.144
2750.6 0.151 0.150
2750.1 0.151 0.150
2749.2 0.151 0.150
2747.0 0.177 0.175
2745.3 0.179 0.177
2743.7 0.238 0.236
2743.3 0.239 0.237
2742.2 0.239 0.237
2736.6 0.259 0.257
2735.1 0.260 0.258
2734.0 0.260 0.258
2731.4 0.270 0.267
2730.8 0.274 0.271
2726.7 0.280 0.277
2725.9 0.280 0.277
2724.0 0.284 0.281
2723.6 0.284 0.281
2722.4 0.284 0.281
2687.0 0.311 0.308
2683.5 0.312 0.309
2682.6 0.312 0.309
2681.1 0.312 0.309
2680.2 0.313 0.310
2679.2 0.346 0.343
2678.8 0.353 0.350
2678.3 0.354 0.351
2678.1 0.354 0.351
2676.3 0.363 0.360
2671.4 0.366 0.363
2669.4 0.367 0.364
2668.6 0.367 0.364
2666.4 0.371 0.367
2661.3 0.381 0.377
2660.7 0.382 0.378
2655.4 0.383 0.379
2655.1 0.402 0.398
2651.5 0.403 0.399
2651.1 0.403 0.399
2650.4 1.079 1.069
2649.6 1.080 1.070
2649.2 1.468 1.454
2644.1 1.512 1.498
2641.5 1.513 1.499
2640.7 1.513 1.499
2639.9 1.514 1.500
2639.6 11.168 11.062
Primal Integral: 0.0013274170
