12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_8_2
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 27471.510
BKS: 24974.1
Optimal: 0
Wed 26 Jan 2022 05:18:59 AM CST
timestamp: 1643145539
Solution value, local machine time, standardized time
27468.7 0.914 0.905
27467.0 0.915 0.906
27458.5 0.916 0.907
27458.3 0.917 0.908
27458.0 0.918 0.909
27455.1 0.918 0.909
27446.4 0.922 0.913
27419.0 0.923 0.914
27418.8 0.924 0.915
27417.9 0.925 0.916
27401.0 0.926 0.917
27394.5 0.927 0.918
27392.1 0.928 0.919
27387.0 0.929 0.920
27385.6 0.929 0.920
27366.3 0.930 0.921
27366.2 0.931 0.922
27365.6 0.932 0.923
27364.8 0.933 0.924
27357.5 0.934 0.925
27357.0 0.935 0.926
27356.8 0.936 0.927
27351.2 0.937 0.928
27351.0 0.937 0.928
27340.2 0.938 0.929
27338.8 0.939 0.930
27338.7 0.940 0.931
27336.5 0.941 0.932
27335.4 0.941 0.932
27334.8 0.942 0.933
27279.9 0.943 0.934
27251.9 0.944 0.935
27243.4 0.945 0.936
27221.0 0.946 0.937
27220.7 0.946 0.937
27193.8 0.948 0.939
27193.4 0.949 0.940
27172.4 0.952 0.943
27167.9 0.953 0.944
27166.9 0.954 0.945
27157.6 0.955 0.946
27153.8 0.956 0.947
27151.7 0.956 0.947
27151.5 0.957 0.948
27150.8 0.958 0.949
27143.0 0.959 0.950
27141.4 0.960 0.951
27138.7 0.960 0.951
27137.3 0.961 0.952
27137.0 0.962 0.953
27134.5 0.963 0.954
27134.0 0.964 0.955
27131.3 0.964 0.955
27129.6 0.965 0.956
27129.4 0.966 0.957
27128.3 0.967 0.958
27122.8 0.968 0.959
27121.5 0.969 0.960
27119.4 0.969 0.960
27119.1 0.970 0.961
27118.9 0.971 0.962
26988.3 0.974 0.965
26801.7 0.975 0.966
26796.6 0.976 0.967
26794.5 0.977 0.968
26793.7 0.977 0.968
26793.5 0.978 0.969
26791.8 0.979 0.970
26790.5 0.980 0.971
26788.7 0.981 0.972
26788.4 0.982 0.973
26786.6 0.983 0.974
26775.1 0.983 0.974
26773.8 0.984 0.975
26729.8 0.985 0.976
26717.9 0.986 0.977
26697.1 0.987 0.978
26693.4 0.988 0.979
26692.5 0.989 0.980
26677.6 0.990 0.981
26676.8 0.991 0.982
26661.0 0.992 0.983
26660.4 0.992 0.983
26648.7 0.993 0.984
26647.9 1.001 0.991
26646.5 1.017 1.007
26644.6 1.018 1.008
26614.1 1.027 1.017
26586.6 1.027 1.017
26580.1 1.028 1.018
26571.0 1.036 1.026
26503.1 1.036 1.026
26503.0 1.037 1.027
26502.6 1.042 1.032
26502.2 1.043 1.033
26501.9 1.044 1.034
26501.5 1.044 1.034
26499.8 1.045 1.035
26499.5 1.046 1.036
26492.5 1.054 1.044
