12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_8_6
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 18975.110
BKS: 17250.1
Optimal: 0
Wed 26 Jan 2022 03:17:34 AM CST
timestamp: 1643138254
Solution value, local machine time, standardized time
18961.4 1.023 1.013
18958.6 1.024 1.014
18901.9 1.024 1.014
18900.2 1.038 1.028
18894.3 1.039 1.029
18828.0 1.040 1.030
18826.5 1.040 1.030
18807.2 1.041 1.031
18783.8 1.041 1.031
18779.8 1.042 1.032
18758.0 1.050 1.040
18698.4 1.051 1.041
18681.7 1.051 1.041
18679.4 1.064 1.054
18676.7 1.064 1.054
18671.8 1.065 1.055
18666.7 1.065 1.055
18664.9 1.066 1.056
18663.1 1.066 1.056
18661.8 1.067 1.057
18658.8 1.067 1.057
18654.4 1.067 1.057
18653.9 1.068 1.058
18653.7 1.071 1.061
18652.5 1.071 1.061
18607.2 1.073 1.063
18606.4 1.073 1.063
18575.4 1.074 1.064
18574.8 1.074 1.064
18574.1 1.075 1.065
18573.4 1.075 1.065
18571.7 1.075 1.065
18569.9 1.076 1.066
18565.6 1.076 1.066
18538.4 1.077 1.067
18493.9 1.077 1.067
18491.6 1.078 1.068
18491.5 1.078 1.068
18491.4 1.078 1.068
18490.6 1.098 1.088
18490.5 1.099 1.089
18489.9 1.099 1.089
18489.5 1.100 1.090
18485.5 1.100 1.090
18483.4 1.101 1.091
18483.3 1.101 1.091
18480.6 1.102 1.092
18474.6 1.133 1.122
18473.8 1.149 1.138
18471.9 1.150 1.139
18471.7 1.184 1.173
18468.7 1.188 1.177
18464.5 1.200 1.189
18464.3 1.201 1.190
18462.7 1.201 1.190
18462.1 1.202 1.191
18460.3 1.212 1.200
18459.1 1.213 1.201
18457.2 1.213 1.201
18443.9 1.229 1.217
18440.7 1.232 1.220
18427.1 1.352 1.339
18409.9 1.353 1.340
18409.7 1.359 1.346
18407.7 1.359 1.346
18406.5 1.360 1.347
18405.5 1.361 1.348
18402.4 1.361 1.348
18393.1 1.362 1.349
18390.7 1.363 1.350
18390.0 1.363 1.350
18389.2 1.364 1.351
18388.2 1.364 1.351
18384.2 1.365 1.352
18377.5 1.366 1.353
18375.8 1.367 1.354
18375.2 1.367 1.354
18332.7 1.400 1.387
18332.5 1.401 1.388
18320.4 1.412 1.399
18320.3 1.413 1.400
18318.5 1.413 1.400
18315.5 1.414 1.401
