12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_10_7
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 26896.870
BKS: 24451.7
Optimal: 0
Tue 25 Jan 2022 11:17:20 AM PST
timestamp: 1643138240
Solution value, local machine time, standardized time
26895.9 1.623 1.608
26892.7 1.623 1.608
26892.6 1.624 1.609
26889.6 1.641 1.625
26888.1 1.641 1.625
26868.7 1.645 1.629
26868.2 1.645 1.629
26866.8 1.646 1.630
26864.7 1.668 1.652
26864.3 1.669 1.653
26859.8 1.671 1.655
26857.6 1.673 1.657
26855.3 1.674 1.658
26850.9 1.677 1.661
26821.8 1.680 1.664
26820.9 1.703 1.687
26817.1 1.708 1.692
26816.8 1.709 1.693
26815.7 1.709 1.693
26806.8 1.710 1.694
26804.4 1.710 1.694
26803.3 1.711 1.695
26799.5 1.711 1.695
26798.0 1.730 1.714
26755.2 1.739 1.722
26742.9 1.739 1.722
26742.5 1.740 1.723
26740.9 1.741 1.724
26739.8 1.742 1.725
26739.3 1.742 1.725
26739.2 1.743 1.726
26738.5 1.743 1.726
26738.2 1.744 1.727
26717.5 1.744 1.727
26713.1 1.745 1.728
26712.2 1.745 1.728
26711.9 1.753 1.736
26711.0 1.753 1.736
26710.3 1.754 1.737
26702.3 1.770 1.753
26701.7 1.772 1.755
26698.9 1.774 1.757
26698.5 1.778 1.761
26698.3 1.810 1.793
26695.2 1.819 1.802
26648.4 1.822 1.805
26647.4 1.822 1.805
26647.1 1.823 1.806
26638.9 1.823 1.806
26637.8 1.824 1.807
26636.9 1.824 1.807
26636.8 1.825 1.808
26636.4 1.825 1.808
26635.8 1.826 1.809
26633.9 1.826 1.809
26632.7 1.827 1.810
26630.1 1.827 1.810
26627.9 1.828 1.811
26627.5 1.828 1.811
26625.8 1.829 1.812
26625.5 1.829 1.812
26625.0 1.830 1.813
26624.1 1.831 1.814
26603.3 1.831 1.814
26590.1 1.856 1.838
26586.2 1.856 1.838
26580.4 1.857 1.839
26531.3 1.915 1.897
26530.5 1.916 1.898
26527.4 1.916 1.898
26526.6 1.917 1.899
