12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_6_2
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8218.650
BKS: 7471.5
Optimal: 0
Wed 26 Jan 2022 07:20:19 AM CST
timestamp: 1643152819
Solution value, local machine time, standardized time
8167.6 0.509 0.504
8167.1 0.510 0.505
8165.4 0.511 0.506
8164.8 0.511 0.506
8162.9 0.512 0.507
8161.2 0.512 0.507
8160.9 0.513 0.508
8157.3 0.513 0.508
8156.4 0.536 0.531
8153.3 0.550 0.545
8136.5 0.550 0.545
8135.5 0.551 0.546
8031.4 0.552 0.547
8024.7 0.557 0.552
8022.1 0.560 0.555
8020.9 0.561 0.556
8018.1 0.561 0.556
8016.5 0.595 0.589
8015.4 0.596 0.590
8012.9 0.596 0.590
8011.8 0.597 0.591
7992.9 0.600 0.594
7992.5 0.601 0.595
7982.5 0.601 0.595
7981.7 0.602 0.596
7980.0 0.602 0.596
7976.9 0.603 0.597
7975.6 0.624 0.618
7967.4 0.644 0.638
7965.1 0.644 0.638
7962.6 0.654 0.648
7960.7 0.659 0.653
7956.3 0.663 0.657
7949.2 0.728 0.721
7944.6 0.734 0.727
7944.5 0.735 0.728
7943.9 0.735 0.728
7941.1 0.763 0.756
7940.4 0.763 0.756
7937.8 0.764 0.757
7916.4 0.781 0.774
7915.1 0.787 0.780
7914.2 0.834 0.826
7913.4 0.835 0.827
7904.6 0.974 0.965
7904.0 0.975 0.966
7903.9 0.976 0.967
7902.4 0.976 0.967
7901.1 1.019 1.009
7900.7 1.062 1.052
7896.7 1.063 1.053
7894.6 1.063 1.053
7876.9 1.065 1.055
7876.6 1.065 1.055
7875.7 1.067 1.057
7872.1 1.090 1.080
7867.2 1.091 1.081
7860.0 1.155 1.144
7859.7 1.156 1.145
7854.2 1.156 1.145
7842.7 1.185 1.174
7824.1 1.186 1.175
7814.0 1.303 1.291
7812.2 1.304 1.292
7766.7 1.328 1.315
7758.5 1.329 1.316
7756.9 1.329 1.316
7755.2 1.330 1.317
7751.6 1.331 1.318
7747.9 1.331 1.318
7746.9 1.332 1.319
7745.2 1.332 1.319
7743.5 1.333 1.320
7737.4 1.333 1.320
7731.7 1.334 1.321
7718.9 1.334 1.321
7717.1 1.335 1.322
7711.5 1.335 1.322
7708.5 1.336 1.323
7706.9 1.336 1.323
7700.1 1.337 1.324
7699.3 1.338 1.325
7694.8 1.338 1.325
7692.6 1.344 1.331
7691.4 1.764 1.747
7691.1 1.765 1.748
7689.9 1.767 1.750
7689.3 1.768 1.751
7688.3 1.769 1.752
7687.0 1.824 1.807
7678.1 1.825 1.808
7676.4 1.837 1.820
7675.5 1.837 1.820
7674.9 1.838 1.821
7670.8 2.542 2.518
7670.0 2.543 2.519
7669.4 2.563 2.539
7663.3 2.611 2.586
7661.2 2.612 2.587
7660.5 2.612 2.587
7644.8 2.874 2.847
7644.7 2.874 2.847
7632.9 2.885 2.858
7630.7 2.885 2.858
7616.3 2.888 2.861
7601.1 2.901 2.873
7601.0 2.901 2.873
7600.2 2.929 2.901
7600.0 2.937 2.909
7596.5 2.965 2.937
7590.1 2.966 2.938
7589.3 3.018 2.989
7586.5 3.019 2.990
7586.0 3.154 3.124
7585.6 3.187 3.157
7583.6 3.205 3.175
7583.4 3.206 3.176
7582.3 3.206 3.176
7577.0 3.207 3.177
7574.4 3.334 3.302
7566.5 3.623 3.589
7564.6 3.624 3.590
7560.8 3.636 3.601
7558.5 3.711 3.676
7558.1 3.782 3.746
7557.4 3.800 3.764
7557.0 4.648 4.604
7553.6 4.887 4.841
7551.3 4.952 4.905
7545.6 4.958 4.911
7544.7 4.959 4.912
7543.6 6.403 6.342
7543.2 6.404 6.343
7543.1 6.404 6.343
7543.0 7.620 7.548
7542.8 8.708 8.625
7524.7 21.222 21.020
7523.8 22.030 21.821
7523.5 22.165 21.954
7523.4 22.166 21.955
7521.2 22.185 21.974
7517.7 22.186 21.975
7513.9 22.249 22.038
7507.7 24.155 23.926
7506.0 25.160 24.921
7504.7 26.188 25.939
7503.8 26.189 25.940
7501.3 26.949 26.693
7498.3 27.035 26.778
7495.4 27.193 26.935
7494.1 27.194 26.936
7493.4 27.519 27.258
7493.1 27.520 27.259
7490.8 27.520 27.259
7490.7 27.611 27.349
7489.7 44.727 44.302
7488.2 44.757 44.332
7483.8 44.808 44.382
7483.7 45.129 44.700
7482.3 46.384 45.943
7480.5 48.500 48.039
7480.2 50.826 50.343
7480.0 51.779 51.287
7479.2 51.798 51.306
7478.5 96.461 95.545
7478.1 96.469 95.553
7477.4 96.873 95.953
7474.8 114.411 113.324
7474.0 114.411 113.324
7473.8 126.986 125.780
7472.4 891.006 882.541
7471.5 914.671 905.982
Primal Integral: 0.0196485538
