12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_4_10
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8895.040
BKS: 8086.4
Optimal: 0
Wed 26 Jan 2022 09:21:46 AM CST
timestamp: 1643160106
Solution value, local machine time, standardized time
8894.8 0.417 0.413
8894.4 0.417 0.413
8893.1 0.418 0.414
8891.0 0.437 0.433
8887.8 0.437 0.433
8887.2 0.438 0.434
8879.8 0.438 0.434
8877.8 0.439 0.435
8872.8 0.439 0.435
8866.2 0.440 0.436
8861.5 0.440 0.436
8858.1 0.440 0.436
8848.6 0.441 0.437
8844.5 0.441 0.437
8834.8 0.442 0.438
8827.9 0.442 0.438
8827.5 0.443 0.439
8823.3 0.443 0.439
8816.2 0.444 0.440
8814.7 0.444 0.440
8812.5 0.445 0.441
8806.2 0.445 0.441
8805.5 0.446 0.442
8802.6 0.446 0.442
8785.6 0.446 0.442
8784.2 0.447 0.443
8783.0 0.455 0.451
8778.4 0.456 0.452
8765.8 0.457 0.453
8763.7 0.457 0.453
8760.5 0.458 0.454
8752.5 0.468 0.464
8749.6 0.469 0.465
8744.4 0.470 0.466
8743.2 0.470 0.466
8738.7 0.471 0.467
8736.8 0.471 0.467
8736.3 0.472 0.468
8735.5 0.472 0.468
8730.9 0.473 0.469
8730.2 0.473 0.469
8727.4 0.674 0.668
8727.2 0.674 0.668
8725.9 0.692 0.685
8723.5 0.702 0.695
8719.8 0.703 0.696
8719.4 0.717 0.710
8717.1 0.762 0.755
8707.1 0.762 0.755
8704.7 0.763 0.756
8692.8 0.763 0.756
8690.9 0.764 0.757
8690.2 0.765 0.758
8688.5 0.765 0.758
8687.7 0.765 0.758
8683.7 0.766 0.759
8682.6 0.766 0.759
8675.3 0.767 0.760
8674.7 0.767 0.760
8669.0 0.813 0.805
8665.8 0.814 0.806
8664.2 0.814 0.806
8661.4 0.815 0.807
8661.3 0.815 0.807
8660.0 0.831 0.823
8659.4 0.837 0.829
8648.0 0.838 0.830
8637.2 0.857 0.849
8636.6 0.934 0.925
8635.2 0.946 0.937
8622.9 0.969 0.960
8621.3 0.970 0.961
8609.2 0.972 0.963
8607.5 0.972 0.963
8606.7 1.301 1.289
8605.8 1.317 1.304
8605.6 1.318 1.305
8602.0 1.319 1.306
8591.9 1.319 1.306
8590.4 1.324 1.311
8589.1 1.324 1.311
8587.9 1.325 1.312
8585.5 1.325 1.312
8585.0 1.326 1.313
8578.0 1.340 1.327
8575.7 1.418 1.405
8574.8 1.419 1.406
8572.6 1.434 1.420
8571.3 1.434 1.420
8568.2 1.436 1.422
8566.6 1.437 1.423
8565.6 1.441 1.427
8564.9 1.441 1.427
8561.5 1.442 1.428
8554.0 1.612 1.597
8551.7 1.613 1.598
8539.2 1.613 1.598
8529.7 1.640 1.624
8528.8 1.801 1.784
8527.9 1.801 1.784
8526.1 1.802 1.785
8525.1 1.802 1.785
8523.3 1.803 1.786
8522.2 1.803 1.786
8517.0 1.804 1.787
8516.6 1.813 1.796
8514.6 1.818 1.801
8507.5 1.818 1.801
8507.0 1.819 1.802
8505.3 1.829 1.812
8503.6 1.912 1.894
8501.2 1.912 1.894
8495.6 1.913 1.895
8490.9 1.913 1.895
8489.6 1.914 1.896
8487.0 2.058 2.038
8474.2 2.059 2.039
8472.6 2.635 2.610
8468.3 2.655 2.630
8467.7 2.675 2.650
8464.4 2.757 2.731
8464.2 3.459 3.426
8463.9 3.476 3.443
8463.3 3.832 3.796
8460.9 3.832 3.796
8449.8 3.840 3.804
8448.9 3.840 3.804
8448.6 3.849 3.812
8447.9 3.850 3.813
8447.1 3.850 3.813
8445.2 3.864 3.827
8444.7 3.864 3.827
8442.4 3.990 3.952
8442.1 4.013 3.975
8440.9 4.013 3.975
8435.9 4.014 3.976
8425.1 4.440 4.398
8422.4 4.441 4.399
8420.0 4.441 4.399
8407.9 4.441 4.399
8405.2 4.619 4.575
8401.1 4.629 4.585
8400.8 4.629 4.585
8400.4 4.652 4.608
8398.9 4.692 4.647
8395.8 4.693 4.648
8395.3 4.726 4.681
8391.3 4.726 4.681
8390.6 4.734 4.689
8384.9 4.744 4.699
8382.9 4.744 4.699
8381.2 4.745 4.700
8380.9 4.747 4.702
8377.7 4.764 4.719
8369.6 4.768 4.723
8368.8 5.055 5.007
8367.5 5.310 5.260
8364.4 5.544 5.491
8364.3 5.544 5.491
8359.0 5.552 5.499
8353.7 5.552 5.499
8353.4 5.553 5.500
8353.0 5.553 5.500
8350.5 5.640 5.586
8349.2 5.641 5.587
8346.6 5.641 5.587
8345.5 5.645 5.591
8343.9 5.645 5.591
8341.0 5.781 5.726
8336.8 5.781 5.726
8335.7 5.788 5.733
8334.3 5.789 5.734
8334.1 5.789 5.734
8333.7 5.794 5.739
8332.2 5.819 5.764
8329.5 5.820 5.765
8329.3 5.820 5.765
8326.2 5.833 5.778
8325.1 5.833 5.778
8322.1 5.938 5.882
8322.0 6.338 6.278
8320.9 6.339 6.279
8320.1 6.339 6.279
8319.3 6.887 6.822
8319.1 7.011 6.944
8318.8 7.011 6.944
8318.4 7.012 6.945
8317.5 7.384 7.314
8315.4 7.384 7.314
8315.0 7.416 7.346
8314.1 7.417 7.347
8312.8 7.447 7.376
8312.0 8.287 8.208
8311.9 8.288 8.209
8311.4 9.116 9.029
8311.2 10.193 10.096
8311.0 10.642 10.541
8309.2 10.643 10.542
8308.4 10.653 10.552
8300.3 21.121 20.920
8297.9 22.806 22.589
8296.5 23.998 23.770
8296.3 24.021 23.793
8295.1 24.681 24.447
8293.9 24.682 24.448
8291.1 25.458 25.216
8290.1 25.459 25.217
8289.8 25.460 25.218
8287.4 42.768 42.362
8283.0 43.656 43.241
8281.2 44.584 44.160
8280.0 50.845 50.362
8277.7 51.058 50.573
8273.6 51.058 50.573
8273.0 51.059 50.574
8272.3 51.059 50.574
8271.8 53.305 52.799
8269.2 53.305 52.799
8266.6 53.306 52.800
8264.7 53.306 52.800
8264.5 53.934 53.422
8263.1 55.263 54.738
8262.7 55.263 54.738
8243.9 55.264 54.739
8238.6 56.012 55.480
8238.2 56.178 55.644
8231.5 56.179 55.645
8230.4 56.395 55.859
8228.9 56.396 55.860
8228.7 56.396 55.860
8225.6 58.508 57.952
8225.3 59.137 58.575
8225.1 59.138 58.576
8223.7 59.621 59.055
8222.3 60.609 60.033
8222.1 62.402 61.809
8219.0 62.951 62.353
