12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_8_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 31355.500
BKS: 28505.0
Optimal: 0
Wed 26 Jan 2022 03:17:42 AM CST
timestamp: 1643138262
Solution value, local machine time, standardized time
31354.7 1.076 1.066
31352.6 1.076 1.066
31349.3 1.098 1.088
31343.1 1.099 1.089
31341.8 1.100 1.090
31333.3 1.105 1.095
31330.4 1.106 1.095
31327.6 1.107 1.096
31325.0 1.108 1.097
31324.4 1.108 1.097
31323.8 1.109 1.098
31318.7 1.110 1.099
31313.5 1.111 1.100
31313.2 1.112 1.101
31310.9 1.113 1.102
31308.8 1.114 1.103
31306.9 1.115 1.104
31306.8 1.115 1.104
31305.8 1.116 1.105
31303.1 1.117 1.106
31303.0 1.124 1.113
31301.8 1.125 1.114
31301.7 1.129 1.118
31295.8 1.132 1.121
31294.7 1.133 1.122
31285.3 1.136 1.125
31282.9 1.136 1.125
31280.9 1.143 1.132
31279.4 1.144 1.133
31276.0 1.145 1.134
31262.1 1.174 1.163
31261.6 1.175 1.164
31260.1 1.176 1.165
31259.2 1.177 1.166
31256.0 1.182 1.171
31255.7 1.183 1.172
31207.9 1.184 1.173
31198.9 1.185 1.174
31191.3 1.185 1.174
31189.4 1.186 1.175
31174.3 1.187 1.176
31171.7 1.188 1.177
31168.4 1.192 1.181
31168.2 1.193 1.182
31147.3 1.193 1.182
31139.1 1.201 1.190
31138.1 1.210 1.199
31138.0 1.211 1.199
31136.6 1.212 1.200
31135.9 1.213 1.201
31134.8 1.214 1.202
31123.6 1.215 1.203
31104.4 1.216 1.204
31103.5 1.216 1.204
31087.5 1.218 1.206
31082.6 1.219 1.207
31077.6 1.220 1.208
31066.5 1.220 1.208
31064.5 1.221 1.209
31064.1 1.222 1.210
31064.0 1.230 1.218
31063.9 1.230 1.218
31063.1 1.231 1.219
31060.6 1.232 1.220
31057.7 1.233 1.221
31057.1 1.234 1.222
31055.3 1.235 1.223
31050.0 1.236 1.224
31048.7 1.236 1.224
31046.7 1.237 1.225
31041.4 1.238 1.226
31036.5 1.239 1.227
31017.2 1.240 1.228
31016.9 1.240 1.228
31015.0 1.241 1.229
31012.7 1.242 1.230
