12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_2_1
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 3077.140
BKS: 2797.4
Optimal: 1
Wed 26 Jan 2022 10:05:56 AM CST
timestamp: 1643162756
Solution value, local machine time, standardized time
3058.3 0.084 0.083
3053.4 0.085 0.084
3052.8 0.108 0.107
3051.0 0.108 0.107
3050.4 0.138 0.137
3050.2 0.138 0.137
3042.2 0.140 0.139
3038.4 0.149 0.148
3037.9 0.150 0.149
3028.1 0.150 0.149
3027.3 0.154 0.153
2998.6 0.154 0.153
2998.3 0.156 0.155
2994.2 0.156 0.155
2990.8 0.157 0.156
2968.8 0.157 0.156
2966.0 0.181 0.179
2965.8 0.183 0.181
2965.2 0.183 0.181
2959.8 0.184 0.182
2959.6 0.187 0.185
2959.0 0.188 0.186
2957.2 0.188 0.186
2956.8 0.189 0.187
2956.5 0.189 0.187
2955.3 0.274 0.271
2953.7 0.275 0.272
2950.9 0.275 0.272
2950.2 0.275 0.272
2946.8 0.275 0.272
2941.9 0.276 0.273
2941.7 0.276 0.273
2930.1 0.276 0.273
2929.1 0.276 0.273
2925.2 0.290 0.287
2924.3 0.292 0.289
2922.2 0.299 0.296
2921.7 0.299 0.296
2921.4 0.299 0.296
2899.7 0.426 0.422
2899.0 0.426 0.422
2898.6 0.427 0.423
2898.2 0.427 0.423
2890.2 0.449 0.445
2851.9 0.478 0.473
2851.6 0.478 0.473
2851.5 0.479 0.474
2849.7 0.479 0.474
2847.8 0.485 0.480
2845.3 0.657 0.651
2844.4 0.658 0.652
2838.3 1.830 1.813
2837.9 1.838 1.821
2836.2 2.171 2.150
2836.0 2.171 2.150
2835.5 2.172 2.151
2833.6 2.172 2.151
2832.9 2.177 2.156
2829.6 2.509 2.485
2829.3 2.510 2.486
2826.0 3.319 3.287
2825.3 3.431 3.398
2824.9 5.998 5.941
2821.2 6.029 5.972
2821.0 6.030 5.973
2808.8 7.255 7.186
2808.4 7.256 7.187
2806.2 10.260 10.163
2803.7 10.273 10.175
2799.7 10.406 10.307
2799.5 10.406 10.307
2799.0 10.407 10.308
2798.2 730.586 723.645
2798.1 731.424 724.475
2797.4 731.855 724.902
Primal Integral: 0.0293577552
