12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_6_1
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8527.420
BKS: 7752.2
Optimal: 0
Wed 26 Jan 2022 07:20:20 AM CST
timestamp: 1643152820
Solution value, local machine time, standardized time
8503.6 0.387 0.383
8498.2 0.396 0.392
8497.1 0.396 0.392
8483.2 0.397 0.393
8482.4 0.397 0.393
8478.8 0.398 0.394
8478.4 0.400 0.396
8477.8 0.401 0.397
8464.2 0.410 0.406
8457.5 0.411 0.407
8425.0 0.415 0.411
8421.3 0.415 0.411
8413.9 0.416 0.412
8413.4 0.416 0.412
8410.5 0.417 0.413
8410.0 0.417 0.413
8377.9 0.418 0.414
8334.2 0.448 0.444
8328.3 0.448 0.444
8324.0 0.451 0.447
8317.5 0.452 0.448
8300.6 0.452 0.448
8203.5 0.458 0.454
8201.5 0.459 0.455
8193.8 0.459 0.455
8193.6 0.460 0.456
8193.4 0.460 0.456
8193.3 0.461 0.457
8192.4 0.462 0.458
8191.3 0.462 0.458
8188.2 0.463 0.459
8186.8 0.463 0.459
8186.0 0.494 0.489
8185.0 0.495 0.490
8174.2 0.531 0.526
8166.4 0.532 0.527
8155.1 0.533 0.528
8146.7 0.538 0.533
8144.1 0.539 0.534
8143.3 0.594 0.588
8132.5 0.628 0.622
8126.4 0.631 0.625
8120.8 0.662 0.656
8120.2 0.662 0.656
8119.1 0.666 0.660
8115.4 0.667 0.661
8100.4 0.668 0.662
8098.7 0.668 0.662
8090.1 0.687 0.680
8089.0 0.773 0.766
8078.8 0.774 0.767
8077.7 0.778 0.771
8076.0 0.793 0.785
8075.1 0.943 0.934
8068.2 0.943 0.934
8065.9 0.944 0.935
8064.6 1.282 1.270
8063.9 1.282 1.270
8061.3 1.294 1.282
8057.6 1.296 1.284
8053.3 1.328 1.315
8051.4 1.329 1.316
8042.7 1.349 1.336
8015.7 1.523 1.509
8012.6 1.524 1.510
8009.5 1.587 1.572
8003.4 1.588 1.573
7998.4 1.588 1.573
7988.7 1.601 1.586
7980.0 1.630 1.615
7977.2 1.757 1.740
7976.5 1.758 1.741
7975.6 1.817 1.800
7973.9 1.818 1.801
7967.5 1.833 1.816
7966.2 1.872 1.854
7964.0 2.841 2.814
7963.1 2.917 2.889
7954.4 3.136 3.106
7951.6 3.137 3.107
7947.3 4.870 4.824
7939.2 5.396 5.345
7937.5 5.557 5.504
7936.4 5.558 5.505
7928.8 5.560 5.507
7927.7 5.565 5.512
7922.0 5.565 5.512
7917.8 5.585 5.532
7917.6 5.846 5.790
7913.4 5.958 5.901
7908.6 13.246 13.120
7902.5 13.247 13.121
7902.4 13.248 13.122
7890.9 13.248 13.122
7890.3 13.249 13.123
7882.8 13.250 13.124
7880.8 13.250 13.124
7872.8 13.251 13.125
7865.5 13.251 13.125
7860.2 13.252 13.126
7851.2 13.278 13.152
7847.1 13.279 13.153
7834.8 13.282 13.156
7833.8 13.284 13.158
7828.3 13.284 13.158
7826.6 13.364 13.237
7821.0 13.420 13.293
7820.8 13.971 13.838
7780.5 15.493 15.346
7776.9 52.815 52.313
7775.1 52.816 52.314
7771.1 52.890 52.388
7767.7 53.161 52.656
7765.7 53.163 52.658
7760.4 53.203 52.698
7755.4 53.233 52.727
7754.4 53.363 52.856
7754.2 54.915 54.393
7752.2 101.128 100.167
Primal Integral: 0.0145070953
