12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_10_5
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 46678.280
BKS: 42434.8
Optimal: 0
Tue 25 Jan 2022 03:19:50 PM PST
timestamp: 1643152790
Solution value, local machine time, standardized time
46539.4 0.585 0.579
46539.0 0.586 0.580
46430.0 0.587 0.581
46426.8 0.588 0.582
46371.2 0.589 0.583
46320.4 0.591 0.585
46319.4 0.591 0.585
46207.8 0.592 0.586
46025.6 0.593 0.587
46023.8 0.594 0.588
46022.5 0.595 0.589
45906.8 0.596 0.590
45827.8 0.596 0.590
45827.5 0.597 0.591
45827.2 0.598 0.592
45822.3 0.599 0.593
45552.8 0.600 0.594
45550.6 0.601 0.595
45547.8 0.602 0.596
45544.6 0.603 0.597
45534.7 0.604 0.598
45534.5 0.605 0.599
45534.2 0.606 0.600
45517.0 0.607 0.601
45516.6 0.608 0.602
45456.8 0.609 0.603
45210.5 0.610 0.604
45206.1 0.611 0.605
44936.4 0.612 0.606
44817.5 0.618 0.612
44817.4 0.619 0.613
44814.6 0.620 0.614
44809.7 0.621 0.615
44777.5 0.622 0.616
44776.4 0.624 0.618
44776.3 0.625 0.619
44776.1 0.625 0.619
44695.4 0.627 0.621
44661.5 0.628 0.622
44440.5 0.629 0.623
44440.0 0.630 0.624
44438.9 0.631 0.625
44434.9 0.632 0.626
44433.7 0.633 0.627
44433.4 0.634 0.628
44432.0 0.635 0.629
44428.7 0.636 0.630
44428.0 0.637 0.631
44426.9 0.638 0.632
44346.9 0.639 0.633
44304.7 0.640 0.634
43915.9 0.641 0.635
43913.7 0.642 0.636
43904.8 0.643 0.637
43740.7 0.644 0.638
43738.8 0.645 0.639
43736.1 0.646 0.640
43730.6 0.647 0.641
43726.9 0.648 0.642
43724.0 0.656 0.650
43722.7 0.657 0.651
43722.0 0.671 0.665
43694.1 0.678 0.672
43689.1 0.679 0.673
43687.3 0.680 0.674
43686.0 0.682 0.676
43647.8 0.682 0.676
43645.7 0.683 0.677
43644.1 0.684 0.678
43643.9 0.685 0.678
43642.7 0.686 0.679
43642.6 0.687 0.680
43638.6 0.688 0.681
43390.4 0.691 0.684
43390.3 0.692 0.685
43388.9 0.693 0.686
43388.8 0.694 0.687
43387.5 0.695 0.688
43337.9 0.696 0.689
43323.1 0.697 0.690
43319.5 0.698 0.691
43290.8 0.699 0.692
43273.0 0.700 0.693
43270.4 0.701 0.694
43162.4 0.720 0.713
43161.9 0.721 0.714
43040.8 0.722 0.715
43037.7 0.723 0.716
43034.7 0.724 0.717
43033.9 0.724 0.717
43032.5 0.732 0.725
43009.2 0.752 0.745
42994.6 0.753 0.746
42993.4 0.754 0.747
42993.1 0.755 0.748
42990.3 0.756 0.749
42988.8 0.757 0.750
42981.8 0.758 0.751
42981.4 0.759 0.752
42921.6 0.760 0.753
42918.8 0.761 0.754
42918.5 0.762 0.755
42912.7 0.764 0.757
42911.1 0.765 0.758
42909.7 0.767 0.760
42904.3 0.768 0.761
42900.2 0.770 0.763
42900.1 0.771 0.764
42775.9 0.816 0.808
42775.0 0.817 0.809
42772.6 0.818 0.810
42767.9 0.819 0.811
42757.2 0.836 0.828
42753.0 0.837 0.829
42750.4 0.849 0.841
42628.5 0.850 0.842
42570.1 0.863 0.855
42491.6 0.864 0.856
42491.4 0.865 0.857
42489.4 0.866 0.858
42483.7 0.867 0.859
42481.1 0.868 0.860
42479.7 0.869 0.861
42474.3 0.873 0.865
42470.4 1.065 1.055
42467.4 1.148 1.137
42463.5 1.172 1.161
42463.3 1.173 1.162
42462.8 1.174 1.163
42451.7 1.229 1.217
42451.4 1.484 1.470
42451.0 1.584 1.569
42450.7 1.585 1.570
42449.4 1.586 1.571
42449.2 1.587 1.572
42449.0 1.588 1.573
42447.7 1.680 1.664
42447.6 1.711 1.695
42445.3 1.831 1.814
42443.5 1.832 1.815
42439.0 1.833 1.816
42437.4 4.463 4.421
42437.2 4.610 4.566
42436.5 22.032 21.823
42435.6 51.612 51.122
Primal Integral: 0.0028178779
