12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_10_2
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 26698.870
BKS: 24271.7
Optimal: 0
Tue 25 Jan 2022 11:17:25 AM PST
timestamp: 1643138245
Solution value, local machine time, standardized time
26698.7 1.897 1.879
26697.8 1.898 1.880
26672.9 1.898 1.880
26669.8 1.899 1.881
26669.1 1.899 1.881
26668.1 1.900 1.882
26666.6 1.900 1.882
26657.3 1.901 1.883
26656.8 1.901 1.883
26650.3 1.902 1.884
26649.3 1.902 1.884
26648.1 1.903 1.885
26645.2 1.921 1.903
26644.9 1.922 1.904
26644.2 1.922 1.904
26642.6 1.923 1.905
26632.2 1.949 1.930
26631.5 1.951 1.932
26611.4 1.962 1.943
26609.7 1.963 1.944
26607.3 1.964 1.945
26606.8 1.965 1.946
26577.6 1.965 1.946
26575.9 1.966 1.947
26572.0 1.966 1.947
26569.8 1.971 1.952
26567.5 1.971 1.952
26567.2 1.972 1.953
26566.8 1.976 1.957
26566.5 1.976 1.957
26564.4 1.998 1.979
26560.5 1.999 1.980
26552.7 1.999 1.980
26551.9 2.000 1.981
26534.3 2.003 1.984
26522.5 2.004 1.985
26515.2 2.005 1.986
26512.5 2.005 1.986
26511.7 2.006 1.987
26510.3 2.006 1.987
26510.2 2.014 1.995
26509.6 2.014 1.995
26509.1 2.015 1.996
26507.7 2.016 1.997
26507.6 2.028 2.009
26505.5 2.030 2.011
26504.7 2.031 2.012
26504.4 2.031 2.012
26491.3 2.042 2.023
26491.2 2.042 2.023
26489.3 2.043 2.024
26488.3 2.073 2.053
26485.7 2.073 2.053
26484.8 2.074 2.054
26484.5 2.074 2.054
26480.9 2.075 2.055
26479.9 2.076 2.056
26479.8 2.076 2.056
26479.6 2.077 2.057
26477.4 2.077 2.057
26468.6 2.081 2.061
26467.6 2.082 2.062
26462.8 2.084 2.064
26459.5 2.086 2.066
26457.9 2.092 2.072
26457.8 2.093 2.073
26451.2 2.103 2.083
26451.1 2.103 2.083
26450.2 2.104 2.084
26448.6 2.104 2.084
26435.8 2.127 2.107
26435.6 2.131 2.111
26435.4 2.141 2.121
26435.3 2.141 2.121
26434.1 2.205 2.184
26433.9 2.205 2.184
26426.1 2.209 2.188
26423.8 2.209 2.188
26423.5 2.210 2.189
26422.4 2.211 2.190
26421.8 2.215 2.194
26421.3 2.216 2.195
26386.2 2.329 2.307
26375.8 2.330 2.308
26374.6 2.330 2.308
26324.6 2.331 2.309
26310.1 2.331 2.309
26309.7 2.332 2.310
26305.4 2.332 2.310
26302.5 2.333 2.311
26264.1 2.334 2.312
26263.1 2.334 2.312
26263.0 2.335 2.313
26240.4 2.335 2.313
26237.7 2.336 2.314
26237.0 2.336 2.314
26236.1 2.337 2.315
26235.3 2.337 2.315
26208.1 2.346 2.324
26206.6 2.346 2.324
26206.3 2.347 2.325
26205.9 2.348 2.326
26194.2 2.348 2.326
26194.1 2.349 2.327
26193.8 2.349 2.327
26193.7 2.350 2.328
26191.2 2.350 2.328
26191.0 2.351 2.329
26188.6 2.351 2.329
26187.0 2.352 2.330
26185.5 2.352 2.330
26183.4 2.353 2.331
26177.1 2.354 2.332
26175.8 2.354 2.332
26154.1 2.409 2.386
26154.0 2.409 2.386
26149.3 2.410 2.387
26148.0 2.436 2.413
26142.5 2.439 2.416
26140.3 2.440 2.417
26138.5 2.441 2.418
26138.2 2.441 2.418
26137.9 2.496 2.472
26136.3 2.497 2.473
26132.2 2.497 2.473
26130.4 2.498 2.474
26125.8 2.538 2.514
26093.9 2.539 2.515
26092.8 2.539 2.515
26092.5 2.541 2.517
26090.5 2.551 2.527
26090.3 2.551 2.527
26089.9 2.552 2.528
26089.4 2.552 2.528
26088.7 2.553 2.529
26086.7 2.558 2.534
26085.2 2.559 2.535
26083.7 2.561 2.537
26083.0 2.561 2.537
26078.7 2.565 2.541
26074.9 2.566 2.542
26074.5 2.566 2.542
26057.7 2.581 2.556
26056.0 2.582 2.557
26055.8 2.583 2.558
26027.5 2.584 2.559
26023.1 2.584 2.559
26020.5 2.585 2.560
26017.5 2.586 2.561
26011.2 2.586 2.561
26010.9 2.587 2.562
26005.6 2.599 2.574
26002.4 2.600 2.575
26001.9 2.601 2.576
26000.4 2.623 2.598
25999.6 2.624 2.599
25998.5 2.624 2.599
25996.6 2.625 2.600
25995.7 2.625 2.600
25995.6 2.626 2.601
