12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_10_1
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 46689.280
BKS: 42444.8
Optimal: 0
Tue 25 Jan 2022 03:19:54 PM PST
timestamp: 1643152794
Solution value, local machine time, standardized time
46660.3 0.822 0.814
46659.4 0.823 0.815
46657.0 0.824 0.816
46539.6 0.825 0.817
46538.1 0.826 0.818
46537.1 0.827 0.819
46491.9 0.828 0.820
46386.8 0.829 0.821
46386.7 0.830 0.822
46108.7 0.831 0.823
46088.8 0.833 0.825
45763.8 0.834 0.826
45756.0 0.835 0.827
45755.0 0.838 0.830
45550.3 0.840 0.832
45350.4 0.841 0.833
45349.4 0.842 0.834
45349.2 0.843 0.835
45316.1 0.844 0.836
45315.5 0.845 0.837
45311.9 0.846 0.838
45244.2 0.847 0.839
45240.1 0.848 0.840
45207.1 0.849 0.841
45196.9 0.850 0.842
45187.5 0.863 0.855
45186.2 0.864 0.856
45045.6 0.865 0.857
45044.7 0.867 0.859
44874.8 0.868 0.860
44874.1 0.869 0.861
44870.5 0.870 0.862
44806.1 0.871 0.863
44582.4 0.872 0.864
44582.1 0.873 0.865
44504.2 0.874 0.866
44499.5 0.875 0.867
44499.3 0.876 0.868
44498.4 0.877 0.869
44497.4 0.878 0.870
44496.1 0.879 0.871
44419.4 0.880 0.872
44417.5 0.881 0.873
44409.7 0.882 0.874
44185.9 0.883 0.875
44065.2 0.884 0.876
44060.9 0.885 0.877
44060.3 0.886 0.878
44059.3 0.887 0.879
43913.6 0.888 0.880
43904.5 0.889 0.881
43902.2 0.890 0.882
43899.8 0.891 0.883
43783.9 0.893 0.885
43775.9 0.894 0.886
43773.2 0.895 0.886
43769.3 0.896 0.887
43624.7 0.897 0.888
43624.2 0.898 0.889
43624.0 0.899 0.890
43622.4 0.900 0.891
43620.8 0.901 0.892
43619.4 0.902 0.893
43618.8 0.903 0.894
43616.6 0.909 0.900
43577.4 0.910 0.901
43577.0 0.911 0.902
43530.2 0.912 0.903
43410.8 0.913 0.904
43410.1 0.915 0.906
43402.4 0.916 0.907
43400.0 0.918 0.909
43398.8 0.919 0.910
43397.4 0.920 0.911
43397.2 0.921 0.912
43395.1 0.922 0.913
43249.7 0.924 0.915
43151.7 0.932 0.923
43121.6 0.933 0.924
43118.6 0.934 0.925
43107.5 0.935 0.926
42827.8 0.936 0.927
42818.8 0.938 0.929
42797.5 0.939 0.930
42796.5 0.945 0.936
42741.2 0.946 0.937
42740.9 0.948 0.939
42729.7 0.965 0.956
42729.4 0.966 0.957
42726.3 0.971 0.962
42723.0 0.980 0.971
42717.2 0.984 0.975
42715.6 0.985 0.976
42714.2 0.988 0.979
42708.8 0.989 0.980
42704.9 0.991 0.982
42700.6 0.992 0.983
42699.5 0.993 0.984
42530.1 1.008 0.998
42464.9 1.053 1.043
42464.5 1.207 1.196
42460.9 1.550 1.535
42460.5 1.564 1.549
42459.2 1.728 1.712
42459.0 1.782 1.765
42458.5 1.995 1.976
42456.7 1.996 1.977
42448.3 2.583 2.558
42447.7 3.983 3.945
42447.4 5.563 5.510
42447.1 18.685 18.507
42446.5 19.486 19.301
42446.0 34.638 34.309
42445.1 48.746 48.283
42444.9 48.772 48.309
42444.8 56.024 55.492
Primal Integral: 0.0012520068
