12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_4_3
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 4130.720
BKS: 3755.2
Optimal: 0
Wed 26 Jan 2022 09:30:10 AM CST
timestamp: 1643160610
Solution value, local machine time, standardized time
4127.8 0.495 0.490
4127.7 0.496 0.491
4123.6 0.498 0.493
4118.9 0.536 0.531
4118.8 0.536 0.531
4096.2 0.538 0.533
4091.7 0.538 0.533
4090.6 0.538 0.533
4085.4 0.540 0.535
4083.5 0.541 0.536
4080.9 0.541 0.536
4079.0 0.542 0.537
4076.7 0.553 0.548
4070.6 0.554 0.549
4069.3 0.554 0.549
4068.8 0.572 0.567
4068.1 0.573 0.568
4067.9 0.573 0.568
4066.5 0.573 0.568
4065.6 0.574 0.569
4063.7 0.574 0.569
4062.9 0.615 0.609
4062.8 0.616 0.610
4062.7 0.616 0.610
4062.5 0.616 0.610
4062.4 0.617 0.611
4062.0 0.627 0.621
4060.6 0.635 0.629
4056.2 0.635 0.629
4049.6 0.636 0.630
4049.4 0.637 0.631
4049.2 0.637 0.631
4048.8 0.648 0.642
4048.0 0.654 0.648
4046.2 0.657 0.651
4046.1 0.657 0.651
4045.8 0.658 0.652
4045.4 0.658 0.652
4038.9 0.717 0.710
4036.5 0.717 0.710
4031.6 0.718 0.711
4030.3 0.770 0.763
4030.0 0.770 0.763
4026.8 0.771 0.764
4026.1 0.773 0.766
4025.9 0.773 0.766
4024.3 0.794 0.786
4024.0 0.799 0.791
4023.8 0.800 0.792
4023.0 0.802 0.794
4021.9 0.803 0.795
4021.2 0.804 0.796
4019.6 0.836 0.828
4018.5 0.837 0.829
4017.4 0.837 0.829
4010.1 0.864 0.856
4005.4 0.961 0.952
4001.8 0.961 0.952
4000.2 0.962 0.953
4000.0 0.969 0.960
3999.6 0.985 0.976
3999.5 0.986 0.977
3997.7 0.986 0.977
3997.0 0.986 0.977
3994.9 1.019 1.009
3991.9 1.056 1.046
3991.4 1.095 1.085
3989.8 1.096 1.086
3986.0 1.109 1.098
3981.6 1.140 1.129
3980.2 1.141 1.130
3979.8 1.145 1.134
3979.5 1.145 1.134
3979.3 1.161 1.150
3979.0 1.162 1.151
3978.1 1.162 1.151
3977.8 1.162 1.151
3977.4 1.173 1.162
3976.8 1.181 1.170
3976.6 1.181 1.170
3975.8 1.404 1.391
3975.7 1.917 1.899
3975.6 1.918 1.900
3974.8 1.925 1.907
3974.6 1.950 1.931
3974.3 1.956 1.937
3973.8 1.957 1.938
3973.7 1.957 1.938
3970.2 1.958 1.939
3966.0 1.981 1.962
3959.1 1.982 1.963
3958.7 2.266 2.244
3958.3 2.332 2.310
3945.8 2.359 2.337
3944.8 2.362 2.340
3944.4 2.485 2.461
3944.0 2.485 2.461
3942.5 2.486 2.462
3941.8 2.486 2.462
3940.8 2.487 2.463
3940.7 2.487 2.463
3940.6 2.488 2.464
3939.3 2.488 2.464
3938.6 2.490 2.466
3934.9 2.491 2.467
3932.5 2.491 2.467
3926.1 2.492 2.468
3925.6 2.492 2.468
3925.5 2.495 2.471
3921.6 2.615 2.590
3920.2 2.616 2.591
3919.9 2.616 2.591
3919.3 2.629 2.604
3916.5 2.630 2.605
3915.5 2.632 2.607
3913.4 2.633 2.608
3913.2 2.653 2.628
3911.2 2.660 2.635
3910.6 2.660 2.635
3910.2 2.660 2.635
3901.6 2.676 2.651
3899.0 2.696 2.670
3896.5 2.699 2.673
3893.6 2.702 2.676
3892.2 3.277 3.246
3888.3 3.279 3.248
3885.9 3.279 3.248
3885.0 3.280 3.249
3884.7 3.280 3.249
3884.2 3.280 3.249
3883.5 3.292 3.261
3878.3 3.384 3.352
3875.4 3.389 3.357
3874.6 3.391 3.359
3874.5 3.391 3.359
3872.4 3.397 3.365
3865.7 3.398 3.366
3865.6 3.918 3.881
3865.0 5.013 4.965
3864.8 5.013 4.965
3863.5 5.763 5.708
3861.5 6.857 6.792
3860.6 6.859 6.794
3860.4 6.860 6.795
3860.0 7.438 7.367
3858.6 7.438 7.367
3856.8 9.010 8.924
3855.1 9.972 9.877
3854.5 19.996 19.806
3854.0 20.004 19.814
3851.6 20.072 19.881
3850.8 20.079 19.888
3850.1 20.081 19.890
3849.8 20.081 19.890
3849.7 20.081 19.890
3848.8 20.082 19.891
3846.3 20.389 20.195
3846.1 20.395 20.201
3844.0 20.396 20.202
3841.1 20.412 20.218
3839.8 20.416 20.222
3839.1 20.417 20.223
3838.8 20.417 20.223
3835.0 20.423 20.229
3834.2 20.428 20.234
3833.5 20.439 20.245
3831.7 20.439 20.245
3831.6 20.443 20.249
3831.2 21.293 21.091
3828.7 21.294 21.092
3825.3 27.768 27.504
3824.6 27.776 27.512
3824.3 27.777 27.513
3823.9 27.778 27.514
3822.3 31.652 31.351
3820.8 31.652 31.351
3819.5 31.676 31.375
3818.9 31.676 31.375
3818.5 31.677 31.376
3816.8 31.678 31.377
3807.5 31.678 31.377
3807.2 31.680 31.379
3805.6 31.680 31.379
3801.6 31.692 31.391
3800.9 31.943 31.640
3799.8 31.944 31.641
3798.0 31.944 31.641
3796.9 31.945 31.642
3795.9 31.950 31.646
3794.8 31.961 31.657
3792.0 31.999 31.695
3790.6 31.999 31.695
3787.4 32.000 31.696
3785.9 32.908 32.595
3785.6 33.947 33.625
3783.6 33.947 33.625
3782.9 33.948 33.625
3781.2 33.948 33.625
3780.0 35.068 34.735
3778.8 35.069 34.736
3778.7 35.070 34.737
3777.5 35.632 35.293
3777.1 35.665 35.326
3774.1 35.665 35.326
3768.9 36.668 36.320
3768.0 37.653 37.295
3766.4 37.653 37.295
3766.3 38.787 38.419
3766.1 39.542 39.166
3765.9 40.043 39.663
3764.6 41.445 41.051
3763.3 42.264 41.862
3761.1 42.692 42.286
3759.9 495.980 491.268
3759.7 497.776 493.047
3759.5 505.712 500.908
3758.7 570.999 565.575
3755.6 1753.156 1736.501
Primal Integral: 0.0837224279
