12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_4_3
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 5030.300
BKS: 4573.0
Optimal: 0
Wed 26 Jan 2022 08:20:47 AM CST
timestamp: 1643156447
Solution value, local machine time, standardized time
5024.5 0.655 0.649
5022.8 0.655 0.649
5022.6 0.656 0.650
5020.3 0.656 0.650
5017.6 0.656 0.650
5014.0 0.657 0.651
5012.4 0.657 0.651
5010.9 0.657 0.651
5006.3 0.658 0.652
5006.0 0.686 0.679
4987.7 0.688 0.681
4985.1 0.688 0.681
4967.3 0.689 0.682
4963.8 0.689 0.682
4961.5 0.689 0.682
4951.5 0.690 0.683
4950.9 0.690 0.683
4950.8 0.693 0.686
4950.5 0.694 0.687
4945.9 0.706 0.699
4944.9 0.706 0.699
4944.7 0.707 0.700
4944.3 0.712 0.705
4943.4 0.712 0.705
4943.3 0.722 0.715
4943.2 0.724 0.717
4940.6 0.725 0.718
4940.1 0.725 0.718
4938.2 0.725 0.718
4936.6 0.726 0.719
4935.9 0.727 0.720
4935.7 0.728 0.721
4935.2 0.728 0.721
4934.9 0.730 0.723
4934.8 0.731 0.724
4929.5 0.731 0.724
4915.2 0.776 0.769
4914.7 0.776 0.769
4914.2 0.777 0.770
4911.9 0.777 0.770
4911.4 0.778 0.771
4909.6 0.778 0.771
4909.1 0.807 0.799
4908.4 1.099 1.089
4907.8 1.100 1.090
4906.6 1.100 1.090
4904.0 1.101 1.091
4902.9 1.104 1.094
4902.4 1.110 1.099
4902.0 1.123 1.112
4900.5 1.124 1.113
4898.6 1.124 1.113
4897.3 1.125 1.114
4896.8 1.125 1.114
4893.9 1.126 1.115
4893.1 1.126 1.115
4891.2 1.126 1.115
4889.2 1.127 1.116
4887.6 1.127 1.116
4886.9 1.144 1.133
4884.2 1.200 1.189
4881.3 1.200 1.189
4878.7 1.201 1.190
4878.5 1.201 1.190
4877.8 1.202 1.191
4877.6 1.202 1.191
4876.3 1.204 1.193
4870.4 1.204 1.193
4867.4 1.204 1.193
4849.9 1.205 1.194
4849.1 1.205 1.194
4849.0 1.206 1.195
4848.3 1.206 1.195
4843.1 1.206 1.195
4841.2 1.207 1.196
4840.9 1.207 1.196
4838.7 1.207 1.196
4838.6 1.208 1.197
4832.7 1.208 1.197
4832.2 1.209 1.198
4823.4 1.212 1.200
4823.0 1.212 1.200
4821.6 1.213 1.201
4821.1 1.213 1.201
4814.0 1.220 1.208
4805.3 1.220 1.208
4805.2 1.221 1.209
4802.7 1.221 1.209
4799.7 1.222 1.210
4797.8 1.222 1.210
4797.5 1.223 1.211
4796.7 1.223 1.211
4796.1 1.223 1.211
4796.0 1.233 1.221
4795.9 1.234 1.222
4795.5 1.237 1.225
4794.8 1.294 1.282
4793.6 1.294 1.282
4791.9 1.295 1.283
4788.8 1.295 1.283
4787.7 1.295 1.283
4786.5 1.296 1.284
4784.3 1.296 1.284
4784.0 1.297 1.285
4782.4 1.297 1.285
