12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_10_4
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 46835.690
BKS: 42577.9
Optimal: 0
Tue 25 Jan 2022 01:18:42 PM PST
timestamp: 1643145522
Solution value, local machine time, standardized time
46830.3 1.769 1.752
46828.1 1.770 1.753
46827.7 1.771 1.754
46821.9 1.778 1.761
46821.0 1.779 1.762
46815.5 1.780 1.763
46811.6 1.781 1.764
46809.9 1.782 1.765
46806.2 1.799 1.782
46805.8 1.820 1.803
46796.2 1.821 1.804
46795.5 1.826 1.809
46793.1 1.827 1.810
46789.7 1.828 1.811
46786.6 1.829 1.812
46785.8 1.830 1.813
46784.3 1.831 1.814
46781.9 1.832 1.815
46779.9 1.833 1.816
46777.9 1.834 1.817
46775.8 1.835 1.818
46774.3 1.836 1.819
46770.1 1.838 1.821
46770.0 1.839 1.822
46769.6 1.840 1.823
46768.5 1.841 1.824
46768.3 1.842 1.825
46764.5 1.857 1.839
46763.9 1.859 1.841
46763.1 1.860 1.842
46762.0 1.861 1.843
46753.9 1.888 1.870
46751.7 1.889 1.871
46751.0 1.920 1.902
46748.5 1.921 1.903
46747.8 1.922 1.904
46746.4 1.923 1.905
46733.9 1.924 1.906
46727.6 1.925 1.907
46727.0 1.926 1.908
46716.9 1.927 1.909
46709.7 1.928 1.910
46708.5 1.929 1.911
46686.8 1.930 1.912
46686.7 1.931 1.913
46671.4 1.932 1.914
46671.0 1.933 1.915
46665.2 1.934 1.916
46661.2 1.935 1.917
46660.1 1.936 1.918
46659.2 1.970 1.951
46652.3 1.971 1.952
46641.8 1.976 1.957
46640.4 1.977 1.958
46639.5 1.978 1.959
46631.1 1.982 1.963
46628.8 1.983 1.964
46627.2 1.984 1.965
46627.0 1.986 1.967
46620.2 1.986 1.967
46619.2 1.987 1.968
46615.7 1.988 1.969
46608.8 2.001 1.982
46602.2 2.002 1.983
46585.7 2.014 1.995
46572.8 2.015 1.996
46560.9 2.016 1.997
46560.8 2.017 1.998
46556.8 2.018 1.999
46556.3 2.019 2.000
46556.2 2.020 2.001
46556.0 2.021 2.002
46555.1 2.022 2.003
46545.6 2.023 2.004
46544.1 2.024 2.005
46538.3 2.026 2.007
46535.5 2.027 2.008
46534.2 2.028 2.009
46532.7 2.029 2.010
46524.6 2.030 2.011
46523.4 2.031 2.012
46517.9 2.032 2.013
46513.0 2.033 2.014
46512.6 2.034 2.015
46505.0 2.035 2.016
46499.9 2.036 2.017
46496.3 2.037 2.018
46495.9 2.038 2.019
46494.3 2.039 2.020
46490.0 2.040 2.021
46489.9 2.041 2.022
46489.5 2.042 2.023
46424.8 2.050 2.031
46418.7 2.051 2.032
46417.4 2.052 2.033
46416.1 2.053 2.033
46378.3 2.054 2.034
46374.0 2.055 2.035
46373.3 2.056 2.036
46369.8 2.057 2.037
46368.0 2.058 2.038
46367.7 2.059 2.039
46367.5 2.060 2.040
46366.8 2.061 2.041
46363.7 2.062 2.042
46362.4 2.063 2.043
46354.2 2.121 2.101
46353.5 2.122 2.102
46344.0 2.123 2.103
46340.9 2.124 2.104
46339.5 2.125 2.105
46331.1 2.126 2.106
46326.9 2.127 2.107
