12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_8_4
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 14518.240
BKS: 13198.4
Optimal: 0
Wed 26 Jan 2022 04:18:10 AM CST
timestamp: 1643141890
Solution value, local machine time, standardized time
14516.5 2.720 2.694
14512.7 2.721 2.695
14501.4 2.721 2.695
14501.3 2.722 2.696
14500.9 2.723 2.697
14499.9 2.724 2.698
14495.7 2.746 2.720
14495.3 2.747 2.721
14492.7 2.748 2.722
14491.7 2.748 2.722
14486.8 2.749 2.723
14485.8 2.750 2.724
14483.3 2.750 2.724
14483.0 2.751 2.725
14482.6 2.876 2.849
14478.8 2.877 2.850
14476.9 2.878 2.851
14474.4 2.879 2.852
14472.8 2.880 2.853
14472.0 2.880 2.853
14471.3 2.881 2.854
14445.2 2.882 2.855
14444.9 2.939 2.911
14443.8 2.940 2.912
14437.3 2.965 2.937
14407.7 2.966 2.938
14407.3 2.966 2.938
14403.9 2.967 2.939
14402.2 2.968 2.940
14394.4 2.969 2.941
14383.0 2.969 2.941
14381.5 2.970 2.942
14381.4 3.002 2.973
14378.3 3.003 2.974
14375.5 3.008 2.979
14372.2 3.023 2.994
14372.0 3.024 2.995
14370.5 3.024 2.995
14368.4 3.025 2.996
14366.5 3.029 3.000
14362.7 3.033 3.004
14357.7 3.034 3.005
14357.3 3.034 3.005
14355.5 3.035 3.006
14352.3 3.036 3.007
14352.1 3.037 3.008
14351.7 3.037 3.008
14342.6 3.040 3.011
14342.4 3.045 3.016
14341.2 3.082 3.053
14339.9 3.082 3.053
14339.1 3.083 3.054
14337.3 3.084 3.055
14326.2 3.085 3.056
14326.1 3.085 3.056
14323.2 3.086 3.057
14323.1 3.087 3.058
14318.2 3.088 3.059
14317.9 3.088 3.059
14317.7 3.089 3.060
14313.2 3.090 3.061
14313.0 3.092 3.063
14312.8 3.093 3.064
14311.1 3.093 3.064
14309.2 3.094 3.065
14306.5 3.095 3.066
14306.0 3.095 3.066
14305.9 3.115 3.085
14305.4 3.123 3.093
14303.5 3.123 3.093
14302.1 3.124 3.094
14301.4 3.125 3.095
14301.2 3.127 3.097
14300.0 3.167 3.137
14299.0 3.169 3.139
14298.9 3.196 3.166
14298.6 3.197 3.167
14297.8 3.198 3.168
14297.1 3.198 3.168
14293.6 3.209 3.179
14293.5 3.210 3.180
14293.3 3.211 3.180
14293.1 3.212 3.181
14290.3 3.213 3.182
14290.2 3.215 3.184
14285.8 3.248 3.217
14285.2 3.248 3.217
14282.4 3.249 3.218
14282.3 3.250 3.219
14281.3 3.254 3.223
14278.2 3.255 3.224
14277.5 3.255 3.224
14277.3 3.256 3.225
14276.8 3.257 3.226
14275.2 3.657 3.622
14275.0 3.658 3.623
14273.6 3.659 3.624
14273.5 3.705 3.670
14269.9 3.706 3.671
14269.0 3.706 3.671
14268.7 3.707 3.672
14268.3 3.710 3.675
14266.5 3.710 3.675
14266.0 3.711 3.676
14264.4 3.712 3.677
14258.1 3.717 3.682
14257.1 3.717 3.682
14254.3 3.725 3.690
14251.4 3.726 3.691
14248.4 3.727 3.692
14248.1 3.728 3.693
14246.5 3.728 3.693
14244.3 3.729 3.694
14243.9 3.729 3.694
14243.6 3.740 3.704
14243.1 3.756 3.720
14242.8 3.776 3.740
14236.9 3.793 3.757
14236.8 3.794 3.758
14234.8 3.795 3.759
14234.6 3.796 3.760
14234.0 3.861 3.824
14233.2 3.872 3.835
14232.8 3.878 3.841
14232.0 3.878 3.841
14231.9 3.879 3.842
14227.2 3.889 3.852
14225.0 3.889 3.852
14223.3 3.890 3.853
14217.5 3.894 3.857
14215.0 3.897 3.860
14213.4 3.898 3.861
14209.7 3.899 3.862
14209.1 3.915 3.878
14207.4 3.997 3.959
14206.3 4.291 4.250
14204.5 4.419 4.377
14202.3 4.419 4.377
14200.7 4.420 4.378
14199.8 4.421 4.379
14196.0 4.421 4.379
14193.2 4.422 4.380
14192.9 4.423 4.381
14181.3 4.430 4.388
14180.0 4.431 4.389
14178.8 4.431 4.389
14177.2 4.864 4.818
14176.9 4.872 4.826
14174.4 4.894 4.848
14172.5 4.895 4.848
14166.5 4.895 4.848
14165.2 4.896 4.849
14163.3 4.897 4.850
14158.6 4.897 4.850
14157.1 4.898 4.851
14152.3 4.899 4.852
14151.2 4.899 4.852
14148.3 5.224 5.174
14146.9 5.225 5.175
14145.4 5.225 5.175
14144.6 5.232 5.182
14143.3 5.234 5.184
14141.4 5.411 5.360
14140.0 5.419 5.368
14128.2 5.523 5.471
14127.6 5.565 5.512
14126.4 5.566 5.513
14124.0 5.567 5.514
14123.5 5.567 5.514
14120.8 5.918 5.862
14120.7 5.919 5.863
14118.9 5.931 5.875
14118.8 5.932 5.876
14118.2 5.948 5.891
14118.0 5.948 5.891
14116.5 5.949 5.892
14115.6 5.950 5.893
14114.2 5.951 5.894
14113.8 5.951 5.894
14112.3 6.040 5.983
14109.8 6.050 5.993
14107.4 6.051 5.994
14105.4 6.052 5.995
14104.4 6.052 5.995
14099.0 6.141 6.083
14097.8 6.142 6.084
14095.1 6.143 6.085
14094.8 6.144 6.086
14090.0 6.161 6.102
14076.1 6.162 6.103
14076.0 6.163 6.104
14075.7 6.164 6.105
14074.5 6.165 6.106
14064.9 6.165 6.106
14064.0 6.166 6.107
14063.2 6.167 6.108
14058.4 6.168 6.109
14056.3 6.168 6.109
14051.8 6.169 6.110
14049.1 6.170 6.111
14047.6 6.170 6.111
14037.8 6.171 6.112
14035.5 6.248 6.189
14031.3 6.264 6.204
14030.2 6.265 6.205
14029.8 6.267 6.207
14025.7 6.268 6.208
14025.4 6.269 6.209
14025.1 6.270 6.210
14025.0 6.271 6.211
14024.5 6.271 6.211
14024.4 6.289 6.229
14021.9 6.290 6.230
14020.9 6.291 6.231
14019.7 6.291 6.231
14019.3 6.292 6.232
14018.8 6.293 6.233
14017.0 6.294 6.234
14016.4 6.295 6.235
14015.3 6.296 6.236
14013.4 6.299 6.239
14013.2 6.300 6.240
14011.4 6.301 6.241
14011.2 6.301 6.241
14010.0 6.302 6.242
14009.9 6.303 6.243
14005.0 6.303 6.243
14004.5 6.304 6.244
14002.8 6.305 6.245
13995.9 6.305 6.245
13993.9 6.317 6.257
13978.8 6.318 6.258
13977.5 6.318 6.258
13975.4 6.319 6.259
13974.8 6.320 6.260
13973.5 6.320 6.260
13969.5 6.340 6.280
13969.1 6.341 6.281
13961.0 6.357 6.297
13960.5 6.365 6.305
13960.3 6.366 6.306
13959.2 6.422 6.361
13948.8 6.430 6.369
13948.6 6.431 6.370
13943.8 6.483 6.421
13942.2 6.495 6.433
13932.6 6.496 6.434
13932.0 6.531 6.469
13931.2 6.537 6.475
13930.1 6.538 6.476
13929.3 6.539 6.477
13928.6 6.617 6.554
13928.0 6.618 6.555
13926.8 6.625 6.562
13925.0 6.759 6.695
13924.5 6.759 6.695
13918.2 6.777 6.713
13917.4 6.778 6.714
13914.2 6.791 6.726
13903.2 6.792 6.727
13902.7 6.792 6.727
13891.9 6.793 6.728
13889.2 6.794 6.729
13885.9 6.794 6.729
13885.3 6.795 6.730
13877.2 6.795 6.730
13876.1 6.796 6.731
13875.5 6.797 6.732
13862.8 6.800 6.735
13861.8 6.800 6.735
13860.6 6.801 6.736
13860.0 6.802 6.737
13858.8 6.802 6.737
13856.9 6.809 6.744
13853.6 6.810 6.745
13851.3 6.811 6.746
13850.7 6.811 6.746
13845.0 6.812 6.747
13844.8 6.813 6.748
13843.0 6.813 6.748
13842.9 6.814 6.749
13842.2 6.816 6.751
13841.9 6.833 6.768
13840.9 6.833 6.768
13840.8 6.846 6.781
13839.9 6.909 6.843
13839.8 6.976 6.910
13834.9 6.980 6.914
13833.7 6.981 6.915
13830.4 6.982 6.916
13830.1 6.992 6.926
13828.2 7.018 6.951
13827.6 7.019 6.952
13824.7 7.019 6.952
13824.6 7.040 6.973
13818.8 7.165 7.097
13816.1 7.267 7.198
13814.9 7.268 7.199
13814.5 7.270 7.201
13814.4 7.271 7.202
13810.4 7.554 7.482
13807.2 7.555 7.483
13803.9 7.556 7.484
13802.7 7.559 7.487
13802.3 7.614 7.542
13800.2 7.614 7.542
13800.0 7.626 7.554
13799.4 7.639 7.566
13799.2 7.684 7.611
13797.2 7.956 7.880
13797.0 7.956 7.880
13796.2 7.970 7.894
13795.7 7.973 7.897
13795.1 7.974 7.898
13794.8 7.974 7.898
13793.6 7.989 7.913
13791.0 7.990 7.914
13787.4 7.993 7.917
13785.6 7.994 7.918
13783.9 8.723 8.640
13783.8 8.760 8.677
13783.7 8.762 8.679
13783.6 8.847 8.763
13782.9 8.848 8.764
13782.3 8.849 8.765
13782.2 9.141 9.054
13779.9 9.142 9.055
13778.0 9.142 9.055
13774.5 9.143 9.056
13773.7 9.144 9.057
13769.9 9.225 9.137
13769.6 9.728 9.636
13769.4 9.738 9.645
13765.9 9.803 9.710
13765.3 11.225 11.118
13763.6 11.569 11.459
13760.7 13.222 13.096
13760.5 13.223 13.097
13759.3 13.224 13.098
13759.2 13.224 13.098
13758.5 13.651 13.521
13758.3 13.651 13.521
13757.0 13.652 13.522
13753.0 13.782 13.651
13752.1 13.782 13.651
13751.9 13.783 13.652
13751.0 13.829 13.698
13744.8 13.994 13.861
13744.1 13.995 13.862
13743.9 13.996 13.863
13740.0 14.009 13.876
13739.5 14.076 13.942
13739.2 14.079 13.945
13738.1 14.080 13.946
13738.0 14.080 13.946
13736.0 14.081 13.947
13733.5 14.082 13.948
13733.3 14.082 13.948
13732.3 14.083 13.949
13727.5 14.426 14.289
13725.2 14.426 14.289
13724.6 14.427 14.290
13724.3 14.428 14.291
