12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_6_6
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 11927.410
BKS: 10843.1
Optimal: 0
Wed 26 Jan 2022 05:19:05 AM CST
timestamp: 1643145545
Solution value, local machine time, standardized time
11924.6 1.154 1.143
11922.3 1.155 1.144
11904.3 1.163 1.152
11882.7 1.180 1.169
11882.6 1.181 1.170
11874.8 1.181 1.170
11873.1 1.182 1.171
11870.8 1.209 1.198
11864.7 1.213 1.201
11859.3 1.213 1.201
11859.0 1.214 1.202
11858.7 1.214 1.202
11857.8 1.237 1.225
11855.2 1.266 1.254
11854.7 1.267 1.255
11854.4 1.267 1.255
11853.0 1.282 1.270
11849.8 1.283 1.271
11846.0 1.283 1.271
11844.8 1.293 1.281
11843.6 1.294 1.282
11843.3 1.294 1.282
11837.4 1.295 1.283
11823.3 1.295 1.283
11808.1 1.296 1.284
11789.5 1.296 1.284
11781.4 1.297 1.285
11776.1 1.297 1.285
11775.1 1.298 1.286
11703.4 1.298 1.286
11703.1 1.299 1.287
11702.8 1.299 1.287
11702.2 1.345 1.332
11700.6 1.374 1.361
11695.9 1.375 1.362
11695.8 1.378 1.365
11690.6 1.379 1.366
11689.9 1.379 1.366
11688.8 1.380 1.367
11686.6 1.381 1.368
11685.9 1.387 1.374
11685.7 1.390 1.377
11684.8 1.392 1.379
11684.2 1.393 1.380
11682.1 1.395 1.382
11663.4 1.401 1.388
11662.7 1.402 1.389
11662.4 1.404 1.391
11658.5 1.404 1.391
11658.4 1.432 1.418
11652.3 1.465 1.451
11649.7 1.532 1.517
11649.4 1.533 1.518
11644.5 1.533 1.518
11628.3 1.534 1.519
11619.2 1.641 1.625
11618.3 1.642 1.626
11617.9 1.643 1.627
11613.2 1.643 1.627
11608.5 1.644 1.628
11604.8 1.644 1.628
11604.5 1.645 1.629
11601.8 1.645 1.629
11595.1 1.660 1.644
11593.8 1.755 1.738
11579.8 1.762 1.745
11577.7 1.765 1.748
11575.8 1.768 1.751
11575.4 1.801 1.784
11575.2 1.828 1.811
11538.9 1.958 1.939
11528.3 1.959 1.940
11527.4 1.959 1.940
11525.9 1.960 1.941
11525.5 1.960 1.941
11523.3 1.961 1.942
11519.7 1.961 1.942
11518.4 1.962 1.943
11514.9 1.962 1.943
11514.7 1.963 1.944
11513.0 1.964 1.945
11496.8 1.964 1.945
11495.7 1.965 1.946
11495.6 1.965 1.946
11493.1 1.966 1.947
11492.1 1.966 1.947
11491.6 1.967 1.948
11487.4 1.968 1.949
11487.1 1.968 1.949
11486.9 1.996 1.977
11474.6 2.163 2.142
11472.0 2.163 2.142
11445.5 2.919 2.891
11442.1 2.919 2.891
11441.1 2.938 2.910
11439.7 3.037 3.008
11426.7 3.038 3.009
11419.7 3.038 3.009
11419.2 3.039 3.010
11417.0 3.040 3.011
11416.2 3.046 3.017
11414.9 3.047 3.018
11414.3 3.063 3.034
11414.2 3.063 3.034
11414.1 3.080 3.051
11413.7 3.080 3.051
11413.1 3.081 3.052
11413.0 3.081 3.052
11412.8 3.082 3.053
11411.5 3.132 3.102
11410.0 3.154 3.124
11409.6 3.154 3.124
11408.7 4.390 4.348
11408.1 4.391 4.349
11407.4 4.391 4.349
11399.4 4.394 4.352
11399.3 4.402 4.360
11388.1 4.424 4.382
11385.1 4.429 4.387
11383.6 4.431 4.389
11383.0 4.431 4.389
11374.9 4.447 4.405
11374.6 4.559 4.516
11374.2 5.118 5.069
11373.8 5.501 5.449
11373.7 5.502 5.450
11372.4 5.526 5.474
11352.8 5.758 5.703
11345.3 5.759 5.704
11344.8 5.760 5.705
11344.7 5.760 5.705
11344.2 5.761 5.706
11343.8 5.761 5.706
11343.2 5.762 5.707
11340.4 5.821 5.766
11338.5 5.822 5.767
11338.1 5.878 5.822
11337.5 5.879 5.823
11333.1 6.018 5.961
11332.8 6.019 5.962
