12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_8_6
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 32171.810
BKS: 29247.1
Optimal: 0
Wed 26 Jan 2022 03:17:44 AM CST
timestamp: 1643138264
Solution value, local machine time, standardized time
32158.7 1.012 1.002
32158.0 1.013 1.003
32138.9 1.027 1.017
32136.1 1.039 1.029
32135.6 1.045 1.035
32131.1 1.046 1.036
32130.1 1.047 1.037
32125.5 1.047 1.037
32110.5 1.048 1.038
32110.1 1.049 1.039
32105.7 1.050 1.040
32104.1 1.051 1.041
32096.2 1.051 1.041
32095.0 1.052 1.042
32094.9 1.053 1.043
32094.0 1.054 1.044
32082.1 1.077 1.067
32074.6 1.078 1.068
32071.6 1.078 1.068
32068.2 1.081 1.071
32065.8 1.082 1.072
32058.5 1.083 1.073
32051.0 1.084 1.074
32050.3 1.085 1.075
32033.7 1.087 1.077
32033.0 1.088 1.078
32032.4 1.089 1.079
32030.7 1.089 1.079
32028.9 1.090 1.080
32028.4 1.091 1.081
32027.0 1.092 1.082
32026.7 1.092 1.082
32024.4 1.141 1.130
32017.8 1.143 1.132
32015.9 1.144 1.133
32014.7 1.145 1.134
31991.4 1.152 1.141
31989.3 1.152 1.141
31988.8 1.153 1.142
31988.6 1.154 1.143
31987.8 1.155 1.144
31980.8 1.156 1.145
31977.4 1.156 1.145
31976.8 1.157 1.146
31974.8 1.167 1.156
31974.5 1.167 1.156
31973.0 1.168 1.157
31972.6 1.169 1.158
31966.6 1.170 1.159
31966.5 1.172 1.161
31963.9 1.173 1.162
31962.4 1.174 1.163
31961.9 1.175 1.164
31960.8 1.175 1.164
31958.6 1.176 1.165
31953.8 1.177 1.166
31952.7 1.216 1.204
31952.1 1.217 1.205
31951.8 1.218 1.206
31951.0 1.219 1.207
31948.9 1.219 1.207
31948.8 1.220 1.208
31948.7 1.221 1.209
31945.0 1.234 1.222
31944.9 1.234 1.222
31941.6 1.251 1.239
31938.3 1.252 1.240
31936.5 1.252 1.240
31930.8 1.253 1.241
31930.0 1.254 1.242
31916.6 1.254 1.242
31914.2 1.255 1.243
31913.3 1.255 1.243
31900.4 1.257 1.245
31889.3 1.258 1.246
31851.1 1.312 1.300
31847.5 1.313 1.301
31845.5 1.314 1.302
31842.1 1.315 1.303
31827.8 1.315 1.303
31824.5 1.316 1.303
31823.5 1.317 1.304
31821.2 1.318 1.305
31817.4 1.319 1.306
31814.7 1.319 1.306
31784.3 1.320 1.307
31783.7 1.321 1.308
31781.2 1.322 1.309
31772.1 1.322 1.309
31767.5 1.342 1.329
31762.6 1.366 1.353
31762.1 1.366 1.353
31751.8 1.374 1.361
31751.4 1.375 1.362
31749.7 1.375 1.362
31748.6 1.376 1.363
31746.6 1.377 1.364
31746.5 1.378 1.365
31743.5 1.378 1.365
31743.2 1.379 1.366
31741.6 1.380 1.367
31741.4 1.381 1.368
31738.0 1.382 1.369
31737.0 1.382 1.369
31736.9 1.383 1.370
31736.5 1.478 1.464
31736.1 1.479 1.465
31734.4 1.495 1.481
31734.0 1.496 1.482
31720.9 1.628 1.613
31715.2 1.629 1.614
31683.6 1.660 1.644
31670.4 1.661 1.645
31669.4 1.668 1.652
31668.9 1.669 1.653
31668.6 1.685 1.669
31633.0 1.685 1.669
31632.4 1.689 1.673
31632.2 1.690 1.674
31627.4 1.728 1.712
31626.0 1.737 1.720
31625.1 1.738 1.721
31620.0 1.738 1.721
31618.4 1.746 1.729
31614.8 1.747 1.730
31611.2 1.747 1.730
31610.9 1.778 1.761
31610.5 1.779 1.762
31609.5 1.791 1.774
31609.3 1.794 1.777
31602.8 1.806 1.789
31602.5 1.807 1.790
31598.8 1.808 1.791
31592.7 1.808 1.791
31592.5 1.809 1.792
31592.0 1.810 1.793
31589.9 1.811 1.794
31587.7 1.812 1.795
31586.3 1.812 1.795
31585.7 1.813 1.796
31579.2 1.819 1.802
31575.3 1.819 1.802
31575.1 1.820 1.803
31574.3 1.821 1.804
31573.4 1.822 1.805
31570.2 1.823 1.806
31567.2 1.869 1.851
31565.9 1.880 1.862
31564.8 1.880 1.862
31562.8 1.888 1.870
31550.2 1.951 1.932
31549.2 1.952 1.933
31532.7 1.979 1.960
31530.0 1.983 1.964
31529.2 1.994 1.975
31526.7 1.995 1.976
31526.4 1.996 1.977
31522.5 1.999 1.980
31520.3 2.050 2.031
31494.6 2.070 2.050
31440.6 2.119 2.099
31429.8 2.136 2.116
31429.1 2.137 2.117
31425.8 2.138 2.118
31415.0 2.148 2.128
31409.4 2.149 2.129
31373.9 2.149 2.129
31357.1 2.150 2.130
31356.9 2.280 2.258
31354.6 2.289 2.267
31338.3 2.290 2.268
31333.7 2.292 2.270
31333.2 2.310 2.288
31331.5 2.311 2.289
31308.7 2.311 2.289
31279.0 2.312 2.290
31273.9 2.313 2.291
31258.4 2.314 2.292
31232.3 2.385 2.362
31232.1 2.386 2.363
31230.5 2.387 2.364
31229.9 2.388 2.365
31197.7 2.459 2.436
31196.0 2.460 2.437
31194.4 2.461 2.438
31194.0 2.462 2.439
31192.9 2.463 2.440
31192.5 2.464 2.441
31192.3 2.465 2.442
31191.4 2.466 2.443
31191.1 2.466 2.443
31190.0 2.467 2.444
31189.9 2.468 2.445
31189.3 2.469 2.446
31188.2 2.471 2.448
31187.1 2.471 2.448
31185.8 2.472 2.449
31180.0 2.479 2.455
31179.8 2.484 2.460
31177.1 2.544 2.520
31174.0 2.545 2.521
31173.8 2.555 2.531
31173.5 2.556 2.532
31141.5 2.558 2.534
31141.2 2.559 2.535
31140.5 2.560 2.536
31140.4 2.561 2.537
31134.7 2.561 2.537
31132.5 2.563 2.539
31131.3 2.564 2.540
31123.2 2.564 2.540
31119.2 2.565 2.541
31117.7 2.565 2.541
31114.6 2.566 2.542
31094.6 2.573 2.549
31076.8 2.581 2.556
31075.2 2.582 2.557
31073.7 2.582 2.557
31072.9 2.588 2.563
31071.9 2.589 2.564
31066.2 2.592 2.567
31065.3 2.647 2.622
31064.1 2.648 2.623
31062.3 2.670 2.645
31059.5 2.671 2.646
31058.6 2.676 2.651
31058.3 2.677 2.652
31056.5 2.678 2.653
31055.0 2.766 2.740
31030.7 2.802 2.775
31012.2 2.803 2.776
31002.0 2.835 2.808
30999.9 2.836 2.809
30999.0 2.836 2.809
30994.1 2.837 2.810
30993.1 2.838 2.811
30992.3 2.839 2.812
30991.1 2.880 2.853
30985.6 2.881 2.854
30985.2 2.882 2.855
30984.9 2.883 2.856
30984.3 2.899 2.871
30981.4 2.910 2.882
30980.0 2.911 2.883
30979.7 2.928 2.900
30976.4 2.931 2.903
30976.0 2.932 2.904
30974.4 2.933 2.905
30973.3 2.934 2.906
30971.4 2.935 2.907
30955.2 2.936 2.908
30936.7 2.937 2.909
30878.6 3.076 3.047
30877.2 3.077 3.048
30876.0 3.082 3.053
30870.2 3.101 3.072
30869.6 3.154 3.124
30868.7 3.154 3.124
30868.5 3.155 3.125
30868.3 3.156 3.126
30867.8 3.157 3.127
30863.7 3.158 3.128
30862.9 3.195 3.165
30861.1 3.201 3.171
30860.9 3.202 3.172
30853.8 3.205 3.175
30851.8 3.206 3.176
30850.7 3.206 3.176
30849.8 3.207 3.177
30849.4 3.216 3.185
30848.9 3.217 3.186
30848.1 3.218 3.187
30846.3 3.219 3.188
30841.2 3.219 3.188
30828.8 3.236 3.205
30827.6 3.237 3.206
30827.2 3.238 3.207
30826.9 3.238 3.207
30825.1 3.239 3.208
30824.9 3.240 3.209
30824.3 3.241 3.210
30818.9 3.280 3.249
30815.2 3.281 3.250
30811.1 3.288 3.257
30809.7 3.289 3.258
30809.6 3.290 3.259
30807.6 3.305 3.274
30803.3 3.306 3.275
30801.8 3.308 3.277
30796.0 3.381 3.349
30794.0 3.382 3.350
30793.7 3.383 3.351
30791.5 3.410 3.378
30785.3 3.429 3.396
30762.0 3.579 3.545
30761.3 3.594 3.560
30761.2 3.595 3.561
30760.7 3.596 3.562
30745.7 3.596 3.562
30742.1 3.598 3.564
30741.2 3.610 3.576
30739.9 3.611 3.577
30736.9 3.613 3.579
30736.3 3.615 3.581
30734.9 3.616 3.582
30733.7 3.618 3.584
30729.0 3.630 3.596
30726.2 3.631 3.597
30726.0 3.632 3.597
30725.2 3.633 3.598
30723.4 3.634 3.599
30721.6 3.661 3.626
30718.7 3.662 3.627
30717.3 3.662 3.627
30713.1 3.663 3.628
30706.1 3.711 3.676
30705.2 3.728 3.693
30704.4 3.729 3.694
30701.0 4.008 3.970
30700.5 4.048 4.010
30699.7 4.049 4.011
30698.7 4.050 4.012
30696.8 4.114 4.075
30695.5 4.115 4.076
30692.5 4.146 4.107
30690.9 4.147 4.108
30690.2 4.147 4.108
30689.8 4.148 4.109
30689.5 4.184 4.144
30689.4 4.185 4.145
30689.2 4.187 4.147
30686.7 4.192 4.152
30682.4 4.193 4.153
30681.8 4.194 4.154
30680.5 4.195 4.155
30674.3 4.197 4.157
30674.1 4.199 4.159
30666.1 4.353 4.312
30663.9 4.354 4.313
30659.8 4.367 4.326
30659.3 4.368 4.327
30659.1 4.619 4.575
30657.5 4.620 4.576
30645.6 5.422 5.370
30644.5 5.423 5.371
30621.9 5.424 5.372
30620.8 5.425 5.373
30620.3 5.442 5.390
30620.2 5.443 5.391
30619.1 5.444 5.392
30619.0 5.444 5.392
30618.6 5.452 5.400
30618.5 5.562 5.509
30618.2 5.563 5.510
30617.7 5.564 5.511
30611.9 5.565 5.512
30608.8 5.567 5.514
30605.8 5.568 5.515
30605.7 5.576 5.523
30602.9 6.253 6.194
30601.7 6.254 6.195
30601.5 6.255 6.196
30594.3 6.307 6.247
30593.4 6.339 6.279
30592.5 6.379 6.318
30592.1 6.445 6.384
30591.5 6.673 6.610
30590.4 6.674 6.611
30588.4 6.675 6.612
30585.5 6.676 6.613
30566.8 6.676 6.613
30564.3 6.677 6.614
30560.6 6.678 6.615
30553.1 7.021 6.954
30552.3 7.389 7.319
30551.8 7.420 7.350
30551.5 7.461 7.390
30545.9 7.820 7.746
30543.3 7.821 7.747
30524.1 7.882 7.807
30520.0 7.883 7.808
30517.3 7.883 7.808
30516.4 7.884 7.809
30505.8 7.885 7.810
30505.7 7.948 7.872
30505.3 8.011 7.935
30504.6 8.017 7.941
30502.4 8.028 7.952
30501.5 8.029 7.953
30490.8 8.058 7.981
30473.8 8.436 8.356
30470.5 8.450 8.370
30469.5 8.613 8.531
30466.2 8.614 8.532
30465.3 8.615 8.533
30462.9 8.624 8.542
30461.0 8.625 8.543
30459.6 8.626 8.544
30458.1 8.627 8.545
30452.0 8.644 8.562
30448.4 8.645 8.563
30447.9 9.061 8.975
30447.7 9.062 8.976
30446.9 9.063 8.977
30446.0 9.064 8.978
30444.2 9.065 8.979
30442.8 9.074 8.988
30427.1 9.083 8.997
30426.7 9.084 8.998
30425.7 9.085 8.999
30421.0 9.086 9.000
30419.6 9.087 9.001
30411.2 9.087 9.001
30411.1 9.100 9.014
30410.5 9.101 9.015
30409.9 9.255 9.167
30408.7 9.256 9.168
30407.5 9.257 9.169
30406.8 9.258 9.170
30405.7 11.256 11.149
30403.3 11.257 11.150
30402.2 11.257 11.150
30401.5 11.258 11.151
30401.4 11.258 11.151
30399.3 11.259 11.152
30398.8 11.260 11.153
30393.3 11.260 11.153
30390.9 11.261 11.154
30390.1 11.262 11.155
30388.7 11.262 11.155
30388.5 11.263 11.156
30374.1 11.263 11.156
30373.9 11.264 11.157
30373.4 11.264 11.157
30371.3 11.265 11.158
30368.9 11.270 11.163
30367.0 11.271 11.164
30366.4 11.322 11.214
30365.0 11.345 11.237
30364.2 11.837 11.725
30360.4 11.838 11.726
30354.9 11.839 11.727
