12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_6_3
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 11500.830
BKS: 10455.3
Optimal: 0
Wed 26 Jan 2022 06:19:43 AM CST
timestamp: 1643149183
Solution value, local machine time, standardized time
11500.1 4.336 4.295
11499.5 4.359 4.318
11497.1 4.359 4.318
11497.0 4.360 4.319
11496.8 4.360 4.319
11496.2 4.361 4.320
11495.9 4.361 4.320
11495.7 4.362 4.321
11495.4 4.364 4.323
11491.9 4.374 4.332
11489.9 4.375 4.333
11487.7 4.375 4.333
11487.4 4.405 4.363
11486.1 4.405 4.363
11483.2 4.406 4.364
11483.1 4.410 4.368
11481.7 4.413 4.371
11481.6 4.413 4.371
11481.5 4.414 4.372
11481.2 4.414 4.372
11480.7 4.415 4.373
11479.9 4.415 4.373
11479.8 4.416 4.374
11479.7 4.416 4.374
11470.2 4.436 4.394
11468.8 4.440 4.398
11467.8 4.467 4.425
11467.6 4.468 4.426
11455.6 4.472 4.430
11454.9 4.539 4.496
11451.5 4.556 4.513
11448.2 4.612 4.568
11447.2 4.612 4.568
11447.0 4.618 4.574
11444.9 4.711 4.666
11444.8 4.711 4.666
11443.3 4.712 4.667
11431.9 4.713 4.668
11431.8 4.713 4.668
11431.6 4.727 4.682
11428.2 4.738 4.693
11427.8 4.739 4.694
11426.1 4.744 4.699
11425.3 4.775 4.730
11423.1 4.789 4.744
11421.7 5.275 5.225
11404.4 5.349 5.298
11401.6 5.359 5.308
11401.5 5.360 5.309
11400.7 5.369 5.318
11400.6 5.370 5.319
11400.1 5.370 5.319
11400.0 5.442 5.390
11397.2 5.538 5.485
11396.9 5.539 5.486
11395.9 5.548 5.495
11395.2 5.565 5.512
11394.0 5.702 5.648
11392.2 5.735 5.681
11391.3 5.738 5.683
11390.8 5.743 5.688
11390.6 5.744 5.689
11389.2 5.744 5.689
11386.3 6.151 6.093
11384.7 6.218 6.159
11383.7 6.218 6.159
11380.4 6.223 6.164
11380.3 6.229 6.170
11378.8 6.239 6.180
11378.2 6.437 6.376
11377.1 6.470 6.409
11376.9 6.641 6.578
11374.1 6.645 6.582
11374.0 6.649 6.586
11373.9 6.649 6.586
11371.7 6.650 6.587
11370.3 6.650 6.587
11369.7 6.856 6.791
11369.5 6.857 6.792
11368.2 6.857 6.792
11367.5 7.149 7.081
