12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_4_1
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8272.770
BKS: 7520.7
Optimal: 1
Wed 26 Jan 2022 09:21:23 AM CST
timestamp: 1643160083
Solution value, local machine time, standardized time
8264.4 4.353 4.312
8262.7 4.354 4.313
8250.9 4.552 4.509
8244.3 4.571 4.528
8241.9 4.577 4.534
8239.8 4.626 4.582
8224.8 4.672 4.628
8224.3 4.695 4.650
8222.8 4.700 4.655
8221.2 4.700 4.655
8220.8 4.701 4.656
8219.5 5.165 5.116
8219.3 6.294 6.234
8217.5 6.790 6.725
8208.9 7.460 7.389
8208.8 7.490 7.419
8207.6 7.510 7.439
8205.5 7.792 7.718
8199.3 7.896 7.821
8198.3 7.897 7.822
8196.4 7.898 7.823
8195.2 8.015 7.939
8189.5 8.024 7.948
8188.0 8.025 7.949
8186.4 8.776 8.693
8186.0 8.777 8.694
8185.0 8.778 8.695
8171.8 9.164 9.077
8171.0 9.165 9.078
8170.9 9.165 9.078
8157.7 9.644 9.552
8149.3 9.644 9.552
8147.9 9.645 9.553
8125.5 9.645 9.553
8125.1 9.645 9.553
8122.5 9.646 9.554
8117.8 9.715 9.623
8112.1 9.715 9.623
8109.0 9.716 9.624
8106.3 9.716 9.624
8100.3 9.729 9.637
8091.0 9.730 9.638
8090.0 9.730 9.638
8087.9 9.792 9.699
8086.1 10.038 9.943
8084.8 10.088 9.992
8079.6 10.245 10.148
8075.0 10.313 10.215
8067.8 10.406 10.307
8056.9 10.407 10.308
8056.8 10.420 10.321
8052.4 10.475 10.375
8051.4 10.512 10.412
8049.5 10.574 10.474
8041.8 10.574 10.474
8038.7 10.575 10.475
8036.3 10.661 10.560
8019.8 10.692 10.590
8017.9 10.693 10.591
8015.0 10.697 10.595
8014.1 10.698 10.596
8000.0 10.701 10.599
7999.6 10.779 10.677
7996.7 10.788 10.686
7984.9 12.239 12.123
7982.3 12.248 12.132
7981.6 12.248 12.132
7975.5 12.250 12.134
7974.9 12.257 12.141
7972.1 12.257 12.141
7966.9 12.258 12.142
7961.5 12.266 12.149
7912.3 12.436 12.318
7910.7 12.437 12.319
7909.6 12.437 12.319
7907.0 12.439 12.321
7903.7 12.440 12.322
7901.9 12.440 12.322
7901.2 12.441 12.323
7901.0 12.569 12.450
7898.4 12.572 12.453
7895.9 12.794 12.672
7894.6 12.795 12.673
7893.6 12.796 12.674
7893.1 12.797 12.675
7891.7 12.800 12.678
7890.5 12.975 12.852
7889.9 12.977 12.854
