12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_6_9
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 15071.650
BKS: 13701.5
Optimal: 0
Wed 26 Jan 2022 07:20:24 AM CST
timestamp: 1643152824
Solution value, local machine time, standardized time
15069.9 0.479 0.474
15059.3 0.480 0.475
15047.9 0.480 0.475
15041.3 0.481 0.476
15036.5 0.482 0.477
15034.8 0.482 0.477
15034.2 0.483 0.478
15019.2 0.484 0.479
15017.9 0.489 0.484
15016.8 0.489 0.484
15009.7 0.490 0.485
15009.4 0.491 0.486
15007.9 0.491 0.486
14994.8 0.492 0.487
14994.4 0.493 0.488
14993.2 0.493 0.488
14932.0 0.494 0.489
14881.1 0.495 0.490
14879.2 0.495 0.490
14878.6 0.496 0.491
14875.5 0.497 0.492
14873.7 0.497 0.492
14868.9 0.498 0.493
14867.5 0.499 0.494
14866.9 0.499 0.494
14866.7 0.500 0.495
14864.3 0.501 0.496
14864.0 0.501 0.496
14861.2 0.502 0.497
14860.0 0.503 0.498
14858.8 0.503 0.498
14858.7 0.504 0.499
14858.3 0.504 0.499
14788.2 0.505 0.500
14780.8 0.506 0.501
14780.7 0.506 0.501
14758.7 0.507 0.502
14749.6 0.508 0.503
14746.2 0.508 0.503
14744.4 0.509 0.504
14742.0 0.510 0.505
14738.6 0.510 0.505
14723.6 0.511 0.506
14721.6 0.512 0.507
14721.5 0.512 0.507
14718.8 0.513 0.508
14718.3 0.514 0.509
14597.6 0.514 0.509
14594.8 0.515 0.510
14592.3 0.516 0.511
14592.2 0.517 0.512
14591.6 0.517 0.512
14572.0 0.532 0.527
14569.2 0.532 0.527
14564.3 0.551 0.546
14562.7 0.553 0.548
14562.5 0.554 0.549
14558.2 0.554 0.549
14557.1 0.557 0.552
14556.9 0.558 0.553
14556.4 0.558 0.553
14555.2 0.595 0.589
14554.8 0.595 0.589
14553.2 0.596 0.590
14553.0 0.597 0.591
14549.7 0.597 0.591
14549.5 0.598 0.592
14536.3 0.599 0.593
14521.9 0.599 0.593
14520.4 0.600 0.594
14507.1 0.601 0.595
14475.3 0.601 0.595
14473.5 0.602 0.596
14472.3 0.603 0.597
14471.6 0.603 0.597
14471.4 0.604 0.598
14466.2 0.605 0.599
14463.6 0.605 0.599
14463.2 0.606 0.600
14461.8 0.606 0.600
14450.6 0.607 0.601
14450.1 0.608 0.602
14449.9 0.608 0.602
14449.4 0.623 0.617
14444.7 0.624 0.618
14444.5 0.624 0.618
14444.0 0.625 0.619
14443.9 0.630 0.624
14443.3 0.630 0.624
14443.2 0.631 0.625
14442.7 0.650 0.644
14437.4 0.653 0.647
14434.9 0.654 0.648
14433.9 0.655 0.649
14433.8 0.655 0.649
14428.7 0.690 0.683
14427.3 0.691 0.684
14421.9 0.691 0.684
14421.7 0.692 0.685
14421.1 0.697 0.690
14420.4 0.697 0.690
14417.9 0.698 0.691
14416.6 0.700 0.693
14409.9 0.700 0.693
14409.7 0.705 0.698
14376.1 0.710 0.703
14372.8 0.711 0.704
14372.2 0.712 0.705
14369.2 0.712 0.705
14367.2 0.713 0.706
14362.5 0.714 0.707
14359.6 0.714 0.707
14353.2 0.715 0.708
14352.9 0.716 0.709
14350.1 0.716 0.709
14345.7 0.717 0.710
14326.1 0.752 0.745
14326.0 0.752 0.745
14313.2 0.759 0.752
14311.8 0.760 0.753
14308.7 0.760 0.753
14308.3 0.761 0.754
14299.6 0.762 0.755
14299.0 0.762 0.755
14298.0 0.763 0.756
14292.0 0.764 0.757
14291.5 0.764 0.757
14290.4 0.765 0.758
14290.2 0.766 0.759
14283.9 0.766 0.759
14283.0 0.767 0.760
14282.7 0.768 0.761
14200.8 0.779 0.772
14192.3 0.782 0.775
14191.1 0.784 0.777
14190.5 0.784 0.777
14189.3 0.785 0.778
14182.3 0.791 0.783
14177.6 0.791 0.783
14168.1 0.792 0.784
14165.6 0.793 0.785
14158.7 0.793 0.785
14153.1 0.794 0.786
14151.9 0.795 0.787
14151.7 0.798 0.790
14150.3 0.805 0.797
14149.0 0.849 0.841
14144.2 0.863 0.855
14143.9 0.863 0.855
14139.7 0.938 0.929
14133.4 0.939 0.930
14124.7 0.940 0.931
14123.8 0.941 0.932
14119.3 0.941 0.932
14117.6 0.951 0.942
14103.0 0.952 0.943
14100.3 0.953 0.944
14100.2 0.953 0.944
14099.5 0.954 0.945
14094.3 0.955 0.946
14093.4 0.955 0.946
14092.2 0.984 0.975
14089.8 1.073 1.063
14089.4 1.140 1.129
14086.5 1.141 1.130
14082.5 1.141 1.130
14082.4 1.142 1.131
14082.2 1.143 1.132
14082.1 1.143 1.132
14081.6 1.144 1.133
14081.5 1.145 1.134
14067.0 1.146 1.135
14064.3 1.146 1.135
14064.0 1.147 1.136
14052.8 1.151 1.140
14044.8 1.152 1.141
14041.2 1.152 1.141
14038.2 1.167 1.156
14038.0 1.167 1.156
