12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_4_3
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 5910.190
BKS: 5372.9
Optimal: 1
Wed 26 Jan 2022 09:21:18 AM CST
timestamp: 1643160078
Solution value, local machine time, standardized time
5909.8 3.380 3.348
5909.1 3.385 3.353
5901.6 3.868 3.831
5900.8 3.868 3.831
5896.3 3.869 3.832
5896.2 3.964 3.926
5894.1 3.964 3.926
5893.4 3.968 3.930
5893.1 3.968 3.930
5892.8 3.968 3.930
5892.6 4.171 4.131
5892.5 4.172 4.132
5891.7 4.182 4.142
5891.5 4.312 4.271
5890.6 4.672 4.628
5889.6 5.057 5.009
5888.9 5.627 5.574
5888.7 5.628 5.575
5888.5 5.628 5.575
5886.2 6.020 5.963
5886.0 6.020 5.963
5869.9 6.366 6.306
5868.8 6.370 6.309
5868.6 6.370 6.309
5866.0 6.370 6.309
5863.9 6.371 6.310
5861.5 6.562 6.500
5861.3 6.618 6.555
5858.7 6.629 6.566
5858.4 6.652 6.589
5858.2 8.276 8.197
5856.8 9.140 9.053
5855.5 9.140 9.053
5854.6 9.717 9.625
5852.4 9.720 9.628
5852.2 10.696 10.594
5852.1 11.837 11.725
5849.8 14.562 14.424
5847.3 14.569 14.431
5839.1 14.572 14.434
5838.3 14.572 14.434
5837.1 14.573 14.435
5836.7 14.573 14.435
5834.8 14.573 14.435
5834.7 14.574 14.436
5834.6 14.574 14.436
5832.8 14.579 14.440
5832.7 14.580 14.441
5831.5 14.583 14.444
5828.4 14.589 14.450
5827.5 14.593 14.454
5826.9 14.593 14.454
5825.0 14.595 14.456
5822.5 14.596 14.457
5821.9 14.597 14.458
5821.7 14.597 14.458
5821.0 14.597 14.458
5819.8 14.608 14.469
5817.9 14.609 14.470
5817.0 14.609 14.470
5816.4 14.621 14.482
5816.0 14.622 14.483
5811.2 14.625 14.486
5808.9 14.625 14.486
5808.7 14.631 14.492
5806.5 14.631 14.492
5800.1 14.634 14.495
5800.0 14.634 14.495
5798.7 14.634 14.495
5798.5 14.642 14.503
5797.6 14.642 14.503
5797.3 14.647 14.508
5793.8 14.652 14.513
5792.7 14.653 14.514
5792.5 14.658 14.519
5792.1 14.662 14.523
5787.2 14.663 14.524
5786.1 14.663 14.524
5786.0 14.664 14.525
5785.8 14.664 14.525
5785.5 14.684 14.545
5783.2 14.684 14.545
5782.0 14.710 14.570
5778.0 14.721 14.581
5777.5 14.723 14.583
5772.8 14.825 14.684
5772.1 14.828 14.687
5768.2 14.975 14.833
5763.9 14.975 14.833
5759.1 14.975 14.833
5758.5 14.977 14.835
5758.2 14.977 14.835
5757.9 14.977 14.835
5757.5 14.979 14.837
5752.9 14.980 14.838
5751.7 14.980 14.838
5749.6 14.986 14.844
5746.1 15.101 14.958
5739.8 15.102 14.959
5738.5 15.107 14.963
5736.0 15.109 14.965
5735.5 15.110 14.966
5735.3 15.110 14.966
5734.0 15.110 14.966
5727.6 15.111 14.967
5725.0 15.111 14.967
5724.5 15.112 14.968
5724.0 15.112 14.968
5723.6 15.112 14.968
5719.4 15.127 14.983
5703.3 15.127 14.983
5702.4 15.128 14.984
5701.1 15.128 14.984
5699.2 15.130 14.986
5698.3 15.131 14.987
5695.0 15.131 14.987
5694.6 15.131 14.987
5692.9 15.177 15.033
5688.8 15.178 15.034
5688.0 15.178 15.034
5687.1 15.190 15.046
5686.0 15.191 15.047
5685.2 15.191 15.047
5682.7 15.191 15.047
5682.6 15.192 15.048
5678.6 15.208 15.064
5675.3 15.209 15.065
5672.3 15.209 15.065
5671.2 15.210 15.066
5669.3 15.210 15.066
5668.6 15.210 15.066
5658.8 15.216 15.071
5657.1 15.216 15.071
5655.5 15.216 15.071
5654.9 15.229 15.084
5654.3 15.667 15.518
5654.2 15.667 15.518
5653.8 15.674 15.525
5653.1 15.820 15.670
5652.2 15.823 15.673
5650.7 15.840 15.690
5650.5 15.845 15.694
5650.1 15.852 15.701
5648.6 15.857 15.706
5646.5 16.179 16.025
5646.4 16.180 16.026
5646.3 16.180 16.026
5643.3 16.180 16.026
5641.6 16.181 16.027
5640.9 16.181 16.027
5640.6 16.182 16.028
5638.9 16.763 16.604
5636.1 16.765 16.606
5634.5 18.224 18.051
5632.6 18.225 18.052
5631.2 18.225 18.052
5630.7 18.225 18.052
5629.1 19.326 19.142
5622.1 19.327 19.143
5622.0 19.327 19.143
5621.7 19.834 19.646
5621.5 19.922 19.733
5617.6 19.930 19.741
5617.5 20.577 20.382
5616.4 21.131 20.930
5614.7 21.132 20.931
5612.5 21.132 20.931
5612.3 21.316 21.113
5611.6 21.642 21.436
5611.2 21.646 21.440
5610.8 21.646 21.440
5609.8 21.646 21.440
5609.3 21.653 21.447
5607.1 21.653 21.447
5606.7 21.654 21.448
5606.4 22.248 22.037
5605.9 22.705 22.489
5604.9 22.741 22.525
5604.5 22.917 22.699
5602.9 23.011 22.792
5602.6 23.157 22.937
5602.4 23.160 22.940
5602.1 23.190 22.970
5599.9 23.204 22.984
5599.3 23.215 22.994
5599.2 23.313 23.092
5598.7 23.668 23.443
5598.4 23.747 23.521
5598.3 23.822 23.596
5598.1 23.823 23.597
5597.6 23.848 23.621
5596.8 23.883 23.656
5596.6 23.909 23.682
5596.3 24.815 24.579
5595.8 25.765 25.520
5595.6 25.774 25.529
5595.1 31.246 30.949
5595.0 31.247 30.950
5594.8 31.247 30.950
5594.0 31.248 30.951
5593.8 31.248 30.951
5593.2 31.262 30.965
5591.9 31.280 30.983
5590.0 77.432 76.696
5588.8 78.170 77.427
5587.5 78.971 78.221
5587.4 78.972 78.222
5586.8 79.426 78.671
5586.7 80.267 79.504
5586.6 80.267 79.504
5583.1 80.269 79.506
5582.8 80.270 79.507
5582.7 80.270 79.507
5582.6 80.270 79.507
5582.4 80.271 79.508
5565.0 80.638 79.872
5563.2 81.214 80.442
5563.0 81.819 81.042
5557.6 83.412 82.620
5557.1 83.412 82.620
5553.5 83.412 82.620
5551.6 83.413 82.621
5550.2 83.413 82.621
5550.1 83.413 82.621
5547.7 83.414 82.622
5547.6 83.414 82.622
5543.7 83.415 82.623
5543.4 83.415 82.623
5542.8 88.641 87.799
5542.6 88.651 87.809
5542.3 88.683 87.841
5540.8 153.271 151.815
5540.7 153.272 151.816
5540.5 153.272 151.816
5540.4 153.273 151.817
5540.3 153.274 151.818
5539.1 153.391 151.934
5538.8 153.394 151.937
5538.6 153.395 151.938
5538.5 153.395 151.938
5537.9 153.396 151.939
5537.6 153.396 151.939
5520.2 153.396 151.939
5519.1 153.397 151.940
5518.2 153.397 151.940
5517.7 153.397 151.940
5516.8 153.398 151.941
5515.6 153.408 151.951
5512.7 153.409 151.952
5509.0 153.409 151.952
5499.1 153.410 151.953
5493.9 153.546 152.087
5491.2 153.704 152.244
5490.7 153.704 152.244
5490.6 153.704 152.244
5490.1 153.718 152.258
5490.0 153.722 152.262
5489.9 153.808 152.347
5489.4 153.808 152.347
5487.9 153.811 152.350
5487.3 153.912 152.450
5487.2 153.931 152.469
5486.7 154.172 152.707
5485.2 154.234 152.769
5483.1 154.247 152.782
5483.0 154.248 152.783
5479.9 154.295 152.829
5479.7 154.358 152.892
5479.5 154.682 153.213
5479.3 155.023 153.550
5478.6 159.773 158.255
5478.4 159.785 158.267
5477.4 159.810 158.292
5477.0 159.810 158.292
5476.9 159.818 158.300
5476.7 159.881 158.362
5476.6 159.955 158.435
5476.3 160.276 158.753
5476.2 160.276 158.753
5476.0 160.276 158.753
5475.7 161.325 159.792
5474.3 162.193 160.652
5474.2 162.194 160.653
5474.0 162.195 160.654
5469.9 165.442 163.870
5469.0 165.557 163.984
5468.9 165.558 163.985
5468.0 165.685 164.111
5467.8 167.935 166.340
5467.6 171.076 169.451
5467.5 172.399 170.761
5467.3 175.292 173.627
5466.0 176.061 174.388
5465.7 176.062 174.389
5465.4 176.062 174.389
5463.5 181.737 180.010
5462.8 263.439 260.936
5462.5 263.531 261.027
5462.3 263.623 261.119
5462.1 263.748 261.242
5460.4 265.435 262.913
5460.3 265.436 262.914
5460.1 265.438 262.916
5459.9 270.911 268.337
5459.5 280.748 278.081
5459.3 315.847 312.846
5458.7 328.170 325.052
5456.9 328.171 325.053
5455.9 328.172 325.054
5455.8 328.172 325.054
5453.3 328.187 325.069
5451.7 328.188 325.070
5447.7 328.266 325.147
5445.2 328.267 325.148
5444.9 328.267 325.148
5439.8 328.267 325.148
5439.7 328.268 325.149
5432.0 328.485 325.364
5430.5 328.486 325.365
5429.8 328.487 325.366
5421.9 328.488 325.367
5421.8 332.300 329.143
5420.8 332.303 329.146
5420.7 332.472 329.314
5420.6 332.622 329.462
5420.0 332.623 329.463
5419.8 332.624 329.464
5416.6 332.624 329.464
5415.9 332.625 329.465
5415.8 332.732 329.571
5415.4 346.193 342.904
5415.2 369.608 366.097
5413.5 376.025 372.453
5412.7 376.025 372.453
5412.5 376.026 372.454
5412.3 379.639 376.032
5412.1 379.658 376.051
5411.5 384.212 380.562
5410.2 384.213 380.563
5410.1 384.213 380.563
5409.9 401.619 397.804
5408.3 406.026 402.169
5406.2 406.027 402.170
5406.0 406.047 402.190
5405.4 413.333 409.406
5405.1 413.404 409.477
5404.2 413.763 409.832
5401.6 422.156 418.146
5401.5 422.157 418.147
5401.1 426.431 422.380
5400.4 426.431 422.380
5397.0 434.571 430.443
5396.5 434.573 430.445
5396.2 434.765 430.635
5396.0 434.766 430.636
5395.0 434.767 430.637
5394.5 434.768 430.638
5391.6 434.769 430.639
5391.1 507.100 502.283
5383.4 676.322 669.897
5383.2 676.333 669.908
5383.1 676.334 669.909
5383.0 686.451 679.930
5382.9 686.603 680.080
5382.8 1009.537 999.946
5382.6 1009.676 1000.084
5381.7 1009.884 1000.290
5381.5 1017.810 1008.141
5381.1 1061.762 1051.675
5380.9 1066.007 1055.880
5376.6 1066.008 1055.881
5376.4 1066.043 1055.916
5376.1 1070.485 1060.315
5374.0 1070.486 1060.316
5373.6 1080.365 1070.102
5373.4 1108.328 1097.799
5373.3 1125.763 1115.068
5373.1 1134.176 1123.401
5373.0 1145.648 1134.764
5372.9 1402.529 1389.205
Primal Integral: 0.3216791104
