12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_4_7
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 5486.580
BKS: 4987.8
Optimal: 0
Wed 26 Jan 2022 08:20:41 AM CST
timestamp: 1643156441
Solution value, local machine time, standardized time
5481.2 0.558 0.553
5471.3 0.559 0.554
5460.0 0.560 0.555
5459.4 0.562 0.557
5459.3 0.565 0.560
5457.6 0.565 0.560
5456.7 0.566 0.561
5456.1 0.566 0.561
5454.0 0.567 0.562
5447.8 0.567 0.562
5437.2 0.567 0.562
5431.3 0.568 0.563
5430.0 0.568 0.563
5429.9 0.573 0.568
5428.9 0.574 0.569
5427.4 0.574 0.569
5422.7 0.575 0.570
5422.3 0.575 0.570
5421.7 0.581 0.575
5420.7 0.581 0.575
5391.4 0.615 0.609
5389.1 0.616 0.610
5389.0 0.616 0.610
5386.1 0.617 0.611
5385.9 0.617 0.611
5385.8 0.617 0.611
5384.9 0.619 0.613
5380.9 0.639 0.633
5379.2 0.641 0.635
5373.5 0.641 0.635
5372.0 0.642 0.636
5370.6 0.642 0.636
5370.1 0.642 0.636
5369.7 0.643 0.637
5368.2 0.643 0.637
5366.3 0.644 0.638
5366.0 0.644 0.638
5365.4 0.644 0.638
5361.7 0.645 0.639
5359.2 0.645 0.639
5350.5 0.666 0.660
5348.7 0.669 0.663
5348.6 0.670 0.664
5340.4 0.670 0.664
5339.1 0.670 0.664
5338.9 0.670 0.664
5338.1 1.015 1.005
5331.8 1.231 1.219
5331.0 1.231 1.219
5330.1 1.234 1.222
5328.6 1.235 1.223
5313.6 1.237 1.225
5312.4 1.237 1.225
5312.1 1.285 1.273
5312.0 1.286 1.274
5306.8 1.289 1.277
5302.1 1.290 1.278
5296.0 1.310 1.298
5294.9 1.311 1.299
5291.8 1.311 1.299
5280.6 1.312 1.300
5278.2 1.375 1.362
5277.6 1.379 1.366
5277.5 1.380 1.367
5275.9 1.380 1.367
5274.9 1.485 1.471
5265.9 1.543 1.528
5265.3 1.544 1.529
5264.5 1.544 1.529
5264.1 1.544 1.529
5262.1 1.545 1.530
5259.8 1.545 1.530
5259.6 1.546 1.531
5253.9 1.546 1.531
5249.4 1.598 1.583
5248.9 1.598 1.583
5248.4 1.599 1.584
5245.9 1.652 1.636
5243.5 1.659 1.643
5241.4 2.602 2.577
5241.2 2.603 2.578
5240.5 2.625 2.600
5239.2 2.626 2.601
5239.1 2.626 2.601
5237.3 2.705 2.679
5236.2 2.705 2.679
5236.0 2.706 2.680
5235.9 2.725 2.699
5233.4 2.725 2.699
5232.3 2.732 2.706
5231.8 2.823 2.796
5231.5 2.845 2.818
5231.3 2.862 2.835
5231.1 2.862 2.835
5228.2 3.010 2.981
5227.9 3.011 2.982
5225.6 3.011 2.982
5221.7 3.154 3.124
5220.3 3.155 3.125
5217.1 3.162 3.132
5213.9 3.189 3.159
5213.1 3.189 3.159
5212.7 3.190 3.160
5211.9 3.190 3.160
5211.2 3.191 3.161
5210.3 3.191 3.161
5208.4 3.191 3.161
5207.2 3.254 3.223
5206.3 3.254 3.223
5198.8 3.255 3.224
5197.1 3.371 3.339
5196.9 3.684 3.649
5196.6 4.472 4.430
5195.6 4.476 4.433
5186.2 4.667 4.623
5176.7 4.668 4.624
5171.6 4.679 4.635
5170.2 4.681 4.637
5170.0 4.681 4.637
5168.1 4.880 4.834
5166.6 4.880 4.834
5165.8 4.880 4.834
5163.8 4.889 4.843
5163.5 4.889 4.843
5162.6 4.889 4.843
5162.1 4.921 4.874
5161.5 4.964 4.917
5161.2 4.965 4.918
5160.8 4.980 4.933
5160.3 4.980 4.933
5159.2 4.981 4.934
5153.6 5.041 4.993
5153.3 5.042 4.994
5152.5 5.042 4.994
5151.5 5.043 4.995
5150.7 5.750 5.695
5147.5 5.857 5.801
5144.9 5.857 5.801
5142.8 5.858 5.802
5142.6 5.858 5.802
5142.3 5.859 5.803
5140.7 5.859 5.803
5139.1 5.859 5.803
5138.0 5.868 5.812
5134.4 11.655 11.544
5134.3 11.655 11.544
5122.1 11.663 11.552
5121.5 11.663 11.552
5119.8 11.663 11.552
5117.8 11.664 11.553
5117.2 11.989 11.875
5116.8 12.110 11.995
5115.0 12.111 11.996
5114.9 12.113 11.998
5114.5 12.113 11.998
5114.2 12.114 11.999
5114.0 12.114 11.999
5113.7 12.114 11.999
5113.4 12.115 12.000
5113.1 12.115 12.000
5103.9 12.226 12.110
5103.8 12.226 12.110
5103.2 12.227 12.111
5101.0 12.227 12.111
5100.6 12.229 12.113
5100.0 12.230 12.114
5097.0 12.232 12.116
5094.7 12.233 12.117
5090.9 12.256 12.140
5088.8 12.257 12.141
5087.5 12.257 12.141
5087.0 12.257 12.141
5084.1 12.258 12.142
5078.0 12.258 12.142
5077.9 12.467 12.349
5077.7 12.503 12.384
5077.6 12.503 12.384
5076.0 12.522 12.403
5073.4 12.522 12.403
5073.2 12.522 12.403
5071.7 12.686 12.565
5069.0 12.686 12.565
5068.1 12.687 12.566
5068.0 12.688 12.567
5067.1 12.688 12.567
5060.0 12.689 12.568
5059.5 12.689 12.568
5058.6 12.689 12.568
5058.3 12.690 12.569
5058.2 12.690 12.569
5054.1 12.702 12.581
5052.7 12.710 12.589
5050.8 12.906 12.783
5049.8 12.912 12.789
5049.6 12.913 12.790
5048.4 12.930 12.807
5048.3 12.949 12.826
5048.1 13.069 12.945
5047.8 13.070 12.946
5047.7 13.070 12.946
5046.0 13.071 12.947
5045.8 13.206 13.081
5044.9 13.207 13.082
5044.1 69.345 68.686
5042.9 69.782 69.119
5036.4 69.824 69.161
5035.5 69.825 69.162
5033.8 75.546 74.828
5033.4 80.523 79.758
5033.3 98.000 97.069
5032.0 98.040 97.109
5031.4 98.040 97.109
5030.2 98.041 97.110
5029.3 98.041 97.110
5029.2 98.101 97.169
5028.2 98.101 97.169
5027.7 98.117 97.185
5027.2 98.118 97.186
5027.0 98.245 97.312
5025.7 98.276 97.342
5025.5 99.190 98.248
5020.1 101.459 100.495
5020.0 101.459 100.495
5019.7 101.460 100.496
5019.2 101.461 100.497
5017.2 101.550 100.585
5014.4 101.573 100.608
5014.3 101.600 100.635
5013.6 104.213 103.223
5012.8 104.242 103.252
5012.7 109.690 108.648
5012.1 109.691 108.649
5011.9 114.588 113.499
5010.9 209.392 207.403
5010.8 222.079 219.969
5003.1 222.082 219.972
5003.0 222.195 220.084
5002.8 309.147 306.210
5002.6 415.859 411.908
4998.8 415.860 411.909
4996.6 415.885 411.934
4996.3 415.886 411.935
4995.9 415.886 411.935
4995.7 1086.099 1075.781
4995.6 1086.461 1076.140
4995.4 1087.056 1076.729
4995.0 1087.358 1077.028
4994.9 1087.933 1077.598
4994.8 1092.483 1082.104
4994.4 1092.483 1082.104
4994.1 1092.835 1082.453
4993.5 1097.080 1086.658
4993.4 1104.784 1094.289
4993.3 1153.639 1142.679
4992.9 1163.143 1152.093
Primal Integral: 0.1739236222
