12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_8_1
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 33043.450
BKS: 30039.5
Optimal: 0
Wed 26 Jan 2022 03:17:49 AM CST
timestamp: 1643138269
Solution value, local machine time, standardized time
33010.4 1.520 1.506
33001.6 1.521 1.507
33000.5 1.522 1.508
33000.1 1.523 1.509
32997.2 1.529 1.514
32995.2 1.541 1.526
32990.0 1.560 1.545
32989.9 1.561 1.546
32989.4 1.562 1.547
32985.1 1.562 1.547
32957.0 1.563 1.548
32942.9 1.564 1.549
32933.4 1.589 1.574
32919.9 1.590 1.575
32918.8 1.593 1.578
32901.7 1.618 1.603
32901.5 1.619 1.604
32901.1 1.620 1.605
32898.3 1.621 1.606
32895.8 1.637 1.621
32893.2 1.638 1.622
32892.1 1.639 1.623
32891.9 1.640 1.624
32891.6 1.641 1.625
32890.3 1.642 1.626
32889.2 1.643 1.627
32885.0 1.645 1.629
32837.4 1.646 1.630
32820.3 1.655 1.639
32820.2 1.657 1.641
32819.9 1.658 1.642
32818.0 1.658 1.642
32817.3 1.659 1.643
32813.2 1.673 1.657
32811.0 1.674 1.658
32810.9 1.675 1.659
32803.4 1.683 1.667
32803.0 1.684 1.668
32800.3 1.687 1.671
32796.2 1.688 1.672
32795.8 1.699 1.683
32791.7 1.703 1.687
32760.8 1.704 1.688
32758.7 1.704 1.688
32758.5 1.705 1.689
32757.8 1.706 1.690
32756.3 1.707 1.691
32754.9 1.708 1.692
32752.9 1.709 1.693
32752.2 1.709 1.693
32741.5 1.710 1.694
32739.4 1.711 1.695
32738.3 1.712 1.696
32734.7 1.715 1.699
32715.1 1.716 1.700
32714.1 1.727 1.711
32711.7 1.733 1.717
32711.6 1.734 1.718
32699.7 1.753 1.736
32695.1 1.754 1.737
32694.6 1.771 1.754
32694.5 1.781 1.764
32693.8 1.789 1.772
32686.1 1.807 1.790
32663.5 1.814 1.797
32656.3 1.823 1.806
32646.5 1.824 1.807
32632.9 1.826 1.809
32616.3 1.827 1.810
32613.7 1.828 1.811
32591.5 1.833 1.816
32585.9 1.834 1.817
32584.4 1.839 1.822
32582.8 1.840 1.823
32582.2 1.846 1.828
32578.7 1.851 1.833
32565.8 1.852 1.834
32543.0 1.853 1.835
32536.7 1.854 1.836
32535.6 1.859 1.841
32530.5 1.860 1.842
32530.1 1.860 1.842
32527.3 1.861 1.843
32527.0 1.862 1.844
32522.3 1.863 1.845
32520.8 1.865 1.847
32520.7 1.866 1.848
32520.6 1.866 1.848
32506.4 1.874 1.856
32500.7 1.875 1.857
32499.0 1.876 1.858
32492.4 1.877 1.859
32491.0 1.878 1.860
32473.8 1.884 1.866
32472.1 1.908 1.890
32471.2 1.911 1.893
32469.6 1.914 1.896
32467.8 1.914 1.896
32467.0 1.915 1.897
32465.2 1.916 1.898
32464.6 1.917 1.899
32464.0 1.918 1.900
32462.8 1.919 1.901
32462.0 1.920 1.902
32459.0 1.922 1.904
32457.7 1.923 1.905
32457.3 1.927 1.909
32456.0 1.928 1.910
32444.8 1.933 1.915
32444.1 1.954 1.935
32442.3 1.956 1.937
32441.9 1.982 1.963
32440.8 1.989 1.970
32432.8 1.990 1.971
32403.1 2.028 2.009
32402.5 2.030 2.011
32402.4 2.083 2.063
32402.0 2.084 2.064
32401.8 2.085 2.065
32400.8 2.111 2.091
32400.5 2.112 2.092
32400.1 2.113 2.093
32393.5 2.133 2.113
32392.0 2.136 2.116
32390.4 2.150 2.130
32387.6 2.151 2.131
32382.7 2.152 2.132
32372.5 2.153 2.133
32369.3 2.173 2.152
32368.7 2.174 2.153
32367.0 2.175 2.154
32365.8 2.176 2.155
32332.6 2.177 2.156
32319.5 2.178 2.157
32319.1 2.185 2.164
32299.2 2.187 2.166
32297.1 2.187 2.166
32295.0 2.188 2.167
32293.6 2.189 2.168
32263.9 2.191 2.170
32262.2 2.192 2.171
32241.1 2.193 2.172
32233.5 2.194 2.173
32218.8 2.204 2.183
32218.2 2.241 2.220
32217.5 2.241 2.220
32217.4 2.242 2.221
32215.3 2.243 2.222
32213.1 2.250 2.229
32212.0 2.251 2.230
32211.4 2.252 2.231
32211.3 2.253 2.232
32198.8 2.261 2.240
32196.7 2.262 2.241
32194.9 2.340 2.318
32194.8 2.341 2.319
32191.0 2.361 2.339
32158.8 2.383 2.360
32158.2 2.385 2.362
32156.1 2.386 2.363
32149.5 2.388 2.365
32149.3 2.389 2.366
32146.5 2.389 2.366
32145.8 2.390 2.367
32142.2 2.413 2.390
32141.6 2.451 2.428
32138.6 2.506 2.482
32136.8 2.509 2.485
32122.2 2.539 2.515
32120.9 2.540 2.516
32106.0 2.563 2.539
