12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_8_3
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 12251.910
BKS: 11138.1
Optimal: 0
Wed 26 Jan 2022 05:18:45 AM CST
timestamp: 1643145525
Solution value, local machine time, standardized time
12246.5 1.880 1.862
12245.0 1.881 1.863
12227.8 1.882 1.864
12227.4 1.882 1.864
12226.0 1.883 1.865
12225.1 1.884 1.866
12224.3 1.947 1.929
12218.7 1.952 1.933
12217.2 1.981 1.962
12216.9 1.982 1.963
12204.2 2.086 2.066
12203.8 2.087 2.067
12203.1 2.088 2.068
12195.5 2.170 2.149
12166.8 2.171 2.150
12166.5 2.172 2.151
12163.2 2.173 2.152
12163.0 2.173 2.152
12161.7 2.174 2.153
12161.0 2.175 2.154
12160.7 2.176 2.155
12151.7 2.176 2.155
12150.4 2.177 2.156
12149.4 2.178 2.157
12149.2 2.182 2.161
12147.9 2.183 2.162
12147.7 2.187 2.166
12146.8 2.187 2.166
12144.0 2.188 2.167
12133.0 2.190 2.169
12130.4 2.204 2.183
12130.3 2.219 2.198
12129.0 2.233 2.212
12124.2 2.272 2.250
12123.6 2.318 2.296
12122.6 2.319 2.297
12047.8 2.412 2.389
12037.5 2.413 2.390
12008.5 2.425 2.402
12005.0 2.425 2.402
12000.3 2.426 2.403
11979.4 2.427 2.404
11979.0 2.428 2.405
11978.0 2.428 2.405
11976.8 2.429 2.406
11976.1 2.430 2.407
11976.0 2.430 2.407
11973.0 2.431 2.408
11961.6 2.439 2.416
11958.9 2.440 2.417
11954.4 2.444 2.421
11949.5 2.449 2.426
11948.2 2.450 2.427
11943.0 2.451 2.428
11939.7 2.452 2.429
11933.2 2.452 2.429
11930.5 2.457 2.434
11929.0 2.457 2.434
11928.6 2.463 2.440
11927.3 2.464 2.441
11926.6 2.464 2.441
11926.4 2.465 2.442
11925.8 2.466 2.443
11923.3 2.509 2.485
11918.4 2.533 2.509
11918.2 2.543 2.519
11914.9 2.570 2.546
11914.2 2.571 2.547
11912.2 2.572 2.548
11911.5 2.598 2.573
11908.5 2.601 2.576
11904.3 2.602 2.577
11904.1 2.602 2.577
11903.0 2.603 2.578
11902.9 2.604 2.579
11896.9 2.616 2.591
11895.7 2.617 2.592
11892.2 2.633 2.608
11891.1 2.634 2.609
11890.2 2.638 2.613
11889.7 2.638 2.613
11886.2 2.644 2.619
11884.4 2.650 2.625
11883.4 2.651 2.626
11882.5 2.668 2.643
11880.5 2.679 2.654
11870.9 2.681 2.656
11870.8 2.707 2.681
11868.5 2.714 2.688
11863.9 2.717 2.691
11858.6 2.717 2.691
11857.0 2.756 2.730
11856.2 2.756 2.730
11855.1 2.757 2.731
11841.3 2.767 2.741
11839.2 2.768 2.742
11838.8 2.768 2.742
11836.0 2.801 2.774
11834.3 2.806 2.779
11830.7 2.807 2.780
11830.0 2.811 2.784
11824.7 2.812 2.785
11824.3 2.818 2.791
11824.2 2.819 2.792
11823.8 2.825 2.798
11823.1 2.827 2.800
11822.8 2.828 2.801
11822.7 2.829 2.802
11821.9 2.830 2.803
11821.2 2.830 2.803
11819.2 2.831 2.804
11818.9 2.832 2.805
11815.3 2.832 2.805
11815.2 2.833 2.806
11812.8 2.935 2.907
11812.1 2.950 2.922
11811.2 2.975 2.947
11802.5 2.991 2.963
11801.6 2.992 2.964
11798.3 2.993 2.965
11795.7 2.993 2.965
11795.3 3.003 2.974
11794.9 3.048 3.019
11782.8 3.049 3.020
11781.7 3.079 3.050
11779.8 3.080 3.051
11778.7 3.256 3.225
11778.5 3.299 3.268
11778.2 3.405 3.373
11776.9 3.406 3.374
11776.0 3.408 3.376
11775.8 3.632 3.597
11775.6 3.633 3.598
11774.4 3.633 3.598
11774.3 3.634 3.599
11773.7 3.635 3.600
11772.9 3.636 3.601
11772.4 3.636 3.601
11769.8 3.704 3.669
11769.5 3.710 3.675
11769.4 3.711 3.676
11768.4 3.729 3.694
11767.7 3.729 3.694
11767.6 3.730 3.695
11766.7 3.750 3.714
11757.0 3.751 3.715
11756.5 3.752 3.716
11755.6 3.752 3.716
11744.4 3.753 3.717
11719.7 3.754 3.718
11715.4 3.755 3.719
11696.1 3.755 3.719
11689.1 3.756 3.720
11666.9 3.757 3.721
11666.2 3.758 3.722
11665.3 3.758 3.722
11664.8 3.759 3.723
11661.7 3.760 3.724
11660.9 3.761 3.725
11659.2 3.761 3.725
11655.8 3.762 3.726
11655.0 3.796 3.760
11652.4 3.812 3.776
11652.3 3.813 3.777
11651.4 3.814 3.778
11650.8 3.815 3.779
11650.0 3.815 3.779
11642.6 4.268 4.227
11642.1 4.269 4.228
11619.1 4.273 4.232
11607.6 4.288 4.247
11606.3 4.289 4.248
11606.2 4.314 4.273
11606.1 4.342 4.301
11605.0 4.343 4.302
11604.9 4.344 4.303
11604.4 4.345 4.304
11599.9 4.346 4.305
11599.8 4.347 4.306
11598.7 4.359 4.318
11593.5 4.359 4.318
11591.9 4.552 4.509
11591.2 4.560 4.517
11590.9 4.589 4.545
11588.5 4.598 4.554
11588.0 4.607 4.563
11587.0 4.618 4.574
11585.8 4.619 4.575
11583.8 4.619 4.575
11583.1 4.620 4.576
11583.0 4.621 4.577
11582.4 4.621 4.577
11580.9 4.651 4.607
11579.1 4.987 4.940
11579.0 4.996 4.949
11578.9 4.997 4.950
11578.6 4.997 4.950
11577.6 5.006 4.958
11576.6 5.007 4.959
11576.4 5.008 4.960
11575.8 5.488 5.436
11574.2 5.509 5.457
11574.1 5.514 5.462
11573.0 5.562 5.509
11572.9 5.563 5.510
11571.2 5.564 5.511
11571.0 5.576 5.523
11567.8 5.664 5.610
11566.7 5.665 5.611
11562.0 5.802 5.747
11561.9 5.825 5.770
11560.1 5.829 5.774
11558.7 5.829 5.774
11558.6 7.766 7.692
11558.4 7.824 7.750
11554.3 7.832 7.758
11554.2 7.833 7.759
11553.0 7.833 7.759
11552.8 7.834 7.760
11552.5 7.835 7.761
11551.9 8.332 8.253
11551.6 8.367 8.288
11549.9 9.083 8.997
11543.5 9.088 9.002
11543.0 9.109 9.022
11542.8 9.110 9.023
11541.4 9.123 9.036
11540.2 9.127 9.040
11539.6 9.251 9.163
11539.3 10.269 10.171
11538.0 10.841 10.738
11534.2 10.859 10.756
11533.2 10.907 10.803
11533.1 10.908 10.804
11532.1 10.909 10.805
11531.4 11.012 10.907
11528.4 11.041 10.936
11527.6 12.512 12.393
11526.6 12.513 12.394
11525.8 12.514 12.395
11525.7 12.516 12.397
11521.6 12.530 12.411
11520.3 12.631 12.511
11519.5 12.984 12.861
11519.1 15.222 15.077
11518.6 15.994 15.842
11518.2 15.995 15.843
11516.9 16.269 16.114
11516.8 16.270 16.115
11516.6 17.310 17.146
11515.3 17.310 17.146
11515.0 17.398 17.233
11514.6 17.399 17.234
11513.2 17.400 17.235
11512.8 18.232 18.059
11512.1 18.262 18.089
11511.5 18.263 18.090
11510.5 18.263 18.090
11510.1 18.291 18.117
11510.0 18.291 18.117
11505.3 19.180 18.998
11505.2 19.223 19.040
