12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_4_7
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8728.940
BKS: 7935.4
Optimal: 0
Wed 26 Jan 2022 08:20:56 AM CST
timestamp: 1643156456
Solution value, local machine time, standardized time
8721.9 0.219 0.217
8718.5 0.219 0.217
8713.4 0.220 0.218
8712.7 0.220 0.218
8687.4 0.220 0.218
8686.9 0.221 0.219
8667.5 0.221 0.219
8665.8 0.222 0.220
8664.3 0.222 0.220
8655.5 0.223 0.221
8636.5 0.238 0.236
8635.0 0.239 0.237
8631.3 0.266 0.263
8626.1 0.267 0.264
8624.4 0.267 0.264
8623.7 0.268 0.265
8623.3 0.268 0.265
8617.6 0.268 0.265
8617.0 0.269 0.266
8615.7 0.269 0.266
8615.5 0.270 0.267
8612.5 0.270 0.267
8611.5 0.271 0.268
8598.6 0.272 0.269
8582.7 0.290 0.287
8560.3 0.296 0.293
8558.0 0.296 0.293
8553.6 0.296 0.293
8551.8 0.297 0.294
8551.4 0.297 0.294
8551.3 0.298 0.295
8550.8 0.298 0.295
8549.4 0.307 0.304
8549.3 0.307 0.304
8543.3 0.320 0.317
8540.9 0.321 0.318
8540.8 0.321 0.318
8537.7 0.382 0.378
8537.2 0.383 0.379
8534.9 0.384 0.380
8534.4 0.410 0.406
8530.5 0.410 0.406
8530.2 0.424 0.420
8530.0 0.425 0.421
8526.1 0.425 0.421
8523.6 0.426 0.422
8511.1 0.426 0.422
8510.3 0.433 0.429
8508.8 0.434 0.430
8493.2 0.434 0.430
8489.0 0.440 0.436
8488.8 0.441 0.437
8487.5 0.444 0.440
8484.1 0.444 0.440
8483.6 0.461 0.457
8480.2 0.465 0.461
8471.7 0.483 0.478
8469.4 0.484 0.479
8458.2 0.524 0.519
8455.9 0.529 0.524
8455.4 0.530 0.525
8455.1 0.530 0.525
8444.9 0.532 0.527
8443.2 0.533 0.528
8441.4 0.539 0.534
8440.8 0.540 0.535
8440.1 0.547 0.542
8438.1 0.586 0.580
8437.4 0.587 0.581
8436.6 0.587 0.581
8436.4 0.588 0.582
8435.3 0.589 0.583
8431.8 0.589 0.583
8431.2 0.594 0.588
