12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_2_8
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 3366.000
BKS: 3060.0
Optimal: 1
Wed 26 Jan 2022 10:18:57 AM CST
timestamp: 1643163537
Solution value, local machine time, standardized time
3351.4 0.037 0.037
3347.0 0.037 0.037
3346.7 0.038 0.038
3346.0 0.038 0.038
3345.8 0.039 0.039
3344.2 0.039 0.039
3343.7 0.039 0.039
3343.4 0.040 0.040
3343.0 0.040 0.040
3342.0 0.040 0.040
3341.7 0.040 0.040
3341.0 0.041 0.041
3335.6 0.050 0.050
3331.6 0.050 0.050
3329.9 0.051 0.051
3329.8 0.052 0.052
3328.1 0.052 0.052
3322.9 0.052 0.052
3321.4 0.052 0.052
3321.1 0.054 0.053
3320.4 0.054 0.053
3320.2 0.054 0.053
3317.6 0.055 0.054
3317.4 0.055 0.054
3314.7 0.058 0.057
3314.2 0.058 0.057
3313.0 0.058 0.057
3312.2 0.059 0.058
3312.0 0.059 0.058
3311.5 0.059 0.058
3310.6 0.059 0.058
3309.9 0.060 0.059
3309.3 0.061 0.060
3307.9 0.062 0.061
3306.9 0.062 0.061
3306.0 0.062 0.061
3305.1 0.062 0.061
3305.0 0.063 0.062
3301.7 0.083 0.082
3298.6 0.083 0.082
3298.2 0.125 0.124
3297.8 0.131 0.130
3292.5 0.131 0.130
3291.2 0.132 0.131
3291.1 0.132 0.131
3290.6 0.133 0.132
3286.3 0.133 0.132
3285.8 0.134 0.133
3285.7 0.134 0.133
3284.6 0.134 0.133
3284.5 0.134 0.133
3281.6 0.135 0.134
3277.4 0.135 0.134
3275.9 0.135 0.134
3273.5 0.136 0.135
3267.1 0.136 0.135
3266.8 0.144 0.143
3266.6 0.145 0.144
3264.8 0.162 0.160
3264.7 0.162 0.160
3262.4 0.163 0.161
3261.7 0.163 0.161
3261.2 0.163 0.161
3259.7 0.163 0.161
3252.5 0.164 0.162
3252.1 0.164 0.162
3252.0 0.164 0.162
3251.7 0.164 0.162
3251.5 0.170 0.168
3251.4 0.170 0.168
3251.3 0.172 0.170
3250.1 0.172 0.170
3249.4 0.173 0.171
3248.2 0.173 0.171
3230.0 0.175 0.173
3224.5 0.179 0.177
3222.1 0.205 0.203
3219.3 0.205 0.203
3218.1 0.205 0.203
3217.1 0.206 0.204
3216.6 0.206 0.204
3216.5 0.218 0.216
3215.4 0.218 0.216
3214.1 0.219 0.217
3207.2 0.219 0.217
3204.6 0.219 0.217
3204.0 0.219 0.217
3201.3 0.220 0.218
3200.8 0.220 0.218
3200.3 0.223 0.221
3199.1 0.224 0.222
3198.9 0.224 0.222
3198.1 0.233 0.231
3197.7 0.234 0.232
3195.5 0.252 0.250
3195.3 0.253 0.251
3193.9 0.255 0.253
3191.5 0.255 0.253
3186.1 0.255 0.253
3185.7 0.259 0.257
3180.7 0.366 0.363
3176.9 0.367 0.364
3175.3 0.367 0.364
3174.7 0.370 0.366
3173.3 0.377 0.373
3172.2 0.379 0.375
3171.8 0.379 0.375
3171.2 0.385 0.381
3167.7 0.386 0.382
3167.3 0.386 0.382
3167.2 0.391 0.387
3166.9 0.397 0.393
3166.8 0.398 0.394
3166.5 0.403 0.399
3157.1 0.411 0.407
3156.7 0.471 0.467
3155.7 0.471 0.467
3155.5 0.472 0.468
3155.1 0.472 0.468
3154.7 0.472 0.468
3154.0 0.472 0.468
3148.5 0.479 0.474
3147.4 0.480 0.475
3147.1 0.496 0.491
3146.8 1.033 1.023
3145.9 5.026 4.978
3135.0 5.081 5.033
3134.4 5.132 5.083
3132.8 5.133 5.084
3131.2 5.258 5.208
3130.8 5.830 5.775
3128.1 8.519 8.438
3127.2 8.580 8.498
3127.1 8.580 8.498
3124.9 8.581 8.499
3124.0 9.606 9.515
3123.7 13.233 13.107
3122.3 13.234 13.108
3121.9 13.260 13.134
3121.2 13.261 13.135
3120.8 13.267 13.141
3120.4 13.876 13.744
3117.1 13.877 13.745
3114.4 13.877 13.745
3113.8 14.806 14.665
3113.6 20.013 19.823
3111.3 20.014 19.824
3106.8 20.014 19.824
3106.7 20.034 19.844
3106.5 20.034 19.844
3105.4 20.060 19.869
3105.0 20.060 19.869
3099.3 20.072 19.881
3099.0 20.076 19.885
3097.8 20.077 19.886
3096.7 20.863 20.665
3096.6 20.867 20.669
3094.0 31.268 30.971
3091.2 32.612 32.302
3090.8 32.613 32.303
3087.5 34.127 33.803
3083.5 34.142 33.818
3079.9 34.144 33.820
3077.7 34.169 33.844
3076.3 34.219 33.894
3075.6 34.220 33.895
3074.5 36.819 36.469
3074.2 37.549 37.192
3073.9 37.550 37.193
3073.4 37.566 37.209
3072.5 39.779 39.401
3071.2 77.092 76.360
3071.0 97.387 96.462
3068.0 1016.884 1007.224
3067.3 1016.884 1007.224
3066.6 1016.885 1007.225
3060.0 1016.886 1007.226
Primal Integral: 0.2300854194
