12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_8_5
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 27652.460
BKS: 25138.6
Optimal: 0
Wed 26 Jan 2022 05:18:55 AM CST
timestamp: 1643145535
Solution value, local machine time, standardized time
27606.8 0.815 0.807
27606.0 0.816 0.808
27523.5 0.817 0.809
27523.0 0.817 0.809
27520.3 0.818 0.810
27510.3 0.819 0.811
27390.3 0.820 0.812
27185.7 0.821 0.813
27181.1 0.846 0.838
27110.9 0.847 0.839
27109.6 0.848 0.840
27070.2 0.849 0.841
27045.5 0.850 0.842
27033.9 0.851 0.843
27032.8 0.851 0.843
27032.4 0.852 0.844
27031.6 0.853 0.845
27031.0 0.854 0.846
26977.2 0.855 0.847
26976.9 0.856 0.848
26975.3 0.857 0.849
26974.8 0.858 0.850
26971.2 0.858 0.850
26971.1 0.859 0.851
26969.1 0.860 0.852
26814.9 0.861 0.853
26814.2 0.862 0.854
26782.7 0.863 0.855
26780.3 0.864 0.856
26769.1 0.865 0.857
26716.5 0.865 0.857
26695.9 0.866 0.858
26695.5 0.867 0.859
26690.0 0.868 0.860
26687.8 0.869 0.861
26666.8 0.870 0.862
26655.8 0.871 0.863
26515.0 0.872 0.864
26509.4 0.873 0.865
26505.0 0.874 0.866
26444.7 0.875 0.867
26443.8 0.876 0.868
26442.7 0.877 0.869
26433.0 0.878 0.870
26431.5 0.879 0.871
26362.5 0.880 0.872
26358.5 0.880 0.872
26297.2 0.881 0.873
26295.7 0.882 0.874
26293.0 0.883 0.875
26203.8 0.884 0.876
26190.0 0.886 0.878
26185.5 0.887 0.879
26009.0 0.888 0.880
26008.8 0.888 0.880
26008.7 0.889 0.881
26006.3 0.890 0.882
25754.4 0.891 0.883
25748.0 0.892 0.884
25692.2 0.896 0.887
25687.6 0.897 0.888
25625.4 0.904 0.895
25546.1 0.918 0.909
25543.7 0.919 0.910
25543.6 0.920 0.911
25478.3 0.924 0.915
25477.5 0.924 0.915
25475.7 0.925 0.916
25442.9 0.932 0.923
25440.1 0.934 0.925
25437.7 0.936 0.927
25436.4 0.937 0.928
25435.4 0.939 0.930
25384.2 0.944 0.935
25383.8 0.944 0.935
25354.0 0.945 0.936
25310.1 0.947 0.938
25304.3 0.947 0.938
25299.5 0.965 0.956
25299.4 1.012 1.002
25286.8 1.111 1.100
25286.2 1.112 1.101
25283.6 1.112 1.101
25276.6 1.113 1.102
25273.4 1.114 1.103
25269.6 1.115 1.104
25269.2 1.116 1.105
25267.8 1.116 1.105
25207.7 1.262 1.250
25205.4 1.272 1.260
25203.3 1.296 1.284
25152.1 1.345 1.332
25148.8 1.346 1.333
25147.4 1.352 1.339
25146.9 1.687 1.671
25146.1 2.054 2.034
25145.5 2.061 2.041
25144.1 2.091 2.071
25142.6 2.289 2.267
25141.0 5.820 5.765
25140.5 6.265 6.205
25139.5 12.711 12.590
25138.9 13.539 13.410
25138.6 40.495 40.110
Primal Integral: 0.0025188290
