12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_2_4
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 3129.720
BKS: 2845.2
Optimal: 1
Wed 26 Jan 2022 10:22:01 AM CST
timestamp: 1643163721
Solution value, local machine time, standardized time
3129.4 0.068 0.067
3128.9 0.069 0.068
3127.1 0.069 0.068
3125.6 0.069 0.068
3125.5 0.070 0.069
3124.1 0.082 0.081
3124.0 0.083 0.082
3123.6 0.083 0.082
3122.4 0.088 0.087
3116.7 0.096 0.095
3113.4 0.096 0.095
3109.2 0.099 0.098
3108.6 0.099 0.098
3108.0 0.100 0.099
3095.6 0.102 0.101
3090.4 0.102 0.101
3088.7 0.102 0.101
3088.2 0.102 0.101
3078.3 0.103 0.102
3077.4 0.103 0.102
3076.5 0.103 0.102
3076.1 0.133 0.132
3072.1 0.133 0.132
3071.6 0.134 0.133
3071.5 0.134 0.133
3061.1 0.134 0.133
3060.9 0.134 0.133
3060.2 0.135 0.134
3055.9 0.135 0.134
3052.7 0.135 0.134
3052.3 0.135 0.134
3052.1 0.136 0.135
3050.3 0.136 0.135
3043.8 0.143 0.142
3043.0 0.144 0.143
3042.5 0.148 0.147
3042.4 0.152 0.151
3042.3 0.152 0.151
3042.2 0.152 0.151
3041.3 0.153 0.152
3038.9 0.154 0.153
3038.8 0.154 0.153
3038.4 0.154 0.153
3038.1 0.154 0.153
3037.4 0.155 0.154
3036.9 0.155 0.154
3036.3 0.165 0.163
3036.2 0.165 0.163
3035.9 0.173 0.171
3034.9 0.173 0.171
3031.1 0.275 0.272
3015.2 0.275 0.272
3014.0 0.275 0.272
3013.2 0.276 0.273
3011.9 0.276 0.273
3011.8 0.307 0.304
3010.6 0.308 0.305
3010.4 0.308 0.305
3009.8 0.429 0.425
3009.4 0.429 0.425
3008.7 0.429 0.425
3007.9 0.430 0.426
3005.9 0.548 0.543
3005.3 0.549 0.544
3004.8 0.549 0.544
3003.8 0.554 0.549
3002.4 0.554 0.549
3001.7 0.555 0.550
3000.6 0.607 0.601
2999.4 0.607 0.601
2996.3 0.607 0.601
2992.5 0.608 0.602
2992.2 0.608 0.602
2987.4 0.609 0.603
2985.1 0.614 0.608
2983.9 0.614 0.608
2983.8 0.614 0.608
2982.9 0.615 0.609
2982.2 0.615 0.609
2980.6 0.652 0.646
2978.8 0.652 0.646
2977.2 0.653 0.647
2976.9 0.653 0.647
2975.0 0.672 0.666
2974.0 0.672 0.666
2972.4 0.672 0.666
2971.3 0.673 0.667
2967.0 0.703 0.696
2961.9 0.722 0.715
2960.1 0.723 0.716
2956.7 0.723 0.716
2956.2 0.734 0.727
2956.1 0.748 0.741
2955.3 0.748 0.741
2949.0 0.749 0.742
2947.5 0.749 0.742
2947.1 0.749 0.742
2946.8 0.750 0.743
2945.7 0.751 0.744
2945.5 0.757 0.750
2943.8 0.758 0.751
2942.5 0.784 0.777
2940.1 0.785 0.778
2939.3 0.785 0.778
2937.6 0.785 0.778
2936.2 0.804 0.796
2934.6 0.804 0.796
2934.4 0.805 0.797
2933.9 0.805 0.797
2932.6 0.805 0.797
2920.8 0.809 0.801
2919.3 0.941 0.932
2918.2 0.941 0.932
2916.5 0.943 0.934
2913.3 1.169 1.158
2912.5 1.171 1.160
2911.1 1.178 1.167
2909.5 1.178 1.167
2908.2 1.179 1.168
2907.7 1.179 1.168
2904.9 1.180 1.169
2904.5 1.180 1.169
2903.5 1.180 1.169
2902.9 1.403 1.390
2902.1 1.405 1.392
2901.7 1.405 1.392
2900.1 1.612 1.597
2899.7 2.162 2.141
2897.4 2.483 2.459
2896.1 2.483 2.459
2893.4 2.721 2.695
2892.4 2.976 2.948
2891.5 2.985 2.957
2887.5 2.986 2.958
2887.4 2.986 2.958
2886.2 2.986 2.958
2885.7 2.987 2.959
2884.6 2.987 2.959
2884.1 2.987 2.959
2884.0 2.988 2.960
2883.3 3.012 2.983
2881.8 3.711 3.676
2881.5 3.711 3.676
2881.3 3.712 3.677
2881.2 3.760 3.724
2880.8 4.191 4.151
2880.7 14.190 14.055
2880.2 14.190 14.055
2879.4 14.191 14.056
2879.3 14.723 14.583
2879.0 14.726 14.586
2878.3 15.171 15.027
2878.2 22.054 21.844
2877.9 22.140 21.930
2877.4 22.164 21.953
2876.7 22.164 21.953
2876.4 22.164 21.953
2876.3 22.211 22.000
2875.7 22.311 22.099
2875.5 22.638 22.423
2874.8 22.641 22.426
2874.2 22.691 22.475
2874.1 22.718 22.502
2873.9 23.364 23.142
2873.2 23.824 23.598
2869.2 30.380 30.091
2868.2 30.380 30.091
2867.8 31.263 30.966
2867.5 37.584 37.227
2866.3 37.586 37.229
2865.7 37.598 37.241
2864.2 37.621 37.264
2863.9 37.668 37.310
2863.8 82.016 81.237
2863.7 92.069 91.194
2862.1 96.381 95.465
2861.5 117.026 115.914
2861.3 117.026 115.914
2860.8 152.643 151.193
2860.7 159.476 157.961
2859.7 159.476 157.961
2859.6 163.070 161.521
2858.7 590.993 585.379
2858.4 591.804 586.182
2856.9 592.433 586.805
2855.0 592.434 586.806
2854.7 592.434 586.806
2854.5 592.435 586.807
2853.4 592.624 586.994
2853.2 592.624 586.994
2851.4 592.624 586.994
