12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_6_5
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 12190.750
BKS: 11082.5
Optimal: 0
Wed 26 Jan 2022 05:19:06 AM CST
timestamp: 1643145546
Solution value, local machine time, standardized time
12179.5 0.840 0.832
12125.8 0.840 0.832
12118.3 0.844 0.836
12117.4 0.845 0.837
12113.3 0.845 0.837
12112.5 0.846 0.838
12109.0 0.847 0.839
12105.7 0.847 0.839
12104.8 0.848 0.840
12101.7 0.848 0.840
12098.4 0.849 0.841
12098.2 0.849 0.841
12096.4 0.850 0.842
12095.9 0.851 0.843
12091.1 0.851 0.843
12089.7 0.852 0.844
12087.0 0.852 0.844
12073.8 0.853 0.845
12072.3 0.864 0.856
12071.7 0.865 0.857
12071.4 0.867 0.859
12070.6 0.871 0.863
12064.7 0.878 0.870
12042.7 0.879 0.871
12042.3 0.879 0.871
12037.4 0.880 0.872
12026.9 0.921 0.912
12026.5 0.934 0.925
12025.8 0.973 0.964
12022.9 0.974 0.965
12011.3 0.980 0.971
12004.7 0.983 0.974
12001.4 0.984 0.975
11996.9 0.984 0.975
11995.0 0.985 0.976
11994.8 0.985 0.976
11992.8 1.037 1.027
11983.0 1.050 1.040
11982.5 1.051 1.041
11981.8 1.051 1.041
11980.1 1.089 1.079
11962.5 1.101 1.091
11957.8 1.101 1.091
11955.8 1.102 1.092
11954.5 1.102 1.092
11954.1 1.103 1.093
11951.3 1.103 1.093
11951.2 1.119 1.108
11950.2 1.120 1.109
11949.1 1.120 1.109
11947.9 1.137 1.126
11947.4 1.148 1.137
11947.3 1.148 1.137
11946.6 1.149 1.138
11946.4 1.149 1.138
11945.5 1.150 1.139
11945.2 1.151 1.140
11944.4 1.151 1.140
11944.3 1.152 1.141
11943.7 1.152 1.141
11941.6 1.170 1.159
11940.4 1.176 1.165
11939.6 1.177 1.166
11939.5 1.180 1.169
11934.4 1.225 1.213
11919.2 1.229 1.217
11918.8 1.229 1.217
11913.6 1.230 1.218
11913.5 1.231 1.219
11913.4 1.231 1.219
11911.0 1.232 1.220
11908.7 1.232 1.220
11908.2 1.233 1.221
11908.0 1.233 1.221
11907.1 1.234 1.222
11905.5 1.235 1.223
11905.4 1.235 1.223
11896.8 1.236 1.224
11884.0 1.236 1.224
11883.7 1.237 1.225
11883.2 1.300 1.288
11857.1 1.411 1.398
11856.7 1.412 1.399
11856.5 1.413 1.400
11855.1 1.413 1.400
11854.9 1.414 1.401
11853.0 1.414 1.401
11852.4 1.415 1.402
11848.2 1.415 1.402
11847.9 1.416 1.403
11847.3 1.416 1.403
11843.5 1.417 1.404
11842.6 1.417 1.404
11842.5 1.425 1.411
11841.9 1.426 1.412
11841.2 1.580 1.565
11839.7 1.581 1.566
11839.5 1.581 1.566
11835.8 1.598 1.583
11825.2 1.691 1.675
11824.8 1.713 1.697
11824.2 1.714 1.698
11816.2 1.722 1.706
11793.4 1.722 1.706
11786.6 1.723 1.707
11782.2 1.724 1.708
11780.5 1.739 1.722
11770.8 1.896 1.878
11761.5 1.897 1.879
11746.5 1.919 1.901
11744.7 1.920 1.902
11744.4 1.921 1.903
11740.3 1.921 1.903
11737.8 1.922 1.904
11737.7 1.952 1.933
11729.3 1.989 1.970
11726.6 2.037 2.018
11689.3 2.051 2.032
11688.1 2.052 2.033
11684.7 2.052 2.033
11684.3 2.053 2.033
11684.2 2.059 2.039
11681.1 2.091 2.071
11678.9 2.096 2.076
11677.1 2.098 2.078
11676.7 2.099 2.079
11676.2 2.099 2.079
11676.0 2.100 2.080
11675.1 2.100 2.080
11674.5 2.101 2.081
11674.3 2.101 2.081
11673.8 2.102 2.082
11673.6 2.102 2.082
11671.1 2.103 2.083
11669.5 2.103 2.083
11666.8 2.104 2.084
11664.4 2.104 2.084
11663.9 2.105 2.085
11657.2 2.181 2.160
11656.7 2.181 2.160
11638.8 2.193 2.172
11634.1 2.317 2.295
11633.9 2.318 2.296
11630.6 2.318 2.296
11630.5 2.360 2.338
11629.2 2.361 2.339
11628.9 2.436 2.413
11628.2 2.436 2.413
11596.4 2.686 2.660
11585.0 2.687 2.661
11579.7 2.728 2.702
11575.1 2.728 2.702
11575.0 2.730 2.704
11563.3 2.814 2.787
11562.7 2.814 2.787
11561.3 2.815 2.788
11556.7 2.816 2.789
11553.2 2.817 2.790
11552.2 2.820 2.793
11551.9 2.820 2.793
11549.8 2.839 2.812
11542.8 2.840 2.813
11541.8 2.840 2.813
11539.0 2.841 2.814
11537.9 2.841 2.814
11533.2 2.842 2.815
11530.9 2.842 2.815
11526.0 2.843 2.816
11523.0 2.843 2.816
11521.8 2.844 2.817
11520.8 2.844 2.817
11516.7 2.850 2.823
11514.9 2.850 2.823
11512.7 2.851 2.824
11510.5 2.851 2.824
11508.5 2.852 2.825
11501.4 2.876 2.849
11495.2 2.932 2.904
11494.2 2.954 2.926
11493.1 2.955 2.927
11490.5 3.007 2.978
11490.3 3.071 3.042
11489.8 3.072 3.043
11488.6 3.072 3.043
11486.9 3.073 3.044
11484.3 3.090 3.061
11482.9 3.110 3.080
11481.1 3.242 3.211
11474.1 3.348 3.316
11469.8 3.349 3.317
11434.2 3.349 3.317
11432.0 3.350 3.318
11430.8 3.350 3.318
11424.0 3.351 3.319
11422.3 3.395 3.363
11418.7 3.396 3.364
11417.3 3.413 3.381
11415.9 3.413 3.381
11415.7 3.414 3.382
11414.7 3.437 3.404
11411.4 3.443 3.410
11410.1 3.448 3.415
11407.4 3.448 3.415
11405.7 3.469 3.436
11403.0 3.652 3.617
11402.7 3.660 3.625
11400.4 3.661 3.626
11400.0 3.662 3.627
11398.6 3.662 3.627
11378.2 3.738 3.702
11372.5 3.818 3.782
11367.6 3.819 3.783
11363.8 3.819 3.783
11362.9 3.864 3.827
11362.2 3.865 3.828
11338.4 4.028 3.990
11336.0 4.029 3.991
11334.8 4.079 4.040
11334.0 4.130 4.091
11333.9 4.135 4.096
11333.5 4.194 4.154
11333.0 4.195 4.155
11331.8 4.556 4.513
11331.5 5.990 5.933
11331.1 7.695 7.622
11331.0 7.733 7.660
11330.0 8.617 8.535
11329.5 9.656 9.564
11326.3 10.426 10.327
11321.0 10.427 10.328
11320.0 11.024 10.919
11319.7 11.025 10.920
11319.3 11.045 10.940
11318.9 11.046 10.941
11315.6 11.065 10.960
11314.5 11.488 11.379
11313.6 11.646 11.535
11310.4 11.648 11.537
11298.9 11.648 11.537
11296.6 11.652 11.541
11296.4 13.483 13.355
11294.5 13.483 13.355
11294.4 13.810 13.679
11294.3 13.811 13.680
11294.0 13.812 13.681
11292.7 13.812 13.681
11291.6 13.813 13.682
11290.6 13.813 13.682
11290.4 13.814 13.683
11289.4 13.814 13.683
11288.2 13.820 13.689
11278.8 14.034 13.901
11278.7 14.034 13.901
11270.9 14.591 14.452
11264.3 14.852 14.711
11261.6 14.869 14.728
11257.6 14.883 14.742
11257.3 14.883 14.742
11256.8 14.884 14.743
11256.7 14.884 14.743
11255.8 15.157 15.013
11253.8 15.163 15.019
11253.5 15.164 15.020
11248.4 16.743 16.584
11247.5 16.749 16.590
11246.1 16.770 16.611
11245.5 17.977 17.806
11244.5 17.993 17.822
11244.1 19.433 19.248
11243.9 20.239 20.047
11239.6 20.289 20.096
11239.3 20.884 20.686
11236.9 20.885 20.687
11233.0 21.034 20.834
11231.9 21.035 20.835
11231.7 21.125 20.924
11231.6 21.126 20.925
11231.3 21.127 20.926
11231.2 21.137 20.936
11230.4 21.138 20.937
11229.8 21.139 20.938
11229.4 21.139 20.938
11228.3 21.140 20.939
11227.5 21.141 20.940
11227.1 21.160 20.959
11226.1 21.161 20.960
11223.6 21.632 21.426
11221.7 21.633 21.427
11220.9 21.633 21.427
