12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_2_10
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 3289.550
BKS: 2990.5
Optimal: 0
Wed 26 Jan 2022 10:22:10 AM CST
timestamp: 1643163730
Solution value, local machine time, standardized time
3288.7 0.065 0.064
3284.3 0.065 0.064
3283.2 0.079 0.078
3276.9 0.080 0.079
3276.2 0.080 0.079
3275.7 0.080 0.079
3275.5 0.080 0.079
3274.3 0.081 0.080
3261.8 0.081 0.080
3259.6 0.081 0.080
3257.4 0.081 0.080
3257.0 0.082 0.081
3242.6 0.082 0.081
3238.3 0.082 0.081
3233.2 0.083 0.082
3232.1 0.083 0.082
3231.1 0.083 0.082
3230.4 0.097 0.096
3227.2 0.098 0.097
3219.1 0.098 0.097
3216.2 0.101 0.100
3215.7 0.101 0.100
3215.3 0.101 0.100
3213.1 0.102 0.101
3212.8 0.102 0.101
3210.4 0.107 0.106
3209.2 0.108 0.107
3205.3 0.108 0.107
3204.6 0.112 0.111
3204.5 0.112 0.111
3199.0 0.134 0.133
3197.4 0.135 0.134
3195.7 0.135 0.134
3193.2 0.135 0.134
3187.2 0.136 0.135
3186.8 0.138 0.137
3175.5 0.139 0.138
3173.9 0.139 0.138
3173.4 0.139 0.138
3162.0 0.140 0.139
3161.1 0.140 0.139
3159.9 0.141 0.140
3159.0 0.141 0.140
3151.3 0.142 0.141
3150.4 0.142 0.141
3142.7 0.143 0.142
3138.2 0.159 0.157
3137.9 0.162 0.160
3135.3 0.183 0.181
3134.5 0.183 0.181
3133.0 0.183 0.181
3131.1 0.254 0.252
3124.5 0.255 0.253
3124.0 0.255 0.253
3123.8 0.255 0.253
3110.7 0.285 0.282
3110.5 0.285 0.282
3107.5 0.296 0.293
3106.4 0.307 0.304
3100.7 0.309 0.306
3098.9 0.309 0.306
3097.5 0.309 0.306
3097.0 0.310 0.307
3095.2 0.310 0.307
3095.1 0.310 0.307
3091.7 0.313 0.310
3090.4 0.314 0.311
3090.2 0.373 0.369
3089.9 0.374 0.370
3089.2 0.376 0.372
3088.6 0.534 0.529
3088.3 0.540 0.535
3087.4 0.540 0.535
3086.8 0.540 0.535
3085.6 0.551 0.546
3082.9 0.568 0.563
3082.8 0.825 0.817
3081.9 0.825 0.817
3081.8 1.115 1.104
3080.9 1.116 1.105
3080.4 1.116 1.105
3072.0 1.205 1.194
3069.7 1.391 1.378
3067.0 1.391 1.378
3066.8 1.391 1.378
3065.4 1.391 1.378
3064.5 1.392 1.379
3064.1 1.392 1.379
3062.3 1.717 1.701
3061.4 1.718 1.702
3060.9 1.743 1.726
3060.7 1.743 1.726
3058.7 1.743 1.726
3058.5 3.003 2.974
3058.4 3.004 2.975
3058.2 3.005 2.976
3056.9 3.005 2.976
3056.2 3.006 2.977
3056.1 3.349 3.317
3054.6 3.349 3.317
3053.4 3.349 3.317
3050.4 3.350 3.318
3047.2 3.366 3.334
3045.9 4.758 4.713
3044.9 4.758 4.713
3043.0 5.959 5.902
3042.9 5.960 5.903
3040.4 6.565 6.503
3040.3 7.109 7.041
3039.6 7.110 7.042
3038.8 7.938 7.863
3038.1 8.869 8.785
3035.6 13.515 13.387
3033.3 13.516 13.388
3033.0 14.212 14.077
3032.4 14.735 14.595
3032.3 14.735 14.595
3031.9 14.736 14.596
3031.0 14.772 14.632
3030.9 14.772 14.632
3030.5 14.772 14.632
3030.4 24.106 23.877
3027.9 24.109 23.880
3027.1 24.115 23.886
3023.0 24.115 23.886
3022.0 24.115 23.886
3020.9 24.736 24.501
3018.4 29.973 29.688
3017.9 30.280 29.992
3015.8 31.662 31.361
3015.4 31.775 31.473
3013.7 31.792 31.490
3011.1 31.793 31.491
3010.4 31.793 31.491
3009.6 31.793 31.491
3009.4 31.793 31.491
3009.0 32.158 31.852
3007.1 32.522 32.213
3002.0 33.629 33.310
3000.8 33.631 33.312
2998.4 33.744 33.423
2998.2 38.516 38.150
2997.7 41.852 41.454
2996.9 45.704 45.270
2996.6 46.159 45.720
2996.2 390.479 386.769
2995.9 415.522 411.575
2994.9 515.093 510.200
Primal Integral: 0.1858261476
