12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_2_1
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 3814.800
BKS: 3468.0
Optimal: 1
Wed 26 Jan 2022 10:22:37 AM CST
timestamp: 1643163757
Solution value, local machine time, standardized time
3811.1 0.657 0.651
3807.9 0.658 0.652
3807.1 0.787 0.780
3803.7 0.797 0.789
3803.4 0.811 0.803
3803.2 0.812 0.804
3794.7 0.828 0.820
3788.2 0.828 0.820
3785.2 0.843 0.835
3783.6 0.929 0.920
3782.6 0.939 0.930
3781.3 0.940 0.931
3776.5 0.944 0.935
3775.7 0.960 0.951
3771.6 1.335 1.322
3770.6 1.337 1.324
3770.3 1.337 1.324
3769.8 1.450 1.436
3769.2 1.450 1.436
3765.7 1.451 1.437
3765.3 1.515 1.501
3757.8 1.648 1.632
3739.4 1.649 1.633
3736.4 1.649 1.633
3733.2 1.649 1.633
3726.7 1.678 1.662
3726.5 1.683 1.667
3725.2 1.685 1.669
3724.7 1.695 1.679
3724.5 1.785 1.768
3724.3 1.798 1.781
3722.8 1.798 1.781
3720.2 1.799 1.782
3716.7 1.799 1.782
3712.7 1.799 1.782
3710.5 1.809 1.792
3706.3 1.837 1.820
3703.6 2.078 2.058
3698.8 2.155 2.135
3696.6 2.648 2.623
3696.4 2.649 2.624
3690.1 3.449 3.416
3672.5 3.449 3.416
3672.4 3.451 3.418
3666.1 3.451 3.418
3664.7 3.452 3.419
3664.5 3.455 3.422
3664.4 3.460 3.427
3654.9 3.460 3.427
3653.3 3.461 3.428
3623.6 3.462 3.429
3615.6 3.463 3.430
3614.9 3.484 3.451
3614.7 3.485 3.452
3613.0 3.503 3.470
3611.6 3.510 3.477
3604.1 3.510 3.477
3599.5 3.513 3.480
3595.4 3.513 3.480
3583.5 3.517 3.484
3571.5 3.517 3.484
3570.9 3.521 3.488
3569.9 3.521 3.488
3567.9 3.521 3.488
3565.5 3.524 3.491
3564.5 3.903 3.866
3563.4 6.111 6.053
3562.9 6.112 6.054
3562.7 6.112 6.054
3557.4 6.117 6.059
3556.9 6.118 6.060
3556.1 6.118 6.060
3555.8 6.122 6.064
3541.3 6.122 6.064
3539.5 6.123 6.065
3539.4 6.135 6.077
3532.0 6.148 6.090
3530.8 6.149 6.091
3530.5 6.150 6.092
3526.5 6.218 6.159
3526.4 6.243 6.184
3526.3 6.261 6.202
3524.3 6.262 6.203
3520.5 6.289 6.229
3520.2 6.291 6.231
3520.0 6.291 6.231
3517.6 55.887 55.356
3517.1 57.224 56.680
3513.1 57.750 57.201
3512.6 57.885 57.335
3511.7 58.478 57.922
3511.5 58.934 58.374
3511.0 60.084 59.513
3510.7 89.509 88.659
3507.7 89.510 88.660
3506.3 89.516 88.666
3499.0 89.516 88.666
3498.5 89.525 88.675
3497.3 125.381 124.190
3496.3 125.399 124.208
3494.1 125.405 124.214
3493.8 125.442 124.250
3493.0 125.448 124.256
3492.8 125.459 124.267
3486.3 125.757 124.562
3484.3 126.321 125.121
3483.0 126.370 125.169
3481.5 128.465 127.245
3481.3 128.509 127.288
3477.7 128.964 127.739
3477.0 130.262 129.025
3476.5 135.068 133.785
3475.6 136.798 135.498
3472.3 136.820 135.520
3472.1 136.822 135.522
3469.2 136.899 135.598
3469.0 136.939 135.638
3468.7 149.218 147.800
3468.5 152.439 150.991
3468.0 152.832 151.380
Primal Integral: 0.1032562124
