12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_2_1
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 3868.590
BKS: 3516.9
Optimal: 1
Fri 14 Jan 2022 06:37:04 PM CST
timestamp: 1642156624
Solution value, local machine time, standardized time
3851.2 0.019 0.019
3850.8 0.019 0.019
3849.3 0.019 0.019
3843.8 0.021 0.021
3843.0 0.023 0.023
3842.6 0.023 0.023
3842.1 0.023 0.023
3838.7 0.028 0.028
3838.5 0.028 0.028
3830.5 0.028 0.028
3830.2 0.028 0.028
3830.1 0.028 0.028
3822.6 0.029 0.029
3818.4 0.029 0.029
3818.1 0.032 0.032
3817.9 0.048 0.048
3816.9 0.067 0.066
3816.7 0.068 0.067
3798.6 0.071 0.070
3795.1 0.071 0.070
3794.2 0.071 0.070
3790.2 0.071 0.070
3780.3 0.071 0.070
3780.1 0.071 0.070
3772.1 0.071 0.070
3771.8 0.072 0.071
3771.3 0.072 0.071
3770.5 0.072 0.071
3761.9 0.073 0.072
3752.7 0.073 0.072
3747.5 0.075 0.074
3745.0 0.076 0.075
3736.7 0.076 0.075
3733.9 0.076 0.075
3727.8 0.082 0.081
3724.5 0.083 0.082
3723.7 0.083 0.082
3719.3 0.083 0.082
3717.7 0.084 0.083
3717.6 0.084 0.083
3715.4 0.084 0.083
3713.6 0.084 0.083
3695.5 0.084 0.083
3692.8 0.084 0.083
3667.0 0.090 0.089
3665.7 0.090 0.089
3656.8 0.095 0.094
3656.7 0.104 0.103
3655.8 0.110 0.109
3655.6 0.110 0.109
3654.4 0.110 0.109
3653.7 0.110 0.109
3653.5 0.111 0.110
3650.0 0.111 0.110
3646.2 0.111 0.110
3645.8 0.111 0.110
3636.4 0.122 0.121
3636.0 0.122 0.121
3634.9 0.122 0.121
3630.4 0.123 0.122
3618.5 0.124 0.123
3611.8 0.124 0.123
3610.3 0.125 0.124
3610.0 0.125 0.124
3606.8 0.138 0.137
3602.7 0.151 0.150
3601.1 0.153 0.152
3599.2 0.202 0.200
3597.2 0.202 0.200
3596.7 0.202 0.200
3594.9 0.300 0.297
3594.4 0.300 0.297
3578.6 0.315 0.312
3577.8 0.315 0.312
3560.8 0.324 0.321
3560.4 0.708 0.701
3560.2 0.721 0.714
3559.9 0.737 0.730
3559.0 0.752 0.745
3555.5 0.794 0.786
3555.0 0.795 0.787
3554.9 1.045 1.035
3554.6 1.057 1.047
3554.5 1.058 1.048
3553.6 1.058 1.048
3553.1 1.063 1.053
3547.8 1.141 1.130
3545.4 1.142 1.131
3541.2 1.627 1.612
3540.8 1.627 1.612
3540.5 1.916 1.898
3540.3 2.034 2.015
3536.6 2.034 2.015
3535.6 2.034 2.015
3533.8 18.003 17.832
3533.5 18.136 17.964
3531.5 18.166 17.993
3526.9 18.288 18.114
3524.6 18.326 18.152
3520.4 35.578 35.240
3518.5 38.052 37.691
3517.6 50.532 50.052
3516.9 50.627 50.146
Primal Integral: 0.0089135430
