12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_6_9
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 15071.650
BKS: 13701.5
Optimal: 0
Fri 14 Jan 2022 08:44:23 PM CST
timestamp: 1642164263
Solution value, local machine time, standardized time
15053.9 0.320 0.317
15026.1 0.321 0.318
15025.3 0.321 0.318
15023.5 0.322 0.319
15022.1 0.322 0.319
15017.7 0.322 0.319
15007.5 0.326 0.323
15004.4 0.326 0.323
15003.5 0.327 0.324
15002.6 0.327 0.324
14999.8 0.328 0.325
14999.5 0.328 0.325
14998.6 0.328 0.325
14998.4 0.329 0.326
14989.5 0.329 0.326
14988.8 0.330 0.327
14986.2 0.330 0.327
14985.7 0.330 0.327
14984.7 0.331 0.328
14983.9 0.331 0.328
14983.1 0.331 0.328
14981.7 0.332 0.329
14920.0 0.332 0.329
14916.7 0.333 0.330
14916.5 0.333 0.330
14915.2 0.333 0.330
14911.9 0.334 0.331
14910.8 0.334 0.331
14902.6 0.335 0.332
14902.3 0.335 0.332
14902.0 0.335 0.332
14899.3 0.336 0.333
14899.0 0.336 0.333
14898.6 0.336 0.333
14897.8 0.337 0.334
14897.0 0.337 0.334
14895.0 0.338 0.335
14894.2 0.338 0.335
14891.1 0.338 0.335
14890.7 0.339 0.336
14888.1 0.339 0.336
14885.8 0.340 0.337
14884.1 0.340 0.337
14881.1 0.340 0.337
14879.9 0.341 0.338
14877.7 0.341 0.338
14877.5 0.341 0.338
14875.7 0.342 0.339
14875.6 0.342 0.339
14875.2 0.343 0.340
14874.8 0.343 0.340
14873.9 0.343 0.340
14870.5 0.344 0.341
14833.2 0.344 0.341
14832.9 0.345 0.342
14832.7 0.345 0.342
14832.6 0.345 0.342
14832.2 0.346 0.343
14830.5 0.346 0.343
14829.7 0.346 0.343
14827.6 0.347 0.344
14803.4 0.347 0.344
14797.0 0.348 0.345
14796.4 0.348 0.345
14793.3 0.348 0.345
14727.6 0.375 0.371
14725.7 0.375 0.371
14723.3 0.376 0.372
14723.1 0.376 0.372
14722.8 0.376 0.372
14722.6 0.377 0.373
14721.0 0.389 0.385
14719.5 0.392 0.388
14718.7 0.394 0.390
14718.1 0.418 0.414
14717.7 0.418 0.414
14653.4 0.419 0.415
14652.2 0.419 0.415
14651.6 0.420 0.416
14649.1 0.420 0.416
14640.0 0.421 0.417
14639.2 0.421 0.417
14639.1 0.421 0.417
14638.1 0.423 0.419
14637.2 0.423 0.419
14620.4 0.430 0.426
14575.0 0.430 0.426
14574.5 0.431 0.427
14568.9 0.444 0.440
14567.8 0.445 0.441
14564.7 0.445 0.441
14563.4 0.445 0.441
14563.1 0.446 0.442
14562.2 0.446 0.442
14549.4 0.454 0.450
14547.2 0.454 0.450
14546.2 0.455 0.451
14544.9 0.455 0.451
14544.7 0.458 0.454
14540.7 0.458 0.454
14537.5 0.459 0.455
14535.9 0.464 0.460
14534.3 0.486 0.481
14533.6 0.487 0.482
14530.0 0.487 0.482
14529.5 0.488 0.483
14526.5 0.488 0.483
14524.2 0.488 0.483
14519.7 0.489 0.484
14517.3 0.490 0.485
14517.0 0.491 0.486
14515.4 0.491 0.486
14514.6 0.492 0.487
14512.8 0.497 0.492
14511.5 0.498 0.493
14508.8 0.498 0.493
14508.7 0.500 0.495
14506.1 0.501 0.496
14505.6 0.501 0.496
14501.3 0.512 0.507
14499.4 0.512 0.507
14497.9 0.513 0.508
14495.8 0.514 0.509
14495.7 0.515 0.510
14495.5 0.515 0.510
14494.0 0.516 0.511
14491.5 0.516 0.511
14486.7 0.516 0.511
14486.5 0.517 0.512
14483.6 0.517 0.512
14479.4 0.521 0.516
14449.7 0.522 0.517
14446.3 0.523 0.518
14444.9 0.523 0.518
14441.0 0.523 0.518
14439.6 0.524 0.519
14432.1 0.532 0.527
14431.2 0.532 0.527
14425.6 0.532 0.527
14421.4 0.533 0.528
14421.2 0.533 0.528
14419.3 0.534 0.529
14417.8 0.534 0.529
14388.7 0.543 0.538
14388.4 0.544 0.539
14388.1 0.544 0.539
14387.7 0.544 0.539
14382.1 0.545 0.540
14378.8 0.545 0.540
14378.4 0.546 0.541
14376.5 0.546 0.541
14375.9 0.553 0.548
14375.7 0.554 0.549
14370.4 0.554 0.549
14369.4 0.564 0.559
14369.0 0.597 0.591
14366.6 0.597 0.591
14366.4 0.613 0.607
14366.3 0.614 0.608
14359.1 0.621 0.615
14350.8 0.644 0.638
14350.0 0.645 0.639
14334.6 0.657 0.651
14320.8 0.658 0.652
14318.9 0.658 0.652
14311.1 0.662 0.656
14307.1 0.662 0.656
14301.4 0.663 0.657
14299.4 0.663 0.657
14298.9 0.664 0.658
14295.7 0.664 0.658
14295.0 0.665 0.659
14294.2 0.665 0.659
14291.2 0.665 0.659
14290.6 0.666 0.660
14289.2 0.666 0.660
14288.0 0.667 0.661
14286.8 0.688 0.681
14285.5 0.689 0.682
