12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_2_6
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 2942.940
BKS: 2675.4
Optimal: 1
Fri 14 Jan 2022 06:36:11 PM CST
timestamp: 1642156571
Solution value, local machine time, standardized time
2937.1 0.185 0.183
2933.8 0.189 0.187
2933.7 0.479 0.474
2932.9 0.480 0.475
2931.6 0.480 0.475
2925.1 0.626 0.620
2922.0 0.667 0.661
2913.5 0.667 0.661
2913.3 0.667 0.661
2912.4 0.668 0.662
2897.8 0.671 0.665
2896.6 0.671 0.665
2885.7 0.671 0.665
2880.0 0.671 0.665
2879.9 0.671 0.665
2877.4 0.752 0.745
2875.6 0.844 0.836
2875.4 0.844 0.836
2866.8 0.844 0.836
2862.5 0.844 0.836
2854.8 0.908 0.899
2854.1 0.908 0.899
2853.7 0.908 0.899
2852.9 0.935 0.926
2847.8 0.960 0.951
2847.4 0.994 0.985
2844.3 1.025 1.015
2843.7 1.025 1.015
2842.9 1.668 1.652
2842.1 2.646 2.621
2841.3 2.693 2.667
2838.5 2.693 2.667
2836.4 2.734 2.708
2835.7 2.778 2.752
2834.3 3.236 3.205
2823.1 4.634 4.590
2821.5 4.634 4.590
2820.7 4.634 4.590
2820.4 4.634 4.590
2820.0 4.636 4.592
2817.9 4.636 4.592
2817.3 4.636 4.592
2810.8 4.641 4.597
2810.6 4.645 4.601
2809.4 4.666 4.622
2808.7 4.666 4.622
2808.4 4.666 4.622
2808.2 4.666 4.622
2807.6 4.666 4.622
2806.9 4.666 4.622
2802.8 4.667 4.623
2802.3 4.667 4.623
2795.5 4.676 4.632
2795.2 4.676 4.632
2794.5 4.688 4.643
2784.6 4.873 4.827
2784.3 4.873 4.827
2784.0 4.873 4.827
2783.2 4.901 4.854
2781.0 5.005 4.957
2780.3 5.005 4.957
2779.6 5.019 4.971
2778.8 5.057 5.009
2778.4 5.120 5.071
2775.9 5.126 5.077
2772.2 5.126 5.077
2769.1 5.227 5.177
2766.4 5.264 5.214
2765.0 5.265 5.215
2761.0 5.266 5.216
2760.3 5.266 5.216
2753.7 5.277 5.227
2750.3 5.742 5.687
2748.8 5.743 5.688
2747.2 5.747 5.692
2744.7 5.748 5.693
2743.2 5.751 5.696
2741.1 5.762 5.707
2737.0 5.779 5.724
2736.3 5.990 5.933
2736.2 5.990 5.933
2733.8 5.993 5.936
2725.2 71.074 70.399
2721.2 71.074 70.399
2719.9 71.075 70.400
2719.5 71.075 70.400
2718.3 71.075 70.400
2717.7 71.077 70.402
2717.4 71.077 70.402
2716.9 71.077 70.402
2716.5 71.077 70.402
2711.3 71.079 70.404
2711.1 71.079 70.404
2710.4 71.254 70.577
2710.3 71.254 70.577
2706.1 71.344 70.666
2705.7 71.352 70.674
2704.3 73.990 73.287
2703.6 77.116 76.383
2702.8 77.116 76.383
2699.9 77.116 76.383
2698.1 77.126 76.393
2697.9 77.126 76.393
2695.8 77.138 76.405
2694.1 77.193 76.460
2693.2 77.243 76.509
2691.3 77.243 76.509
2690.7 77.244 76.510
2690.5 77.949 77.208
2690.2 77.949 77.208
2689.5 77.950 77.209
2689.3 78.752 78.004
2688.6 78.767 78.019
2688.5 78.767 78.019
2687.3 78.780 78.032
2685.1 78.781 78.033
2684.2 80.667 79.901
2683.7 80.698 79.931
2683.4 80.698 79.931
2683.0 108.544 107.513
2682.2 108.544 107.513
2680.6 108.544 107.513
2677.9 108.672 107.640
2677.8 111.383 110.325
2677.1 112.631 111.561
2677.0 219.263 217.180
2676.3 219.457 217.372
2675.6 219.772 217.684
2675.5 219.773 217.685
2675.4 1179.318 1168.114
Primal Integral: 0.1128988172
