12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_2_2
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 2729.760
BKS: 2481.6
Optimal: 1
Fri 14 Jan 2022 06:38:29 PM CST
timestamp: 1642156709
Solution value, local machine time, standardized time
2713.7 0.142 0.141
2709.0 0.142 0.141
2707.2 0.142 0.141
2705.9 0.142 0.141
2705.7 0.143 0.142
2704.8 0.143 0.142
2704.4 0.143 0.142
2701.1 0.143 0.142
2701.0 0.143 0.142
2699.1 0.143 0.142
2694.5 0.143 0.142
2694.3 0.143 0.142
2680.7 0.146 0.145
2678.4 0.146 0.145
2677.8 0.146 0.145
2673.2 0.146 0.145
2666.7 0.146 0.145
2654.1 0.152 0.151
2651.7 0.153 0.152
2650.9 0.153 0.152
2649.8 0.153 0.152
2648.6 0.154 0.153
2648.2 0.154 0.153
2643.4 0.175 0.173
2643.0 0.175 0.173
2632.7 0.176 0.174
2629.8 0.177 0.175
2629.1 0.183 0.181
2629.0 0.183 0.181
2627.1 0.184 0.182
2626.0 0.185 0.183
2625.2 0.185 0.183
2623.6 0.187 0.185
2622.9 0.207 0.205
2604.8 0.231 0.229
2600.1 0.234 0.232
2599.9 0.234 0.232
2599.2 0.234 0.232
2598.8 0.235 0.233
2598.5 0.235 0.233
2591.2 0.235 0.233
2577.9 0.236 0.234
2576.0 0.237 0.235
2574.6 0.239 0.237
2569.4 0.239 0.237
2569.2 0.243 0.241
2569.0 0.243 0.241
2568.1 0.244 0.242
2567.2 0.244 0.242
2564.1 0.244 0.242
2561.6 0.244 0.242
2561.1 0.244 0.242
2560.2 0.244 0.242
2559.4 0.244 0.242
2558.8 0.261 0.259
2558.1 0.261 0.259
2554.2 0.261 0.259
2553.4 0.278 0.275
2552.6 0.279 0.276
2552.5 0.317 0.314
2551.8 0.317 0.314
2551.4 0.317 0.314
2551.0 0.317 0.314
2550.9 0.323 0.320
2550.1 0.324 0.321
2548.9 0.326 0.323
2546.5 0.347 0.344
2546.4 0.347 0.344
2545.6 0.347 0.344
2544.6 0.347 0.344
2540.7 0.348 0.345
2539.0 0.348 0.345
2536.3 0.394 0.390
2536.0 0.394 0.390
2535.7 0.486 0.481
2524.6 0.579 0.573
2518.1 0.579 0.573
2518.0 0.579 0.573
2517.9 0.580 0.574
2517.2 0.622 0.616
2516.9 0.648 0.642
2513.1 0.689 0.682
2512.8 4.003 3.965
2512.5 4.006 3.968
2512.2 4.018 3.980
2511.7 4.018 3.980
2508.9 4.123 4.084
2508.1 4.123 4.084
2507.9 4.123 4.084
2507.0 4.157 4.118
2506.1 4.158 4.118
2505.8 4.158 4.118
2505.4 4.166 4.126
2503.2 4.284 4.243
2502.9 4.284 4.243
2502.5 4.300 4.259
2502.2 4.309 4.268
2501.5 4.314 4.273
2499.9 47.864 47.409
2499.8 47.876 47.421
2498.8 47.891 47.436
2498.7 49.134 48.667
2498.1 49.134 48.667
2496.8 50.232 49.755
2496.0 50.232 49.755
2495.4 50.232 49.755
2492.4 51.323 50.835
2492.2 51.374 50.886
2490.3 51.504 51.015
2489.7 51.933 51.440
2489.5 51.933 51.440
2488.8 52.219 51.723
2484.8 53.094 52.590
2482.8 53.447 52.939
2482.1 53.559 53.050
2482.0 58.405 57.850
2481.6 60.216 59.644
Primal Integral: 0.0249981007
