12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_4_3
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8268.590
BKS: 7516.9
Optimal: 0
Fri 14 Jan 2022 07:46:23 PM CST
timestamp: 1642160783
Solution value, local machine time, standardized time
8266.8 0.248 0.246
8266.3 0.248 0.246
8259.7 0.249 0.247
8259.3 0.249 0.247
8258.2 0.251 0.249
8249.7 0.255 0.253
8248.5 0.256 0.254
8247.1 0.256 0.254
8247.0 0.257 0.255
8243.6 0.257 0.255
8242.7 0.258 0.256
8242.0 0.258 0.256
8241.9 0.259 0.257
8241.6 0.259 0.257
8241.2 0.260 0.258
8241.1 0.260 0.258
8239.4 0.260 0.258
8234.4 0.261 0.259
8220.6 0.262 0.260
8220.4 0.270 0.267
8220.3 0.271 0.268
8219.9 0.276 0.273
8219.6 0.276 0.273
8219.4 0.277 0.274
8218.9 0.286 0.283
8218.0 0.286 0.283
8217.0 0.287 0.284
8216.6 0.287 0.284
8215.1 0.288 0.285
8205.9 0.288 0.285
8204.7 0.289 0.286
8201.5 0.289 0.286
8201.0 0.289 0.286
8197.1 0.290 0.287
8196.3 0.290 0.287
8194.5 0.291 0.288
8189.9 0.291 0.288
8189.7 0.292 0.289
8182.3 0.292 0.289
8179.4 0.293 0.290
8176.4 0.293 0.290
8174.0 0.305 0.302
8163.5 0.306 0.303
8158.3 0.306 0.303
8157.5 0.307 0.304
8156.7 0.307 0.304
8154.0 0.308 0.305
8151.7 0.308 0.305
8149.6 0.313 0.310
8148.1 0.314 0.311
8147.2 0.314 0.311
8147.1 0.315 0.312
8139.7 0.316 0.313
8138.2 0.316 0.313
8136.4 0.317 0.314
8133.8 0.317 0.314
8131.8 0.318 0.315
8129.6 0.318 0.315
8128.3 0.340 0.337
8128.0 0.341 0.338
8127.8 0.341 0.338
8125.7 0.342 0.339
8120.6 0.342 0.339
8116.6 0.350 0.347
8106.7 0.351 0.348
8104.0 0.351 0.348
8103.9 0.353 0.350
8099.7 0.358 0.355
8099.6 0.358 0.355
8099.5 0.359 0.356
8089.5 0.373 0.369
8087.0 0.373 0.369
8086.8 0.376 0.372
8085.5 0.381 0.377
8082.4 0.381 0.377
8079.4 0.382 0.378
8077.3 0.382 0.378
8072.2 0.382 0.378
8070.9 0.387 0.383
8066.9 0.387 0.383
8065.0 0.388 0.384
8064.8 0.388 0.384
8064.7 0.389 0.385
8064.5 0.390 0.386
8063.3 0.391 0.387
8055.1 0.396 0.392
8053.2 0.396 0.392
8052.3 0.397 0.393
8051.6 0.397 0.393
8047.7 0.448 0.444
8044.6 0.449 0.445
8041.0 0.450 0.446
8040.2 0.453 0.449
8038.1 0.453 0.449
8037.6 0.454 0.450
8037.0 0.454 0.450
8036.9 0.455 0.451
8033.5 0.455 0.451
8027.1 0.470 0.466
8026.5 0.470 0.466
8026.2 0.471 0.467
8026.1 0.471 0.467
8020.6 0.513 0.508
8020.0 0.514 0.509
8019.7 0.514 0.509
8018.2 0.515 0.510
8015.1 0.515 0.510
8011.5 0.516 0.511
8009.9 0.516 0.511
8008.1 0.522 0.517
8007.2 0.572 0.567
8007.0 0.573 0.568
8005.9 0.574 0.569
8004.9 0.574 0.569
8004.1 0.574 0.569
8004.0 0.575 0.570
8000.9 0.575 0.570
7996.5 0.576 0.571
7996.4 0.576 0.571
7995.6 0.577 0.572
7992.5 0.578 0.573
7991.6 0.578 0.573
7991.5 0.579 0.573
7990.5 0.580 0.574
7990.2 0.580 0.574
7990.0 0.581 0.575
7988.2 0.589 0.583
7986.6 0.597 0.591
7986.3 0.606 0.600
7982.6 0.606 0.600
7978.9 0.663 0.657
7978.5 0.664 0.658
7977.5 0.665 0.659
7976.6 0.669 0.663
7976.5 0.670 0.664
7976.4 0.670 0.664
7974.3 0.671 0.665
7973.8 0.677 0.671
7973.7 0.679 0.673
7972.2 0.681 0.675
7971.0 0.681 0.675
7970.8 0.682 0.676
7969.3 0.682 0.676
7969.0 0.683 0.677
7967.7 0.683 0.677
7966.0 0.708 0.701
7965.8 0.709 0.702
7963.6 0.739 0.732
7963.2 0.739 0.732
7963.1 0.740 0.733
7963.0 0.742 0.735
7961.3 0.790 0.782
7959.4 0.791 0.783
7958.8 0.962 0.953
7951.2 0.963 0.954
7950.6 0.964 0.955
7948.7 0.965 0.956
7945.1 0.965 0.956
7937.1 0.966 0.957
7935.8 0.966 0.957
7935.7 0.967 0.958
7935.3 0.967 0.958
7934.9 0.968 0.959
7934.4 0.968 0.959
7933.6 0.969 0.960
7932.8 1.238 1.226
7929.7 1.238 1.226
7927.1 1.239 1.227
7926.6 1.240 1.228
7920.9 1.240 1.228
7918.5 1.284 1.272
7916.4 1.319 1.306
7912.1 1.320 1.307
7911.5 1.463 1.449
7911.4 1.463 1.449
7910.9 1.464 1.450
7910.7 1.464 1.450
7909.5 1.465 1.451
7909.4 1.465 1.451
7895.5 1.473 1.459
7895.1 1.474 1.460
7894.2 1.484 1.470
7893.9 1.484 1.470
7892.9 1.567 1.552
7889.9 1.567 1.552
7887.0 1.568 1.553
7886.3 1.568 1.553
7884.6 1.568 1.553
7884.2 1.569 1.554
7883.7 1.590 1.575
7877.5 1.591 1.576
7876.2 1.591 1.576
7871.9 1.592 1.577
7862.6 1.592 1.577
7861.5 1.593 1.578
7861.4 1.605 1.590
7859.4 1.606 1.591
7859.3 1.607 1.592
7858.8 1.608 1.593
7857.1 1.690 1.674
7856.0 1.690 1.674
7855.0 1.717 1.701
7851.8 1.718 1.702
7850.3 1.720 1.704
7850.2 1.720 1.704
7848.6 1.721 1.705
7846.5 1.721 1.705
7846.1 1.771 1.754
7841.3 1.798 1.781
7839.1 1.798 1.781
7837.8 1.799 1.782
7832.8 1.862 1.844
7829.4 1.867 1.849
7812.6 1.867 1.849
7809.5 1.868 1.850
7806.7 1.868 1.850
7806.3 1.879 1.861
7802.3 1.893 1.875
7800.8 1.893 1.875
7800.5 1.988 1.969
7798.1 1.989 1.970
7796.5 2.025 2.006
7796.4 2.026 2.007
7792.6 2.040 2.021
7790.3 2.308 2.286
7789.1 2.308 2.286
7788.6 2.309 2.287
7788.0 2.309 2.287
7782.2 2.310 2.288
7779.0 2.310 2.288
7776.2 2.311 2.289
7775.1 2.311 2.289
7772.1 2.312 2.290
7769.2 2.312 2.290
7767.9 2.315 2.293
7766.0 2.359 2.337
7765.9 2.360 2.338
7765.8 2.360 2.338
7765.2 2.415 2.392
7759.8 2.471 2.448
7759.3 2.492 2.468
7746.1 2.993 2.965
7745.5 15.895 15.744
7742.2 15.908 15.757
7741.5 15.909 15.758
7741.1 15.914 15.763
7738.1 15.920 15.769
7729.8 15.922 15.771
7727.3 16.316 16.161
7726.6 16.319 16.164
7726.4 16.322 16.167
7723.7 16.329 16.174
7723.6 16.330 16.175
7721.2 16.330 16.175
7719.6 16.377 16.221
7718.4 16.411 16.255
7711.9 16.465 16.309
7708.9 16.483 16.326
7708.7 16.484 16.327
7706.2 16.485 16.328
7699.2 16.485 16.328
7697.6 35.781 35.441
7697.1 35.852 35.511
7697.0 37.964 37.603
7695.5 38.145 37.783
7695.3 38.145 37.783
7695.2 38.146 37.784
7694.2 38.702 38.334
7693.0 41.494 41.100
7691.8 42.001 41.602
7690.5 45.608 45.175
7689.8 45.747 45.312
7689.6 45.748 45.313
7689.3 45.749 45.314
7689.1 45.765 45.330
7686.2 45.766 45.331
7685.8 45.767 45.332
7684.3 50.378 49.899
7681.8 50.679 50.198
7681.4 52.618 52.118
7681.1 52.619 52.119
7681.0 53.756 53.245
7680.8 56.583 56.045
7679.5 58.581 58.024
7679.2 61.159 60.578
7678.3 77.079 76.347
7677.8 81.434 80.660
7677.6 81.435 80.661
7677.3 82.274 81.492
7675.3 83.636 82.841
7675.1 83.637 82.842
7673.9 83.637 82.842
7673.0 84.267 83.466
7671.4 84.269 83.468
7671.2 84.269 83.468
7669.3 84.270 83.469
7668.6 85.061 84.253
7668.5 86.287 85.467
7666.5 87.270 86.441
7666.4 88.303 87.464
7666.1 89.303 88.455
7664.7 89.304 88.456
7659.5 89.304 88.456
7657.3 89.305 88.457
7656.5 89.306 88.458
7655.2 89.307 88.459
7653.1 89.310 88.462
7652.3 89.310 88.462
7651.3 89.311 88.463
7648.9 89.311 88.463
7648.6 89.312 88.464
7648.5 89.605 88.754
7642.8 92.573 91.694
7642.6 92.574 91.695
7639.3 92.574 91.695
7633.6 92.575 91.696
7632.8 92.575 91.696
7631.0 96.001 95.089
7630.5 96.002 95.090
7625.3 122.456 121.293
7625.1 122.685 121.519
7625.0 122.685 121.519
7622.4 128.505 127.284
7620.6 128.505 127.284
7620.0 128.506 127.285
7619.1 128.633 127.411
7617.4 129.042 127.816
7617.3 129.042 127.816
7615.7 129.043 127.817
7612.3 129.224 127.996
7612.2 129.225 127.997
7610.5 129.225 127.997
7610.3 129.225 127.997
7609.4 129.317 128.088
7609.2 129.773 128.540
7609.1 134.599 133.320
7607.1 134.599 133.320
7605.7 134.600 133.321
7603.8 134.650 133.371
7599.7 134.651 133.372
7598.2 134.705 133.425
7597.6 157.721 156.223
7597.5 172.780 171.139
7596.0 172.869 171.227
7593.4 178.315 176.621
7592.9 178.316 176.622
7592.5 178.455 176.760
7589.6 178.570 176.874
7589.4 178.571 176.875
7588.1 178.756 177.058
7586.2 179.008 177.307
7585.1 183.064 181.325
7584.9 183.200 181.460
7584.3 197.209 195.336
7584.1 197.343 195.468
7584.0 470.913 466.439
7583.9 470.913 466.439
7583.7 470.914 466.440
7574.5 528.323 523.304
7572.3 544.294 539.123
7572.2 544.369 539.197
7571.5 544.576 539.403
7570.5 544.576 539.403
7569.5 544.577 539.404
7566.0 544.646 539.472
7565.6 612.750 606.929
7565.2 628.569 622.598
7565.0 644.252 638.132
7563.8 722.609 715.744
7563.0 722.609 715.744
7562.6 722.610 715.745
7561.6 722.610 715.745
7561.2 722.644 715.779
7560.3 728.444 721.524
7560.2 728.490 721.569
7558.8 728.495 721.574
7555.8 728.588 721.666
7550.4 728.647 721.725
7550.3 728.824 721.900
7549.7 740.375 733.341
7549.4 740.380 733.346
7549.2 740.402 733.368
7541.0 2017.731 1998.563
7540.5 3557.109 3523.316
7540.3 3558.366 3524.562
7539.5 3560.559 3526.734
7539.4 3560.560 3526.735
7539.0 3573.333 3539.386
7536.8 3573.350 3539.403
Primal Integral: 0.5083675590
