12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_2_5
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 2056.560
BKS: 1869.6
Optimal: 1
Fri 14 Jan 2022 06:35:29 PM CST
timestamp: 1642156529
Solution value, local machine time, standardized time
2055.3 0.020 0.020
2054.7 0.021 0.021
2054.5 0.021 0.021
2053.7 0.021 0.021
2050.4 0.021 0.021
2019.8 0.021 0.021
2017.0 0.021 0.021
2013.9 0.022 0.022
2013.4 0.022 0.022
2009.3 0.022 0.022
2007.9 0.022 0.022
2003.6 0.022 0.022
2002.7 0.022 0.022
2001.0 0.023 0.023
2000.7 0.023 0.023
1985.8 0.023 0.023
1974.6 0.026 0.026
1972.6 0.028 0.028
1972.5 0.029 0.029
1971.1 0.030 0.030
1969.7 0.032 0.032
1968.2 0.037 0.037
1964.2 0.037 0.037
1957.1 0.037 0.037
1952.9 0.045 0.045
1945.6 0.046 0.046
1944.1 0.046 0.046
1943.5 0.046 0.046
1940.7 0.046 0.046
1937.3 0.046 0.046
1936.2 0.046 0.046
1918.5 0.047 0.047
1917.8 0.047 0.047
1917.7 0.053 0.052
1917.1 0.053 0.052
1915.8 0.053 0.052
1910.5 0.055 0.054
1908.0 0.055 0.054
1905.6 0.055 0.054
1905.1 0.055 0.054
1904.0 0.055 0.054
1900.2 0.083 0.082
1897.6 0.101 0.100
1897.5 0.102 0.101
1896.9 0.102 0.101
1895.1 0.102 0.101
1894.6 0.104 0.103
1892.9 0.108 0.107
1892.6 1.007 0.997
1892.2 1.414 1.401
1888.0 3.045 3.016
1885.1 3.045 3.016
1876.0 3.122 3.092
1872.9 3.122 3.092
1872.3 3.187 3.157
1871.3 5.236 5.186
1870.7 5.237 5.187
1869.9 5.237 5.187
1869.6 10.210 10.113
Primal Integral: 0.0024790805
