12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_2_10
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 1970.320
BKS: 1791.2
Optimal: 1
Fri 14 Jan 2022 06:35:24 PM CST
timestamp: 1642156524
Solution value, local machine time, standardized time
1967.2 0.013 0.013
1962.1 0.013 0.013
1954.1 0.014 0.014
1952.8 0.014 0.014
1952.7 0.014 0.014
1949.3 0.014 0.014
1943.2 0.014 0.014
1942.3 0.014 0.014
1941.4 0.014 0.014
1936.1 0.014 0.014
1935.5 0.015 0.015
1934.5 0.015 0.015
1930.7 0.015 0.015
1923.3 0.015 0.015
1922.7 0.016 0.016
1920.9 0.016 0.016
1918.8 0.016 0.016
1902.4 0.016 0.016
1900.9 0.016 0.016
1894.2 0.016 0.016
1890.0 0.017 0.017
1883.7 0.017 0.017
1882.7 0.018 0.018
1879.0 0.021 0.021
1870.7 0.021 0.021
1869.5 0.024 0.024
1863.3 0.027 0.027
1862.9 0.030 0.030
1860.8 0.040 0.040
1860.0 0.041 0.041
1859.4 0.041 0.041
1859.3 0.042 0.042
1857.7 0.042 0.042
1856.0 0.056 0.055
1854.7 0.056 0.055
1854.2 0.065 0.064
1853.1 0.097 0.096
1847.6 0.097 0.096
1846.5 0.124 0.123
1843.5 0.124 0.123
1843.2 0.124 0.123
1841.6 0.124 0.123
1839.1 0.140 0.139
1835.7 0.140 0.139
1832.4 0.142 0.141
1831.7 0.143 0.142
1831.3 0.143 0.142
1829.7 0.143 0.142
1827.5 0.143 0.142
1824.8 0.147 0.146
1824.3 0.150 0.149
1824.0 0.186 0.184
1823.8 0.186 0.184
1823.0 0.186 0.184
1822.1 0.186 0.184
1821.9 0.187 0.185
1820.1 0.188 0.186
1819.0 0.212 0.210
1809.8 0.212 0.210
1808.7 0.230 0.228
1803.1 0.230 0.228
1802.7 0.230 0.228
1801.5 0.393 0.389
1797.8 0.433 0.429
1797.2 0.588 0.582
1796.7 0.632 0.626
1796.1 0.671 0.665
1794.9 3.710 3.675
1794.8 3.725 3.690
1793.8 3.785 3.749
1791.7 3.813 3.777
1791.2 6.989 6.923
Primal Integral: 0.0010424842
