12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_4_3
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 7622.890
BKS: 6929.9
Optimal: 1
Fri 14 Jan 2022 06:42:19 PM CST
timestamp: 1642156939
Solution value, local machine time, standardized time
7610.1 0.201 0.199
7610.0 0.202 0.200
7575.1 0.202 0.200
7571.4 0.202 0.200
7563.7 0.208 0.206
7563.5 0.209 0.207
7561.2 0.209 0.207
7561.1 0.209 0.207
7534.8 0.211 0.209
7527.7 0.211 0.209
7526.9 0.211 0.209
7523.2 0.216 0.214
7521.9 0.216 0.214
7518.6 0.217 0.215
7518.0 0.217 0.215
7516.7 0.217 0.215
7516.6 0.223 0.221
7516.4 0.223 0.221
7516.1 0.224 0.222
7515.8 0.224 0.222
7514.8 0.224 0.222
7513.5 0.224 0.222
7513.1 0.227 0.225
7512.8 0.228 0.226
7512.6 0.229 0.227
7510.7 0.229 0.227
7506.7 0.236 0.234
7505.2 0.237 0.235
7501.3 0.244 0.242
7501.1 0.244 0.242
7500.3 0.244 0.242
7500.2 0.245 0.243
7500.0 0.245 0.243
7499.8 0.245 0.243
7498.5 0.248 0.246
7497.8 0.262 0.260
7497.7 0.263 0.261
7497.0 0.263 0.261
7495.2 0.263 0.261
7494.8 0.263 0.261
7493.6 0.264 0.261
7493.4 0.264 0.261
7493.1 0.264 0.261
7493.0 0.264 0.261
7492.7 0.265 0.262
7443.1 0.269 0.266
7435.2 0.270 0.267
7433.3 0.270 0.267
7430.3 0.270 0.267
7428.4 0.270 0.267
7427.7 0.271 0.268
7426.7 0.271 0.268
7426.5 0.271 0.268
7425.4 0.272 0.269
7424.4 0.272 0.269
7418.4 0.281 0.278
7418.3 0.282 0.279
7418.0 0.282 0.279
7413.2 0.282 0.279
7413.1 0.282 0.279
7412.8 0.283 0.280
7403.3 0.289 0.286
7400.9 0.290 0.287
7399.1 0.290 0.287
7397.2 0.291 0.288
7396.4 0.302 0.299
7390.2 0.303 0.300
7388.8 0.304 0.301
7387.1 0.304 0.301
7385.2 0.308 0.305
7384.8 0.308 0.305
7384.2 0.308 0.305
7384.0 0.309 0.306
7383.8 0.309 0.306
7381.5 0.314 0.311
7381.4 0.315 0.312
7380.8 0.315 0.312
7380.3 0.315 0.312
7379.9 0.316 0.313
7379.6 0.318 0.315
7374.2 0.331 0.328
7373.9 0.332 0.329
7373.3 0.338 0.335
7373.0 0.338 0.335
7362.8 0.339 0.336
7362.3 0.343 0.340
7362.2 0.344 0.341
7362.1 0.344 0.341
7361.4 0.344 0.341
7360.3 0.354 0.351
7358.5 0.354 0.351
7357.8 0.355 0.352
7357.5 0.355 0.352
7356.7 0.355 0.352
7356.6 0.355 0.352
7356.3 0.356 0.353
7355.9 0.356 0.353
7351.0 0.356 0.353
7350.6 0.356 0.353
7345.6 0.357 0.354
7344.4 0.357 0.354
7343.1 0.357 0.354
7342.9 0.358 0.355
7337.1 0.358 0.355
7337.0 0.369 0.365
7335.2 0.373 0.369
7334.4 0.373 0.369
7331.9 0.374 0.370
7331.1 0.378 0.374
7330.5 0.392 0.388
7329.6 0.392 0.388
7329.2 0.393 0.389
7329.0 0.393 0.389
7328.5 0.393 0.389
7328.2 0.393 0.389
7327.0 0.394 0.390
7325.4 0.394 0.390
7324.9 0.394 0.390
7324.6 0.394 0.390
7324.3 0.395 0.391
7324.2 0.395 0.391
7322.3 0.395 0.391
7321.9 0.395 0.391
7320.6 0.396 0.392
7319.1 0.396 0.392
7317.1 0.396 0.392
7316.7 0.397 0.393
7316.5 0.397 0.393
7316.4 0.397 0.393
7315.6 0.397 0.393
7315.4 0.398 0.394
7313.5 0.398 0.394
7303.8 0.398 0.394
7303.4 0.398 0.394
7295.3 0.399 0.395
7294.1 0.399 0.395
7293.5 0.399 0.395
7293.4 0.399 0.395
7293.2 0.400 0.396
7291.3 0.400 0.396
7289.0 0.400 0.396
7284.8 0.405 0.401
7283.9 0.427 0.423
7283.7 0.433 0.429
7282.3 0.435 0.431
7282.2 0.436 0.432
7282.0 0.466 0.462
7281.1 0.467 0.463
7280.6 0.467 0.463
7278.5 0.467 0.463
7278.3 0.467 0.463
7270.7 0.471 0.467
7270.4 0.471 0.467
7268.8 0.478 0.473
7267.2 0.478 0.473
7265.5 0.478 0.473
7265.1 0.479 0.474
7259.8 0.480 0.475
7257.4 0.503 0.498
7252.9 0.863 0.855
7251.4 0.863 0.855
7250.6 0.866 0.858
7247.1 0.878 0.870
7245.8 0.894 0.886
7244.4 0.894 0.886
7238.3 0.904 0.895
7235.2 0.904 0.895
7235.0 0.904 0.895
7234.8 0.905 0.896
7233.9 0.905 0.896
7230.6 0.952 0.943
7225.8 0.953 0.944
7225.7 0.954 0.945
7224.9 0.954 0.945
7223.7 0.954 0.945
7221.4 0.954 0.945
7219.9 0.955 0.946
7213.0 0.955 0.946
7211.2 0.955 0.946
