12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_6_2
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 14285.590
BKS: 12986.9
Optimal: 0
Fri 14 Jan 2022 09:28:36 PM CST
timestamp: 1642166916
Solution value, local machine time, standardized time
14285.2 3.741 3.705
14284.2 3.742 3.706
14283.6 3.742 3.706
14283.3 3.744 3.708
14283.1 3.759 3.723
14282.8 3.759 3.723
14282.5 3.762 3.726
14281.0 3.768 3.732
14279.8 3.768 3.732
14278.3 3.769 3.733
14277.4 3.868 3.831
14277.2 3.961 3.923
14275.3 4.089 4.050
14274.5 4.090 4.051
14273.6 4.183 4.143
14271.6 4.184 4.144
14268.9 4.315 4.274
14266.7 4.361 4.320
14263.6 4.427 4.385
14262.8 4.516 4.473
14247.0 4.517 4.474
14226.1 4.517 4.474
14225.0 4.518 4.475
14224.0 4.519 4.476
14223.8 4.519 4.476
14197.3 4.522 4.479
14191.9 4.523 4.480
14184.9 4.523 4.480
14182.3 4.524 4.481
14171.0 4.524 4.481
14170.3 4.525 4.482
14168.8 4.526 4.483
14159.6 4.526 4.483
14155.5 4.537 4.494
14144.5 4.543 4.500
14144.2 4.544 4.501
14143.2 4.545 4.502
14142.5 4.547 4.504
14142.4 4.557 4.514
14142.3 4.558 4.515
14140.2 4.571 4.528
14138.6 4.572 4.529
14138.5 4.572 4.529
14134.5 4.578 4.535
14133.0 4.579 4.535
14132.4 4.579 4.535
14125.4 4.580 4.536
14125.3 4.581 4.537
14124.9 4.636 4.592
14123.0 4.643 4.599
14121.6 4.643 4.599
14117.5 4.690 4.645
14116.0 4.691 4.646
14114.6 4.692 4.647
14108.1 4.692 4.647
14104.8 5.171 5.122
14104.2 5.171 5.122
14101.7 5.172 5.123
14101.6 5.172 5.123
14101.3 5.176 5.127
14100.8 5.177 5.128
14042.2 5.207 5.158
14041.3 5.212 5.162
14039.9 5.212 5.162
14037.9 5.286 5.236
14036.1 5.389 5.338
14036.0 5.467 5.415
14035.4 5.472 5.420
14034.8 6.035 5.978
14034.7 6.037 5.980
14034.4 6.099 6.041
14020.9 6.142 6.084
14014.7 6.142 6.084
14010.2 6.143 6.085
14009.8 6.143 6.085
14009.7 6.144 6.086
14003.6 6.145 6.087
14002.3 6.145 6.087
13999.7 6.146 6.088
13993.8 6.146 6.088
13987.4 6.147 6.089
13986.3 6.362 6.302
13983.6 6.510 6.448
13979.6 6.728 6.664
13977.7 6.729 6.665
13972.1 6.752 6.688
13971.4 6.752 6.688
13970.0 6.762 6.698
13966.1 6.769 6.705
13966.0 6.773 6.709
13965.7 6.774 6.710
13963.8 6.775 6.711
13962.5 6.776 6.712
13961.0 6.823 6.758
13960.9 6.823 6.758
13960.5 6.890 6.825
13959.8 7.651 7.578
13958.6 7.652 7.579
13958.5 7.655 7.582
13956.9 7.664 7.591
13956.5 7.665 7.592
13954.5 8.449 8.369
13954.3 8.449 8.369
13953.2 8.468 8.388
13953.0 8.608 8.526
13952.5 8.609 8.527
13950.8 9.204 9.117
13950.5 9.205 9.118
13949.1 9.205 9.118
13948.7 9.221 9.133
13948.6 9.242 9.154
13948.4 11.922 11.809
13948.3 11.923 11.810
13948.1 12.020 11.906
13947.3 14.759 14.619
13914.6 14.760 14.620
13911.5 14.761 14.621
13908.7 14.761 14.621
13903.5 14.762 14.622
13903.1 14.762 14.622
13899.8 14.763 14.623
13899.5 14.766 14.626
13899.1 14.766 14.626
13898.5 14.767 14.627
13889.6 14.770 14.630
13887.5 14.771 14.631
13887.0 14.798 14.657
13886.3 14.938 14.796
13881.7 14.979 14.837
13881.4 14.981 14.839
13880.4 15.032 14.889
13880.0 15.065 14.922
13879.6 15.087 14.944
13878.7 15.088 14.945
13872.8 15.423 15.276
13872.6 15.423 15.276
13872.5 15.491 15.344
13871.1 15.498 15.351
13870.7 15.505 15.358
13862.4 15.711 15.562
13860.1 15.714 15.565
13858.9 15.714 15.565
13856.4 15.872 15.721
13855.0 15.873 15.722
13852.0 15.873 15.722
13847.5 16.002 15.850
13839.9 17.021 16.859
13839.1 17.047 16.885
13838.9 17.413 17.248
13838.8 26.577 26.325
13838.4 26.578 26.326
13837.7 27.658 27.395
13835.0 27.659 27.396
13833.7 27.673 27.410
13832.8 27.823 27.559
13829.0 27.830 27.566
13820.9 27.831 27.567
13820.0 27.834 27.570
13811.7 27.844 27.579
13811.6 27.850 27.585
13807.1 27.852 27.587
13803.5 27.852 27.587
13802.5 27.853 27.588
13801.9 27.854 27.589
13796.7 27.900 27.635
13796.2 27.901 27.636
13793.5 27.901 27.636
13793.2 27.902 27.637
13793.1 27.903 27.638
13789.9 27.905 27.640
13789.8 27.907 27.642
13789.1 27.907 27.642
13788.4 27.909 27.644
13788.2 28.196 27.928
13785.9 28.196 27.928
13785.1 28.212 27.944
13784.3 28.213 27.945
13781.8 29.238 28.960
13780.9 29.293 29.015
13780.8 29.294 29.016
13780.1 29.296 29.018
13778.5 29.296 29.018
13778.4 29.297 29.019
13776.9 29.298 29.020
13769.0 29.830 29.547
13768.1 29.831 29.548
13767.1 29.832 29.549
13766.0 29.832 29.549
13765.2 29.846 29.562
13762.0 29.857 29.573
13761.1 29.858 29.574
13760.0 29.937 29.653
13759.9 29.979 29.694
13759.8 30.058 29.772
13759.7 30.068 29.782
13758.9 30.083 29.797
13758.8 30.093 29.807
13755.5 31.627 31.327
13755.3 31.628 31.328
13754.9 31.629 31.329
13753.4 31.632 31.331
13753.3 31.649 31.348
13750.0 31.665 31.364
13749.2 31.726 31.425
13748.9 31.726 31.425
13747.6 31.840 31.538
13744.9 31.841 31.539
13744.8 31.861 31.558
13744.0 31.969 31.665
13743.1 32.042 31.738
13742.8 32.052 31.748
13741.0 32.084 31.779
13740.8 32.477 32.168
13738.5 32.478 32.169
13738.0 32.479 32.170
13734.7 32.479 32.170
13733.1 32.705 32.394
13733.0 32.708 32.397
13732.4 32.714 32.403
13726.6 33.917 33.595
13726.4 34.168 33.843
13724.3 34.571 34.243
13724.1 34.573 34.245
13723.4 34.574 34.246
13720.6 34.987 34.655
13719.0 34.987 34.655
13715.7 35.190 34.856
13708.4 50.874 50.391
13703.8 50.875 50.392
13703.4 50.875 50.392
13703.1 50.909 50.425
13703.0 50.917 50.433
13702.5 50.932 50.448
