12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_4_4
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 3876.070
BKS: 3523.7
Optimal: 0
Fri 14 Jan 2022 06:46:21 PM CST
timestamp: 1642157181
Solution value, local machine time, standardized time
3873.8 0.919 0.910
3867.8 0.920 0.911
3867.2 0.921 0.912
3866.3 0.921 0.912
3863.5 0.924 0.915
3860.5 0.926 0.917
3860.4 0.926 0.917
3859.9 0.974 0.965
3858.4 0.974 0.965
3857.4 0.975 0.966
3856.1 0.980 0.971
3854.8 0.980 0.971
3854.6 0.980 0.971
3854.4 0.981 0.972
3854.3 0.981 0.972
3853.7 0.981 0.972
3853.0 0.985 0.976
3852.7 0.985 0.976
3850.2 1.081 1.071
3849.9 1.122 1.111
3849.1 1.131 1.120
3848.8 1.131 1.120
3848.3 1.131 1.120
3847.6 1.208 1.197
3847.2 1.208 1.197
3847.0 1.209 1.198
3844.7 1.209 1.198
3843.0 1.211 1.199
3839.0 1.211 1.199
3837.8 1.212 1.200
3831.6 1.214 1.202
3829.3 1.215 1.203
3828.3 1.215 1.203
3827.2 1.384 1.371
3826.7 1.439 1.425
3826.3 1.445 1.431
3824.0 1.445 1.431
3823.7 1.446 1.432
3823.2 1.544 1.529
3822.9 1.544 1.529
3822.1 1.545 1.530
3821.5 1.590 1.575
3820.4 1.610 1.595
3820.0 1.622 1.607
3816.0 1.768 1.751
3815.7 1.768 1.751
3815.3 1.769 1.752
3809.3 1.769 1.752
3806.6 1.769 1.752
3806.5 1.800 1.783
3801.5 2.023 2.004
3800.9 2.067 2.047
3799.7 2.067 2.047
3799.4 2.068 2.048
3796.6 2.093 2.073
3790.4 2.106 2.086
3785.5 2.136 2.116
3784.2 2.137 2.117
3783.9 2.137 2.117
3781.1 2.138 2.118
3780.0 2.138 2.118
3776.9 2.138 2.118
3775.8 2.139 2.119
3774.6 2.141 2.121
3773.2 2.144 2.124
3770.3 2.275 2.253
3770.0 2.276 2.254
3768.9 2.281 2.259
3768.6 2.284 2.262
3765.6 2.319 2.297
3762.2 2.358 2.336
3762.0 2.358 2.336
3761.6 2.359 2.337
3759.9 2.359 2.337
3757.1 2.359 2.337
3756.2 2.360 2.338
3753.1 2.360 2.338
3752.2 2.364 2.342
3750.3 2.364 2.342
3748.2 2.369 2.346
3748.0 2.461 2.438
3747.3 3.247 3.216
3747.0 3.248 3.217
3739.1 3.254 3.223
3738.9 3.267 3.236
3738.8 3.269 3.238
3737.8 3.272 3.241
3737.1 3.312 3.281
3735.2 3.313 3.282
3734.5 3.313 3.282
3731.6 3.313 3.282
3731.4 3.314 3.283
3725.9 3.315 3.284
3725.4 4.236 4.196
3725.2 4.237 4.197
3722.8 4.238 4.198
3722.1 4.238 4.198
3720.2 4.250 4.210
3719.7 4.250 4.210
3719.6 4.258 4.218
3718.5 4.259 4.219
3717.3 4.259 4.219
3716.8 4.259 4.219
3716.5 4.272 4.231
3716.4 4.307 4.266
3715.7 4.307 4.266
3713.1 4.442 4.400
3713.0 4.458 4.416
3712.8 4.458 4.416
3712.5 4.459 4.417
3710.0 4.464 4.422
3705.4 4.465 4.423
3704.7 4.465 4.423
3703.6 4.465 4.423
3702.4 4.466 4.424
3702.1 4.528 4.485
3702.0 4.576 4.533
3700.2 4.705 4.660
3699.2 4.705 4.660
3698.8 4.706 4.661
3696.9 4.746 4.701
3696.7 4.841 4.795
3696.3 4.841 4.795
3695.5 4.905 4.858
3689.9 4.945 4.898
3687.7 4.945 4.898
3686.1 5.032 4.984
3685.0 5.033 4.985
3684.9 5.033 4.985
3681.3 5.059 5.011
3680.4 5.060 5.012
3680.0 5.317 5.266
3679.8 5.322 5.271
3679.6 5.322 5.271
3679.5 5.323 5.272
3679.3 5.323 5.272
3676.8 5.325 5.274
3676.7 5.337 5.286
3675.7 5.338 5.287
3674.3 5.338 5.287
3674.2 5.339 5.288
3673.7 5.339 5.288
3671.2 5.339 5.288
3669.1 5.340 5.289
3667.6 5.935 5.879
3667.1 5.936 5.880
3665.8 5.936 5.880
3661.7 5.952 5.895
3661.6 5.952 5.895
3648.3 5.998 5.941
3647.6 6.182 6.123
3647.5 6.183 6.124
3643.5 6.187 6.128
3643.3 6.188 6.129
3639.3 6.198 6.139
3636.0 6.205 6.146
3634.1 6.206 6.147
3633.3 6.224 6.165
3630.3 6.225 6.166
3628.2 6.225 6.166
3628.0 6.226 6.167
3626.8 6.226 6.167
3625.7 6.232 6.173
3623.8 6.324 6.264
3623.2 6.332 6.272
3622.3 6.380 6.319
3621.6 6.381 6.320
3618.9 6.381 6.320
3615.8 6.382 6.321
3615.5 6.457 6.396
3614.7 6.457 6.396
3613.0 6.496 6.434
3611.8 6.507 6.445
3611.2 6.508 6.446
3609.5 6.509 6.447
3609.3 6.515 6.453
3609.1 6.515 6.453
3608.1 6.520 6.458
3608.0 6.560 6.498
3607.8 6.560 6.498
3606.3 6.561 6.499
3605.5 6.561 6.499
3602.9 6.561 6.499
3600.8 6.590 6.527
3600.6 6.647 6.584
3600.5 6.647 6.584
3599.7 6.648 6.585
3598.6 6.649 6.586
