12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_4_5
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8989.640
BKS: 8172.4
Optimal: 0
Fri 14 Jan 2022 07:50:05 PM CST
timestamp: 1642161005
Solution value, local machine time, standardized time
8988.6 0.264 0.261
8985.7 0.265 0.262
8985.0 0.266 0.263
8981.0 0.266 0.263
8979.0 0.274 0.271
8975.2 0.276 0.273
8972.6 0.277 0.274
8970.3 0.277 0.274
8966.0 0.278 0.275
8964.9 0.278 0.275
8953.2 0.288 0.285
8951.9 0.289 0.286
8950.0 0.290 0.287
8948.8 0.290 0.287
8946.9 0.293 0.290
8945.6 0.293 0.290
8943.2 0.294 0.291
8940.4 0.294 0.291
8938.7 0.295 0.292
8936.9 0.295 0.292
8936.2 0.296 0.293
8935.1 0.296 0.293
8933.8 0.319 0.316
8930.0 0.355 0.352
8928.9 0.356 0.353
8928.4 0.356 0.353
8928.2 0.361 0.358
8924.8 0.361 0.358
8923.6 0.367 0.364
8923.2 0.369 0.365
8914.2 0.370 0.366
8889.2 0.370 0.366
8887.8 0.383 0.379
8886.9 0.383 0.379
8881.6 0.384 0.380
8880.9 0.386 0.382
8880.4 0.396 0.392
8861.0 0.399 0.395
8859.0 0.399 0.395
8855.4 0.400 0.396
8854.0 0.400 0.396
8853.5 0.401 0.397
8853.3 0.401 0.397
8834.7 0.405 0.401
8818.5 0.408 0.404
8818.4 0.412 0.408
8817.4 0.412 0.408
8813.5 0.413 0.409
8793.6 0.414 0.410
8783.3 0.414 0.410
8779.8 0.415 0.411
8779.0 0.415 0.411
8778.2 0.415 0.411
8778.1 0.416 0.412
8772.9 0.416 0.412
8772.4 0.417 0.413
8753.8 0.418 0.414
8751.8 0.418 0.414
8751.4 0.421 0.417
8748.2 0.422 0.418
8748.1 0.423 0.419
8747.2 0.433 0.429
8741.6 0.433 0.429
8741.4 0.452 0.448
8737.0 0.464 0.460
8728.5 0.465 0.461
8726.0 0.495 0.490
8725.9 0.514 0.509
8725.7 0.514 0.509
8720.4 0.519 0.514
8718.1 0.520 0.515
8705.3 0.531 0.526
8695.6 0.531 0.526
8691.4 0.532 0.527
8668.0 0.532 0.527
8667.6 0.533 0.528
8666.7 0.533 0.528
8665.6 0.583 0.577
8665.2 0.583 0.577
8664.8 0.584 0.578
8662.3 0.607 0.601
8662.0 0.622 0.616
8658.9 0.685 0.678
8657.6 0.724 0.717
8652.1 0.744 0.737
8650.3 0.774 0.767
8647.7 0.782 0.775
8646.4 0.830 0.822
8639.2 0.830 0.822
8627.0 0.831 0.823
8626.7 0.832 0.824
8626.6 0.846 0.838
8613.7 0.846 0.838
8603.2 0.863 0.855
8599.7 0.863 0.855
8598.2 0.872 0.864
8589.0 0.882 0.874
8588.9 0.883 0.875
8587.1 0.922 0.913
