12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_2_4
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 3352.360
BKS: 3047.6
Optimal: 1
Fri 14 Jan 2022 06:35:38 PM CST
timestamp: 1642156538
Solution value, local machine time, standardized time
3347.8 0.017 0.017
3344.7 0.019 0.019
3344.4 0.020 0.020
3342.8 0.020 0.020
3340.8 0.026 0.026
3340.0 0.027 0.027
3330.9 0.044 0.044
3329.5 0.044 0.044
3328.2 0.074 0.073
3327.9 0.074 0.073
3322.3 0.075 0.074
3317.5 0.075 0.074
3316.2 0.075 0.074
3315.6 0.075 0.074
3312.0 0.075 0.074
3311.6 0.075 0.074
3306.2 0.076 0.075
3304.0 0.076 0.075
3303.6 0.076 0.075
3303.3 0.076 0.075
3301.6 0.076 0.075
3301.3 0.076 0.075
3300.4 0.076 0.075
3300.3 0.081 0.080
3297.0 0.088 0.087
3296.3 0.088 0.087
3295.4 0.088 0.087
3293.6 0.088 0.087
3289.4 0.115 0.114
3289.2 0.115 0.114
3287.1 0.115 0.114
3286.1 0.115 0.114
3277.9 0.128 0.127
3268.1 0.128 0.127
3266.9 0.129 0.128
3257.8 0.129 0.128
3257.6 0.129 0.128
3255.2 0.150 0.149
3254.4 0.150 0.149
3254.3 0.150 0.149
3253.9 0.162 0.160
3253.5 0.166 0.164
3253.1 0.166 0.164
3250.3 0.174 0.172
3249.4 0.174 0.172
3248.2 0.174 0.172
3247.6 0.185 0.183
3245.0 0.186 0.184
3242.9 0.199 0.197
3240.3 0.205 0.203
3236.7 0.205 0.203
3236.4 0.205 0.203
3235.9 0.205 0.203
3235.5 0.205 0.203
3233.6 0.455 0.451
3233.2 0.515 0.510
3231.4 0.518 0.513
3231.0 0.518 0.513
3221.0 0.518 0.513
3218.4 0.518 0.513
3216.8 0.519 0.514
3210.7 0.524 0.519
3208.8 0.534 0.529
3204.1 0.534 0.529
3203.7 0.534 0.529
3199.4 0.545 0.540
3198.4 0.545 0.540
3197.2 0.545 0.540
3195.9 0.609 0.603
3194.5 0.609 0.603
3191.6 0.609 0.603
3181.8 0.613 0.607
3181.4 0.613 0.607
3180.3 0.616 0.610
3179.1 0.622 0.616
3178.9 0.622 0.616
3178.0 0.809 0.801
3177.9 0.810 0.802
3174.7 0.932 0.923
3172.7 1.115 1.104
3171.1 1.115 1.104
3170.0 1.132 1.121
3167.5 1.132 1.121
3167.0 1.132 1.121
3166.8 1.135 1.124
3165.3 1.174 1.163
3162.7 1.187 1.176
3162.6 1.187 1.176
3158.1 1.188 1.177
3157.6 1.189 1.178
3154.3 1.189 1.178
3151.9 1.189 1.178
3151.2 1.189 1.178
3147.2 1.189 1.178
3143.2 1.237 1.225
3142.1 1.247 1.235
3132.3 1.261 1.249
3131.1 1.261 1.249
3129.4 1.263 1.251
3128.3 1.267 1.255
3126.7 1.267 1.255
3123.5 1.303 1.291
3121.9 1.303 1.291
3120.4 1.832 1.815
3119.9 1.832 1.815
3109.6 1.835 1.818
3109.3 1.837 1.820
3108.6 1.837 1.820
3104.3 1.882 1.864
3104.1 1.882 1.864
3100.3 2.145 2.125
3095.1 2.181 2.160
3093.2 2.185 2.164
3092.3 2.222 2.201
3089.5 2.584 2.559
3089.4 2.584 2.559
3089.3 2.606 2.581
3088.3 18.460 18.285
3088.0 18.623 18.446
3087.6 18.629 18.452
3087.4 18.630 18.453
3084.2 18.710 18.532
3083.2 18.710 18.532
3080.0 18.814 18.635
3079.8 18.844 18.665
3079.1 18.981 18.801
3078.6 19.086 18.905
3078.3 19.209 19.027
3078.1 19.209 19.027
3076.6 19.209 19.027
3074.6 19.359 19.175
3072.4 19.359 19.175
3072.2 19.882 19.693
3072.1 20.477 20.282
3068.8 24.357 24.126
3067.4 24.591 24.357
3067.0 24.603 24.369
3065.7 24.603 24.369
3065.0 24.614 24.380
3064.1 32.533 32.224
3062.7 33.493 33.175
3062.5 36.115 35.772
3059.0 43.570 43.156
3058.1 44.516 44.093
3057.9 44.517 44.094
3056.9 46.975 46.529
3056.5 85.463 84.651
3053.0 103.300 102.319
3051.4 769.158 761.851
3050.5 769.316 762.007
3049.5 769.317 762.008
3049.1 770.053 762.737
3047.6 773.030 765.686
Primal Integral: 0.1004874422
